Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	ongeveer in het midden van de onderkant van het scherm	20	A	50, 69
3	6	ongeveer in het midden van de	22	A	48, 50, 69
2	5	bij mij staan die wel	6	A	35, 40
2	5	de rechterkant van het scherm	33	A	16, 48
4	4	in het midden van	50	A	20, 48, 50, 69
4	4	ongeveer in het midden	55	A	15, 48, 50, 69
3	4	bij mij staan die	41	A	35, 40, 75
2	4	met het ding erdoorheen	21	A	45, 65
2	4	oké dit zijn weer	21	A	45, 65
2	4	sprie aan de bovenkant	17	A	29, 45
5	3	van het scherm	54	A	16, 41, 48, 50, 69
4	3	midden van de	29	A	41, 48, 50, 69
3	3	aan de bovenkant	38	A	8, 29, 45
3	3	aan de rechterkant	15	A	2, 5, 16
2	3	echt net iets	8	A	68, 75
2	3	net iets boven	36	A	40, 75
2	3	van het midden	49	A	20, 68
8	2	het midden	55	A	15, 20, 35, 40, 48, 50, 68, 69
7	2	aan de	44	A	2, 5, 8, 16, 18, 29, 45
6	2	bij mij	61	A	15, 23, 35, 40, 64, 75
6	2	in het	55	A	15, 20, 40, 48, 50, 69
5	2	de bovenkant	68	A	8, 29, 41, 45, 75
5	2	de rechterkant	47	A	2, 5, 16, 18, 48
3	2	en hij	53	A	16, 48, 68
2	2	dan dat	7	A	29, 35
2	2	dat zijn	30	A	31, 60
2	2	de linkerkant	26	A	10, 35
2	2	en dan	12	A	29, 40
2	2	en de	26	A	20, 45
2	2	het sprie	21	A	45, 65
2	2	hij staan	5	A	64, 68
2	2	met het	21	A	45, 65
2	2	naar de	7	A	10, 16
2	2	qua hoogte	26	A	15, 40
2	2	zeggen maar	22	A	20, 41
2	2	zijn dus	30	A	2, 31
15	1	de	74	A	2, 5, 8, 10, 16, 18, 20, 29, 35, 41, 45, 48, 50, 69, 75
14	1	het	68	A	2, 15, 16, 20, 23, 35, 40, 41, 45, 48, 50, 65, 68, 69
13	1	en	66	A	4, 8, 15, 16, 20, 29, 40, 45, 48, 50, 65, 68, 69
12	1	ja	71	A	2, 8, 15, 27, 31, 44, 54, 56, 58, 64, 69, 72
11	1	oké	65	A	1, 12, 14, 31, 35, 38, 43, 45, 47, 52, 65
8	1	die	74	A	2, 4, 10, 15, 35, 40, 45, 75
8	1	van	62	A	8, 16, 20, 41, 48, 50, 68, 69
7	1	aan	44	A	2, 5, 8, 16, 18, 29, 45
7	1	mij	61	A	15, 23, 31, 35, 40, 64, 75
6	1	bij	61	A	15, 23, 35, 40, 64, 75
6	1	dat	36	A	29, 31, 35, 44, 60, 64
6	1	rechterkant	47	A	2, 5, 16, 18, 20, 48
6	1	zijn	64	A	2, 23, 31, 45, 60, 65
5	1	een	44	A	2, 4, 5, 8, 45
5	1	ongeveer	55	A	15, 20, 48, 50, 69
5	1	staan	41	A	35, 40, 64, 68, 75
5	1	zitten	15	A	2, 4, 8, 15, 16
4	1	dan	16	A	29, 35, 40, 44
4	1	maar	51	A	18, 20, 41, 68
4	1	met	64	A	2, 4, 45, 65
4	1	niet	58	A	18, 23, 44, 75
3	1	bol	44	A	2, 4, 45
3	1	dus	74	A	2, 31, 75
3	1	echt	36	A	40, 68, 75
3	1	kloppen	32	A	44, 64, 75
3	1	nee	58	A	18, 44, 75
3	1	nou	15	A	1, 2, 15
3	1	veel	18	A	23, 35, 40
3	1	weer	64	A	2, 45, 65
3	1	wel	30	A	35, 40, 64
2	1	of	36	A	40, 75
2	1	rechts	46	A	23, 68
2	1	vijf	30	A	31, 60
2	1	yes	68	A	0, 67

