Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja bij mij ook	44	B	17, 60
3	3	ja bij mij	44	B	17, 33, 60
2	3	dit zijn die	32	B	18, 49
2	3	en dan hebben	24	B	0, 23
2	3	en dan nog	28	B	27, 54
2	3	hebben zeggen maar	26	B	0, 25
2	3	helemaal naar onder	4	B	6, 9
2	3	links en dan	7	B	0, 6
2	3	op een kwart	3	B	7, 9
11	2	en dan	55	B	0, 6, 7, 18, 23, 27, 28, 39, 42, 51, 54
5	2	bij mij	44	B	17, 22, 33, 54, 60
3	2	hij zitten	49	B	6, 9, 54
3	2	zeggen maar	28	B	0, 25, 27
2	2	aan de	28	B	22, 49
2	2	dan één	5	B	23, 27
2	2	dat vlak	32	B	18, 49
2	2	die verrekijker	19	B	0, 18
2	2	en die	30	B	22, 51
2	2	helemaal naar	4	B	6, 9
2	2	ja en	30	B	13, 42
2	2	je hebben	3	B	25, 27
2	2	kunnen we	4	B	39, 42
2	2	naar links	10	B	0, 9
2	2	op de	2	B	53, 54
2	2	twee rij	13	B	27, 39
2	2	vlak ervoor	6	B	13, 18
14	1	en	55	B	0, 6, 7, 13, 18, 22, 23, 27, 28, 39, 42, 49, 51, 54
12	1	ja	57	B	4, 13, 17, 20, 26, 31, 33, 42, 45, 47, 58, 60
6	1	de	33	B	22, 33, 42, 49, 53, 54
6	1	maar	54	B	0, 7, 9, 25, 27, 53
5	1	die	52	B	0, 18, 22, 49, 51
5	1	zitten	49	B	6, 9, 23, 51, 54
4	1	het	42	B	13, 28, 51, 54
4	1	hij	55	B	0, 6, 9, 54
4	1	naar	52	B	0, 6, 9, 51
4	1	zijn	32	B	18, 28, 33, 49
3	1	boven	32	B	23, 33, 54
3	1	dat	32	B	18, 33, 49
3	1	een	45	B	7, 9, 51
3	1	gewoon	4	B	39, 41, 42
3	1	je	5	B	23, 25, 27
3	1	links	10	B	0, 6, 9
3	1	nog	28	B	27, 53, 54
3	1	ook	44	B	17, 33, 60
3	1	rij	17	B	23, 27, 39
3	1	twee	23	B	27, 39, 49
3	1	van	55	B	0, 9, 54
3	1	verrekijker	50	B	0, 18, 49
3	1	wel	46	B	9, 53, 54
3	1	één	17	B	23, 27, 39
2	1	drie	13	B	27, 39
2	1	in	30	B	22, 51
2	1	met	32	B	18, 49

