Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	nee bij mij staan die	108	11	1	B	98, 108
3	1	4	bij mij staan die	108	70	2	B	39, 98, 108
2	2	4	die in het midden	98	5	1	A	94, 98
6	6	3	aan de achterkant	10	94	1	A	9, 10, 17, 61, 90, 102
4	2	3	in het midden	43	60	1	B	39, 43, 94, 98
3	3	3	en aan de	11	21	1	B	3, 11, 23
2	2	3	aan de bovenkant	20	3	1	A	18, 20
2	2	3	als allereer hebben	102	12	1	A	91, 102
2	2	3	cilinder aan de	88	89	1	B	0, 88
2	2	3	dit zijn die	61	13	1	A	49, 61
2	2	3	een soort kegel	20	3	1	A	18, 20
2	2	3	hij hebben een	5	6	1	B	0, 5
2	2	3	ja ja ja	92	62	1	A	31, 92
2	2	3	staan helemaal rechtsboven	113	49	1	B	65, 113
16	4	2	aan de	23	103	2	B	0, 3, 9, 10, 11, 17, 18, 20, 23, 32, 61, 70, 81, 88, 90, 102
8	8	2	en dan	96	91	5	B	17, 32, 40, 44, 81, 96, 98, 107
7	4	2	bij mij	42	70	1	B	39, 42, 54, 58, 93, 98, 108
7	7	2	dat zijn	54	66	1	A	47, 54, 64, 93, 99, 105, 112
7	1	2	de achterkant	29	94	1	A	9, 10, 17, 29, 61, 90, 102
7	5	2	een soort	9	65	1	B	6, 9, 14, 18, 20, 32, 70
6	2	2	het midden	56	60	1	B	39, 43, 56, 70, 94, 98
6	3	2	staan die	43	70	1	B	39, 43, 45, 58, 98, 108
5	1	2	in het	78	60	1	B	39, 43, 78, 94, 98
5	5	2	zeggen maar	23	63	1	B	16, 23, 28, 39, 78
4	4	2	en hij	55	94	2	B	1, 16, 55, 94
4	2	2	hij hebben	5	29	2	B	0, 1, 5, 28
4	4	2	ik hebben	70	79	1	B	0, 70, 73, 78
4	4	2	naar links	49	62	2	B	0, 16, 49, 61
4	4	2	op een	75	76	3	B	0, 6, 62, 75
3	1	2	als allereer	91	42	1	B	61, 91, 102
3	3	2	die op	45	46	1	B	17, 45, 62
3	3	2	een beetje	40	18	1	A	24, 40, 41
3	3	2	hebben die	9	18	1	B	1, 9, 18
3	1	2	helemaal rechtsboven	113	49	2	B	65, 86, 113
3	3	2	hij staan	65	40	1	A	55, 65, 94
3	3	2	ja dat	87	34	2	B	54, 68, 87
3	1	2	ja ja	92	62	2	A	31, 63, 92
3	3	2	plat rond	9	8	1	B	3, 9, 10
3	1	2	soort kegel	20	10	2	A	11, 18, 20
3	1	2	staan helemaal	74	49	1	B	65, 74, 113
3	3	2	zo'n soort	28	18	2	A	11, 23, 28
2	2	2	daar staan	97	40	1	B	58, 97
2	2	2	dan moeten	101	2	1	B	100, 101
2	2	2	de plat	90	3	1	A	88, 90
2	2	2	de voorkant	14	4	1	A	11, 14
2	2	2	die een	49	49	1	B	1, 49
2	2	2	lijken het	24	19	1	B	6, 24
2	2	2	linksboven staan	78	6	1	A	73, 78
2	2	2	met die	61	13	1	A	49, 61
2	2	2	niet helemaal	71	31	1	B	41, 71
2	2	2	op het	88	88	1	B	1, 88
2	2	2	plat cirkel	88	37	1	B	52, 88
2	2	2	staan dus	97	12	1	B	86, 97
2	2	2	zijn het	89	56	1	A	34, 89
2	2	2	één naar	95	52	1	B	44, 95
27	14	1	een	5	110	3	B	0, 1, 3, 5, 6, 9, 10, 14, 15, 17, 18, 19, 20, 24, 28, 29, 32, 40, 41, 49, 61, 62, 70, 75, 94, 107, 109
27	12	1	en	19	113	2	B	1, 3, 11, 16, 17, 19, 23, 29, 32, 40, 44, 49, 51, 55, 61, 70, 73, 74, 80, 81, 88, 94, 96, 98, 104, 107, 113
27	21	1	ja	30	102	2	B	10, 20, 30, 31, 33, 35, 42, 44, 45, 50, 52, 53, 54, 63, 66, 68, 69, 71, 75, 76, 77, 79, 82, 87, 92, 103, 111
25	12	1	die	9	113	2	B	1, 3, 9, 17, 18, 29, 39, 43, 45, 49, 51, 52, 58, 61, 62, 68, 85, 91, 94, 97, 98, 102, 108, 109, 113
