Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	hij staan helemaal bovenaan en dan	33	8	1	A	26, 33
3	1	4	helemaal bovenaan en dan	33	8	2	A	26, 31, 33
3	3	4	met die twee klein	39	37	1	A	20, 39, 56
2	2	4	bij mij helemaal bovenaan	64	60	1	B	5, 64
2	2	4	en dan iets veel	26	21	1	B	6, 26
2	2	4	hij staan bij mij	43	39	1	B	5, 43
4	4	3	op dezelfde plek	37	54	1	A	14, 37, 55, 67
3	3	3	een kwart van	38	28	1	A	19, 38, 46
3	1	3	en dan iets	60	55	1	B	6, 26, 60
3	3	3	en hij staan	42	34	1	A	26, 42, 59
2	2	3	die met die	38	20	1	A	19, 38
2	2	3	en het armp	62	12	1	B	51, 62
2	2	3	ja dat zijn	63	37	1	A	27, 63
2	2	3	zeggen maar op	34	16	1	A	19, 34
11	6	2	en dan	2	66	1	B	1, 2, 6, 11, 12, 26, 31, 33, 53, 60, 66
7	5	2	dat zijn	25	49	2	A	15, 18, 25, 27, 44, 52, 63
6	1	2	helemaal bovenaan	12	60	1	B	5, 12, 26, 31, 33, 64
6	4	2	zeggen maar	10	47	1	A	7, 10, 19, 27, 34, 53
5	2	2	bij mij	53	60	1	B	5, 43, 53, 61, 64
5	1	2	met die	56	38	2	A	19, 20, 38, 39, 56
5	2	2	twee klein	47	43	1	A	20, 39, 47, 56, 62
4	4	2	dit zijn	38	38	1	A	19, 38, 46, 56
4	1	2	een kwart	62	44	1	A	19, 38, 46, 62
4	2	2	en het	49	62	1	B	1, 49, 51, 62
4	1	2	en hij	64	39	1	A	26, 42, 59, 64
4	2	2	iets veel	27	55	1	B	6, 26, 27, 60
4	4	2	op een	39	44	1	A	19, 39, 46, 62
3	3	2	aan de	20	47	1	B	1, 20, 47
3	3	2	dan staan	53	31	1	B	37, 53, 67
3	3	2	de middellijn	60	9	1	A	53, 60, 61
3	1	2	die met	46	28	1	A	19, 38, 46
3	3	2	naar rechts	27	61	1	B	6, 27, 66
3	3	2	van het	53	20	2	B	34, 38, 53
2	2	2	en dat	56	42	1	A	15, 56
2	2	2	en die	23	2	1	A	22, 23
2	2	2	geel ja	18	2	1	B	17, 18
2	2	2	het kop	62	25	1	B	38, 62
2	2	2	ja ja	63	29	1	A	35, 63
2	2	2	maar nog	27	18	1	B	10, 27
2	2	2	met dat	46	8	1	B	39, 46
2	2	2	met de	62	13	1	B	50, 62
2	2	2	op de	53	21	1	B	33, 53
2	2	2	van de	33	15	1	A	19, 33
2	2	2	veel maar	60	34	1	A	27, 60
26	21	1	ja	12	65	2	B	3, 8, 12, 13, 17, 18, 19, 21, 23, 24, 27, 28, 31, 33, 35, 36, 37, 40, 45, 46, 48, 54, 58, 61, 63, 67
22	3	1	en	12	66	1	B	1, 2, 6, 11, 12, 15, 22, 23, 26, 31, 33, 42, 49, 51, 53, 56, 59, 60, 61, 62, 64, 66
17	5	1	dan	2	68	2	B	0, 1, 2, 4, 6, 11, 12, 14, 26, 27, 31, 33, 37, 53, 60, 66, 67
15	7	1	de	7	62	2	B	1, 6, 7, 19, 20, 27, 29, 33, 47, 49, 50, 53, 60, 61, 62
15	6	1	staan	14	63	2	B	5, 10, 14, 26, 29, 33, 37, 42, 43, 53, 55, 59, 60, 61, 67
14	7	1	die	2	61	1	B	1, 2, 19, 20, 22, 23, 38, 39, 46, 53, 55, 56, 60, 61
14	3	1	zijn	25	60	5	A	4, 15, 16, 18, 19, 25, 27, 38, 44, 46, 52, 56, 60, 63
13	3	1	dat	25	60	5	A	4, 15, 16, 18, 22, 25, 27, 39, 44, 46, 52, 56, 63
13	3	1	op	34	54	2	A	14, 19, 33, 34, 37, 38, 39, 46, 53, 55, 56, 62, 67
12	5	1	het	7	66	1	B	1, 7, 29, 34, 38, 43, 49, 51, 53, 60, 62, 66
10	7	1	rechts	7	61	1	B	6, 7, 9, 10, 27, 53, 59, 60, 61, 66
9	2	1	maar	7	61	1	B	0, 7, 10, 19, 27, 32, 34, 53, 60
9	1	1	met	38	44	3	A	19, 20, 29, 38, 39, 46, 50, 56, 62
9	3	1	van	33	52	4	A	2, 7, 9, 19, 33, 34, 38, 46, 53
8	2	1	helemaal	61	62	1	B	5, 12, 26, 31, 33, 61, 64, 66
7	2	1	twee	10	61	1	A	2, 10, 20, 39, 47, 56, 62
7	1	1	zeggen	33	47	1	A	7, 10, 19, 27, 33, 34, 53
6	4	1	armp	49	62	2	B	1, 39, 49, 51, 56, 62
6	1	1	een	19	62	1	B	1, 19, 38, 39, 46, 62
6	2	1	iets	53	61	1	B	6, 26, 27, 53, 60, 66
5	3	1	kop	10	56	1	A	7, 10, 38, 39, 62
4	4	1	ongeveer	33	28	1	A	29, 33, 38, 56
4	4	1	plaat	19	57	1	B	0, 19, 38, 56
4	4	1	vierkant	62	63	3	B	0, 38, 56, 62
3	3	1	bijna	60	14	1	A	53, 60, 66
3	1	1	geel	17	4	1	A	15, 17, 18
3	3	1	hebben	14	15	2	B	0, 1, 14
3	1	1	naar	27	61	1	B	6, 27, 66
3	3	1	nee	30	55	1	A	7, 30, 61
3	1	1	nog	29	20	1	B	10, 27, 29
3	3	1	één	56	39	1	A	22, 56, 60
2	2	1	zullen	33	27	1	A	7, 33

