Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij net niet	22	B	33, 54
2	4	in het midden van	29	B	13, 41
3	3	en hij staan	59	B	0, 11, 58
3	3	in het midden	46	B	13, 41, 58
3	3	nee bij mij	20	B	44, 54, 63
2	3	aan de zijkant	56	B	1, 56
2	3	het het kop	11	B	26, 36
2	3	midden van de	40	B	13, 52
6	2	bij mij	53	B	11, 33, 40, 44, 54, 63
4	2	het midden	46	B	13, 40, 41, 58
3	2	aan de	56	B	1, 11, 56
3	2	het kop	31	B	26, 36, 56
3	2	zijn het	38	B	19, 44, 56
2	2	als je	29	B	13, 41
2	2	dat zijn	36	B	26, 61
2	2	de linkerkant	3	B	11, 13
2	2	een beetje	4	B	13, 16
2	2	er nog	17	B	19, 35
2	2	er zitten	35	B	1, 35
2	2	het zijn	57	B	0, 56
2	2	ja het	27	B	0, 26
2	2	met de	19	B	38, 56
2	2	nou ja	37	B	0, 36
2	2	op het	5	B	36, 40
2	2	staan die	28	B	13, 40
12	1	ja	46	B	0, 5, 7, 18, 26, 28, 29, 33, 36, 43, 44, 45
8	1	de	56	B	1, 11, 13, 16, 38, 45, 52, 56
7	1	bij	53	B	11, 14, 33, 40, 44, 54, 63
7	1	niet	52	B	12, 21, 33, 44, 45, 54, 63
6	1	staan	59	B	0, 11, 13, 19, 40, 58
5	1	en	59	B	0, 11, 16, 40, 58
5	1	nee	43	B	21, 24, 44, 54, 63
5	1	net	39	B	16, 33, 35, 44, 54
4	1	dan	38	B	21, 41, 44, 58
4	1	die	28	B	13, 19, 21, 40
4	1	hebben	39	B	3, 13, 36, 41
4	1	kop	57	B	0, 26, 36, 56
3	1	een	17	B	0, 13, 16
3	1	er	35	B	1, 19, 35
3	1	je	39	B	3, 13, 41
3	1	op	41	B	0, 36, 40
2	1	J	5	B	26, 30
2	1	diamant	24	B	38, 61
2	1	dus	10	B	35, 44
2	1	links	30	B	12, 41
2	1	oké	13	B	9, 21
2	1	onder	4	B	16, 19
2	1	vierkantje	37	B	0, 36
2	1	wel	18	B	41, 58
2	1	één	17	B	19, 35

