Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	staan die bij mij	59	A	9, 48, 67
2	3	dan staan die	47	A	9, 55
2	3	een ronde bal	31	A	0, 30
2	3	met die armpjes	2	A	29, 30
2	3	één naar boven	4	A	37, 40
5	2	staan die	59	A	9, 27, 48, 55, 67
4	2	bij mij	59	A	9, 27, 48, 67
3	2	bal erbovenop	24	A	29, 30, 52
3	2	balk ervoor	24	A	29, 49, 52
3	2	en een	32	A	1, 30, 32
3	2	één naar	5	A	36, 37, 40
2	2	dat zijn	50	A	25, 74
2	2	denken ik	61	A	14, 74
2	2	en één	28	A	10, 37
2	2	het midden	46	A	10, 55
2	2	met die	2	A	29, 30
2	2	zijn nu	2	A	14, 15
15	1	ja	80	A	0, 6, 13, 19, 25, 32, 38, 40, 45, 52, 59, 61, 70, 73, 79
11	1	en	55	A	1, 3, 10, 21, 30, 32, 36, 37, 40, 52, 55
9	1	die	59	A	9, 27, 29, 30, 36, 48, 49, 55, 67
6	1	staan	59	A	9, 27, 36, 48, 55, 67
6	1	één	31	A	10, 14, 29, 36, 37, 40
5	1	bal	53	A	0, 29, 30, 49, 52
5	1	een	68	A	0, 1, 30, 32, 67
5	1	mij	59	A	9, 21, 27, 48, 67
5	1	zijn	61	A	14, 15, 25, 58, 74
4	1	balk	24	A	29, 32, 49, 52
4	1	ervoor	52	A	1, 29, 49, 52
4	1	hebben	75	A	0, 29, 45, 74
4	1	ik	75	A	0, 14, 29, 74
4	1	naar	20	A	36, 37, 40, 55
4	1	twee	62	A	3, 49, 55, 64
4	1	van	47	A	3, 10, 15, 49
3	1	armpjes	21	A	29, 30, 49
3	1	het	46	A	10, 21, 55
3	1	maar	36	A	27, 30, 62
3	1	midden	58	A	10, 55, 67
3	1	misschien	32	A	36, 64, 67
3	1	niet	22	A	27, 30, 48
3	1	nu	16	A	0, 14, 15
3	1	zes	32	A	14, 21, 45
2	1	anderhalf	3	A	57, 59
2	1	boven	4	A	37, 40
2	1	de	50	A	3, 52
2	1	deze	59	A	0, 58
2	1	drie	14	A	64, 77
2	1	dus	14	A	17, 30
2	1	er	22	A	40, 61
2	1	helemaal	19	A	9, 27
2	1	iets	27	A	36, 62
2	1	nummer	53	A	25, 77
2	1	onderin	19	A	9, 27
2	1	ook	41	A	0, 40
2	1	rechts	29	A	27, 55
2	1	veel	7	A	30, 36
2	1	we	8	A	14, 21
2	1	zo	39	A	29, 67
2	1	zullen	2	A	61, 62

