Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	niet op dezelfde plek	25	A	17, 41
3	3	van het midden	23	A	38, 46, 60
2	3	aan de achterkant	16	A	6, 21
2	3	aan de voorkant	24	A	21, 44
2	3	dan staan die	25	A	17, 41
2	3	dit zijn het	17	A	42, 58
2	3	en hij staan	23	A	24, 46
4	2	het midden	23	A	38, 41, 46, 60
3	2	bij mij	25	A	17, 24, 41
3	2	dezelfde plek	41	A	17, 41, 57
3	2	en hij	23	A	24, 45, 46
3	2	met de	40	A	19, 42, 58
3	2	staan die	25	A	17, 38, 41
2	2	bovenaan er	16	A	45, 60
2	2	die op	22	A	21, 42
2	2	net iets	3	A	46, 48
2	2	nog twee	16	A	6, 21
2	2	nog één	16	A	45, 60
2	2	plateau staan	22	A	21, 42
8	1	het	40	A	21, 38, 41, 42, 44, 46, 58, 60
7	1	de	53	A	6, 19, 21, 24, 42, 44, 58
7	1	en	44	A	17, 24, 38, 45, 46, 58, 60
7	1	ja	49	A	3, 8, 14, 19, 26, 31, 51
6	1	die	26	A	17, 19, 21, 38, 41, 42
5	1	met	53	A	6, 19, 21, 42, 58
5	1	nog	55	A	6, 17, 21, 45, 60
5	1	zijn	49	A	10, 19, 24, 42, 58
4	1	er	44	A	17, 24, 45, 60
4	1	mij	25	A	17, 19, 24, 41
4	1	oké	57	A	0, 37, 40, 56
4	1	plaat	44	A	17, 19, 24, 60
3	1	boven	44	A	17, 45, 60
3	1	dit	40	A	19, 42, 58
3	1	net	32	A	17, 46, 48
3	1	niet	41	A	17, 41, 57
3	1	passen	44	A	17, 45, 60
3	1	twee	16	A	6, 17, 21
3	1	één	44	A	17, 45, 60
2	1	bijna	16	A	45, 60
2	1	een	40	A	21, 60
2	1	helemaal	37	A	24, 60
2	1	nummer	42	A	10, 51
2	1	vlecht	30	A	29, 58

