Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	hoe noemen je dat ook alweer	17	A	40, 51, 56
5	3	hoe noemen je	17	A	40, 41, 42, 51, 56
4	3	een soort van	38	A	14, 16, 44, 51
3	3	er zitten een	4	A	41, 43, 44
2	3	daaronder zitten een	5	A	44, 48
2	3	en hij zitten	76	A	19, 94
2	3	het maken een	2	A	44, 45
2	3	hij kunnen nog	30	A	68, 97
2	3	naar de driehoek	41	A	14, 54
5	2	soort van	38	A	14, 16, 44, 47, 51
5	2	zitten een	57	A	41, 43, 44, 48, 97
4	2	bij mij	72	A	12, 63, 68, 83
4	2	dat zijn	26	A	3, 5, 12, 28
4	2	er zitten	23	A	41, 43, 44, 63
4	2	ook alweer	17	A	40, 42, 51, 56
3	2	een driehoek	48	A	1, 41, 48
3	2	en hij	79	A	19, 94, 97
3	2	naar beneden	22	A	14, 33, 35
3	2	naar de	55	A	14, 54, 68
3	2	op de	48	A	49, 92, 96
3	2	rechts bovenin	62	A	7, 67, 68
2	2	ah ja	46	A	27, 72
2	2	de linkerkant	2	A	19, 20
2	2	de middellijn	2	A	95, 96
2	2	de spiraal	32	A	59, 90
2	2	een kop	21	A	43, 63
2	2	en dan	35	A	14, 48
2	2	en er	54	A	44, 97
2	2	hij kunnen	30	A	68, 97
2	2	in de	89	A	7, 95
2	2	ja weer	77	A	14, 90
2	2	kloppen die	16	A	24, 39
2	2	kunnen niet	34	A	35, 68
2	2	van de	76	A	20, 95
2	2	zijn een	11	A	47, 57
2	2	zitten die	14	A	72, 85
2	2	één keer	30	A	68, 97
15	1	ja	98	A	2, 5, 10, 14, 27, 31, 51, 57, 72, 75, 77, 79, 89, 90, 99
14	1	de	90	A	7, 14, 19, 20, 40, 49, 54, 59, 68, 87, 90, 92, 95, 96
14	1	die	85	A	1, 24, 29, 37, 39, 40, 42, 47, 49, 51, 54, 59, 72, 85
13	1	een	97	A	1, 14, 16, 41, 43, 44, 45, 47, 48, 51, 57, 63, 97
13	1	zitten	95	A	3, 19, 41, 43, 44, 48, 49, 59, 63, 72, 85, 94, 97
9	1	zijn	95	A	3, 5, 12, 28, 41, 47, 57, 87, 97
8	1	dat	54	A	3, 5, 12, 21, 28, 40, 51, 56
8	1	en	84	A	14, 19, 29, 43, 44, 48, 94, 97
8	1	van	82	A	14, 16, 20, 44, 47, 51, 59, 95
7	1	het	46	A	12, 20, 41, 44, 45, 47, 57
7	1	hij	79	A	19, 21, 33, 41, 68, 94, 97
7	1	ook	66	A	3, 20, 40, 42, 51, 56, 68
6	1	bij	84	A	12, 63, 68, 83, 85, 95
6	1	dan	61	A	12, 13, 14, 24, 48, 72
6	1	driehoek	90	A	1, 14, 41, 48, 54, 90
6	1	er	95	A	3, 41, 43, 44, 63, 97
6	1	kunnen	65	A	33, 35, 37, 43, 68, 97
6	1	naar	55	A	14, 33, 35, 37, 54, 68
6	1	niet	72	A	12, 20, 24, 35, 68, 83
5	1	hoe	17	A	40, 41, 42, 51, 56
5	1	ik	37	A	21, 40, 41, 43, 57
5	1	je	17	A	40, 41, 42, 51, 56
5	1	maar	49	A	20, 43, 47, 51, 68
5	1	nee	72	A	12, 24, 43, 65, 83
5	1	noemen	17	A	40, 41, 42, 51, 56
5	1	nog	95	A	3, 33, 63, 68, 97
5	1	oké	69	A	12, 39, 59, 70, 80
5	1	soort	38	A	14, 16, 44, 47, 51
4	1	met	77	A	14, 41, 59, 90
4	1	op	54	A	43, 49, 92, 96
4	1	spaghetti	12	A	40, 41, 42, 51
4	1	spiraal	77	A	14, 57, 59, 90
4	1	wel	51	A	37, 40, 68, 87
3	1	aan	26	A	19, 20, 44
3	1	dus	47	A	13, 21, 59
3	1	in	89	A	7, 20, 95
3	1	kloppen	54	A	24, 39, 77
3	1	maken	8	A	44, 45, 51
3	1	rechterkant	32	A	68, 94, 99
2	1	boven	66	A	3, 68
2	1	cirkel	4	A	44, 47
2	1	denken	37	A	21, 57
2	1	drie	12	A	3, 14
2	1	eigenlijk	77	A	20, 96
2	1	goed	31	A	57, 87
2	1	helemaal	14	A	7, 20
2	1	hem	3	A	41, 43
2	1	tenminste	5	A	41, 45
2	1	uitsteeksel	29	A	16, 44
2	1	verlenging	14	A	41, 54
2	1	vier	69	A	5, 73
2	1	waar	44	A	29, 72
2	1	zo	20	A	40, 59

