Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dan staan die	19	A	11, 29
2	4	op vijfenzeventig procent van	33	A	8, 40
2	3	in het midden	3	A	46, 48
2	3	komen een soort	2	A	0, 1
4	2	en dan	40	A	1, 11, 29, 40
3	2	dat zijn	33	A	0, 17, 32
3	2	het midden	41	A	8, 46, 48
3	2	staan die	19	A	11, 17, 29
2	2	een soort	2	A	0, 1
2	2	klein beetje	8	A	22, 29
2	2	ongeveer op	30	A	11, 40
7	1	die	49	A	0, 11, 17, 27, 29, 38, 48
6	1	en	41	A	0, 1, 8, 11, 29, 40
6	1	ja	23	A	15, 24, 25, 32, 34, 37
5	1	dan	41	A	0, 1, 11, 29, 40
5	1	dat	39	A	0, 1, 17, 32, 38
5	1	midden	41	A	8, 11, 40, 46, 48
4	1	ik	41	A	0, 11, 25, 40
4	1	staan	22	A	8, 11, 17, 29
4	1	van	41	A	0, 8, 11, 40
4	1	zijn	33	A	0, 11, 17, 32
3	1	bij	48	A	1, 17, 48
3	1	een	30	A	0, 1, 29
3	1	nummer	25	A	19, 32, 43
3	1	op	33	A	8, 11, 40
3	1	wel	43	A	6, 25, 48
2	1	de	12	A	0, 11
2	1	dit	12	A	0, 11
2	1	hebben	26	A	0, 25
2	1	links	30	A	11, 40
2	1	maar	46	A	1, 46
2	1	mijn	11	A	16, 26
2	1	naar	19	A	11, 29
2	1	nee	38	A	11, 48
2	1	uitstulpsel	2	A	0, 1
2	1	zullen	41	A	0, 40

