Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	de de voorste hoek van het vierkantje	70	2	1	A	69, 70
3	3	4	bij mij staan die	52	67	1	B	16, 52, 82
2	2	4	bijna door het midden	66	2	1	A	65, 66
2	2	4	tegen het midden aan	107	2	1	A	106, 107
4	4	3	aan de bovenkant	44	66	1	A	33, 44, 57, 98
2	2	3	die aan de	18	12	1	A	7, 18
2	2	3	hebben die nog	95	2	1	A	94, 95
2	2	3	iets naar rechts	21	2	1	A	20, 21
2	2	3	in het scherm	87	72	1	B	16, 87
2	2	3	waar ik het	89	3	1	A	87, 89
9	3	2	aan de	7	96	1	B	3, 7, 12, 18, 27, 33, 44, 57, 98
9	5	2	het midden	66	68	5	A	40, 52, 58, 63, 65, 66, 99, 106, 107
7	5	2	in het	40	72	1	B	16, 40, 52, 58, 63, 84, 87
6	3	2	bij mij	17	82	1	B	16, 17, 50, 52, 82, 97
6	4	2	van het	69	75	3	B	3, 5, 18, 69, 70, 77
5	3	2	het scherm	87	72	4	B	16, 18, 19, 77, 87
5	2	2	staan die	52	79	3	B	4, 16, 18, 52, 82
4	4	2	dat zijn	38	48	1	A	15, 38, 49, 62
4	4	2	en die	61	38	2	A	26, 40, 61, 63
4	2	2	hebben die	95	89	3	A	7, 87, 94, 95
4	4	2	vierkant rok	48	54	1	A	46, 48, 58, 99
3	3	2	dan hebben	67	61	2	A	7, 33, 67
3	3	2	de Q	67	6	1	A	65, 67, 70
3	1	2	die aan	84	78	1	A	7, 18, 84
3	1	2	door het	65	48	1	B	19, 65, 66
3	3	2	een een	7	7	2	B	1, 3, 7
3	3	2	en de	70	25	2	A	46, 65, 70
3	3	2	en nog	12	50	1	B	11, 12, 60
3	3	2	hij staan	106	33	1	B	77, 106, 109
2	2	2	als die	109	26	1	B	84, 109
2	2	2	de N	70	6	1	A	65, 70
2	2	2	de één	27	2	1	A	26, 27
2	2	2	en dan	18	12	1	A	7, 18
2	2	2	heel veel	84	63	1	A	22, 84
2	2	2	het plaat	92	43	1	B	50, 92
2	2	2	ja ja	100	30	1	A	71, 100
2	2	2	met de	44	12	1	A	33, 44
2	2	2	nog iets	87	37	1	B	51, 87
2	2	2	nog rechts	95	4	1	A	92, 95
2	2	2	onderste kwadrant	84	2	1	A	83, 84
2	2	2	qua hoogte	52	37	1	B	16, 52
2	2	2	veel rechts	87	11	1	B	77, 87
2	2	2	vierkant eromheen	34	32	1	B	3, 34
2	2	2	zijn dat	97	23	1	A	75, 97
2	2	2	zitten er	65	63	1	B	3, 65
28	10	1	het	34	108	7	B	0, 3, 5, 16, 18, 19, 23, 34, 40, 44, 50, 52, 58, 63, 65, 66, 68, 69, 70, 77, 81, 84, 87, 89, 92, 99, 106, 107
28	26	1	ja	25	109	4	B	3, 8, 10, 21, 25, 28, 29, 35, 41, 47, 59, 62, 65, 67, 70, 71, 75, 81, 91, 93, 96, 100, 104, 105, 106, 108, 110, 111
21	11	1	de	7	96	2	B	3, 5, 7, 12, 18, 19, 26, 27, 33, 34, 40, 44, 46, 57, 65, 67, 68, 69, 70, 81, 98
21	8	1	die	7	106	2	B	4, 5, 7, 16, 18, 26, 30, 40, 52, 61, 63, 70, 74, 82, 84, 87, 90, 92, 94, 95, 109
18	7	1	en	7	106	1	B	4, 7, 11, 12, 18, 26, 40, 46, 60, 61, 63, 65, 70, 74, 85, 87, 94, 109
13	1	1	aan	68	105	1	B	3, 7, 12, 18, 27, 33, 44, 57, 68, 84, 98, 106, 107
13	5	1	staan	40	106	3	B	4, 16, 18, 40, 52, 63, 77, 82, 87, 90, 92, 106, 109
12	6	1	dat	15	93	1	B	5, 15, 38, 40, 49, 62, 67, 75, 81, 87, 96, 97
12	10	1	een	7	106	5	B	0, 1, 2, 3, 4, 7, 8, 12, 45, 74, 97, 105
11	5	1	zijn	23	83	1	A	15, 23, 32, 38, 44, 49, 50, 57, 62, 75, 97
10	8	1	ik	87	59	6	B	36, 67, 68, 70, 81, 84, 87, 89, 91, 94
10	4	1	van	40	88	3	B	3, 5, 18, 40, 51, 67, 69, 70, 77, 90
9	3	1	bij	67	82	1	B	16, 17, 50, 52, 67, 70, 82, 88, 97
9	4	1	in	40	84	2	B	4, 16, 40, 52, 58, 63, 74, 84, 87
9	9	1	nee	52	75	1	B	23, 52, 53, 55, 80, 81, 82, 84, 97
