Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	dan zijn het	15	2	1	B	14, 15
3	3	2	bij mij	14	33	1	A	5, 14, 37
3	3	2	en er	12	14	1	B	0, 12, 13
3	3	2	twee rij	20	16	2	A	5, 19, 20
2	2	2	af vallen	34	6	1	B	29, 34
2	2	2	de één	36	12	1	A	25, 36
2	2	2	deze hebben	7	8	1	B	0, 7
2	2	2	drie rij	36	6	1	A	31, 36
2	2	2	driehoek ja	9	2	1	A	8, 9
2	2	2	een driehoek	8	9	1	B	0, 8
2	2	2	er boven	29	17	1	A	13, 29
2	2	2	er onder	12	13	1	B	0, 12
2	2	2	niet hetzelfde	15	10	1	B	6, 15
2	2	2	ok nee	15	10	1	B	6, 15
2	1	2	zijn het	15	2	1	B	14, 15
2	2	2	zitten er	14	2	1	A	13, 14
12	10	1	ja	3	32	1	A	1, 3, 7, 8, 9, 11, 20, 21, 22, 27, 28, 32
10	5	1	er	7	35	1	B	0, 7, 8, 12, 13, 14, 17, 23, 29, 34
8	6	1	dan	5	33	1	B	2, 5, 8, 14, 15, 23, 31, 34
8	5	1	twee	5	36	1	B	2, 5, 7, 19, 20, 23, 31, 37
7	5	1	de	29	33	3	A	5, 19, 25, 29, 31, 36, 37
7	7	1	die	8	35	1	B	0, 8, 14, 16, 23, 29, 34
7	4	1	driehoek	16	35	1	B	0, 8, 9, 16, 23, 29, 34
7	6	1	en	8	35	1	B	0, 8, 12, 13, 23, 31, 34
7	2	1	rij	25	33	2	A	5, 19, 20, 25, 31, 36, 37
7	5	1	zijn	15	23	5	B	0, 2, 6, 9, 14, 15, 22
6	5	1	een	8	35	1	B	0, 8, 12, 13, 17, 34
5	5	1	blok	17	28	1	A	7, 17, 23, 29, 34
5	5	1	dat	8	33	2	B	2, 6, 8, 23, 34
5	5	1	draaien	8	30	1	B	0, 8, 16, 23, 29
4	2	1	af	17	27	1	A	8, 17, 29, 34
4	3	1	drie	36	19	2	A	19, 31, 36, 37
4	4	1	dus	14	19	1	A	8, 14, 19, 26
4	4	1	helemaal	13	22	1	B	4, 13, 19, 25
4	2	1	het	14	6	2	A	10, 13, 14, 15
4	4	1	met	29	27	2	A	8, 23, 29, 34
4	2	1	nee	6	33	1	A	5, 6, 15, 37
4	2	1	ok	15	36	2	B	3, 6, 15, 38
4	2	1	zitten	12	15	1	B	0, 12, 13, 14
4	2	1	één	36	13	2	A	25, 31, 36, 37
3	1	1	hetzelfde	22	17	1	B	6, 15, 22
3	1	1	niet	15	10	2	B	6, 14, 15
3	3	1	onderin	19	5	1	B	16, 19, 20
3	1	1	vallen	34	18	2	B	17, 29, 34
3	3	1	zegmaar	14	12	1	A	8, 14, 19
2	2	1	hij	5	2	1	B	4, 5
2	2	1	link	14	5	1	A	10, 14
2	2	1	maar	5	6	1	B	0, 5
2	2	1	staaf	23	24	1	B	0, 23
2	2	1	staan	5	2	1	B	4, 5

