Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de bovenkant	10	B	36, 45
2	2	dan zijn	18	B	13, 30
2	2	dat zijn	3	B	3, 5
2	2	de twee	43	B	6, 48
2	2	een I	3	B	3, 5
2	2	en dan	4	B	10, 13
2	2	pilonne wat	10	B	36, 45
2	2	rij onderaan	10	B	34, 43
2	2	zijn dat	11	B	3, 13
2	2	zitten er	6	B	5, 10
11	1	ja	44	B	8, 12, 15, 19, 21, 23, 26, 27, 39, 50, 51
6	1	zijn	43	B	3, 5, 13, 30, 36, 45
5	1	dat	26	B	3, 5, 13, 15, 28
5	1	de	43	B	6, 25, 36, 45, 48
5	1	en	46	B	6, 10, 13, 36, 51
5	1	twee	46	B	6, 13, 36, 48, 51
4	1	een	13	B	1, 3, 5, 13
4	1	iets	23	B	6, 10, 12, 28
4	1	rechts	27	B	10, 12, 13, 36
4	1	zitten	47	B	5, 6, 10, 51
3	1	er	8	B	5, 10, 12
3	1	het	28	B	3, 6, 30
3	1	rij	38	B	6, 34, 43
3	1	van	6	B	1, 3, 6
3	1	wat	36	B	10, 36, 45
2	1	als	19	B	10, 28
2	1	bij	2	B	5, 6
2	1	boven	5	B	6, 10
2	1	dus	28	B	23, 50
2	1	istek	10	B	36, 45
2	1	maar	46	B	6, 51
2	1	op	23	B	6, 28
2	1	zegmaar	8	B	6, 13
2	1	één	25	B	10, 34

