Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	ik weten niet of je die ergens zien	6	A	9, 14
2	4	het hebben zeggen maar	6	A	5, 10
2	4	van klein naar groot	21	A	53, 73
2	4	van mij zijn dat	39	A	38, 76
2	3	dan zijn het	50	A	20, 69
2	3	ja wat ik	5	A	1, 5
2	3	van mij ook	34	A	50, 83
10	2	zeggen maar	82	A	1, 2, 5, 6, 7, 10, 19, 34, 66, 82
6	2	en dan	57	A	26, 44, 53, 58, 72, 82
3	2	het hebben	10	A	1, 5, 10
3	2	maar dan	20	A	2, 20, 21
3	2	van klein	30	A	44, 53, 73
3	2	zijn dat	43	A	38, 76, 80
2	2	aan de	50	A	10, 59
2	2	die blok	29	A	44, 72
2	2	die twee	80	A	1, 80
2	2	een neus	26	A	2, 27
2	2	ja een	40	A	19, 58
2	2	twee waterdruppel	21	A	51, 71
2	2	van die	3	A	5, 7
2	2	zijn zijn	40	A	41, 80
17	1	ja	90	A	0, 1, 5, 19, 24, 29, 41, 44, 49, 51, 55, 58, 64, 66, 83, 85, 89
14	1	die	87	A	1, 2, 5, 6, 7, 9, 14, 44, 66, 72, 73, 80, 86, 87
13	1	dan	81	A	2, 16, 20, 21, 26, 44, 53, 58, 66, 67, 69, 72, 82
10	1	en	86	A	2, 10, 26, 44, 53, 58, 71, 72, 82, 87
10	1	van	79	A	5, 7, 38, 44, 50, 53, 64, 73, 76, 83
10	1	zijn	85	A	2, 6, 20, 38, 41, 66, 69, 76, 80, 86
7	1	hebben	67	A	0, 1, 5, 6, 10, 64, 66
7	1	het	70	A	0, 1, 5, 10, 20, 53, 69
7	1	ik	28	A	0, 1, 5, 9, 13, 14, 27
7	1	twee	80	A	1, 6, 20, 21, 51, 71, 80
6	1	dat	47	A	34, 38, 41, 66, 76, 80
6	1	een	70	A	2, 19, 27, 58, 66, 71
5	1	je	61	A	6, 9, 14, 53, 66
5	1	rechts	39	A	38, 39, 64, 67, 76
4	1	dus	46	A	21, 39, 41, 66
4	1	gewoon	29	A	10, 21, 34, 38
4	1	of	49	A	5, 9, 14, 53
4	1	oké	68	A	16, 46, 50, 83
4	1	ook	83	A	1, 5, 50, 83
4	1	wat	66	A	1, 5, 64, 66
4	1	zo'n	62	A	10, 11, 21, 71
3	1	blok	29	A	44, 53, 72
3	1	de	62	A	10, 59, 71
3	1	denken	27	A	1, 5, 27
3	1	ergens	18	A	9, 14, 26
3	1	helemaal	20	A	39, 41, 58
3	1	klein	30	A	44, 53, 73
3	1	neus	70	A	2, 27, 71
3	1	niet	61	A	9, 14, 69
3	1	waterdruppel	53	A	19, 51, 71
3	1	we	49	A	16, 34, 64
3	1	weten	9	A	6, 9, 14
3	1	zien	45	A	9, 14, 53
3	1	één	19	A	2, 6, 20
2	1	als	9	A	2, 10
2	1	groot	21	A	53, 73
2	1	hier	19	A	26, 44
2	1	in	20	A	1, 20
2	1	kop	70	A	2, 71
2	1	naar	21	A	53, 73
2	1	nee	24	A	38, 61
2	1	oog	2	A	6, 7
2	1	op	65	A	2, 66
2	1	plaat	47	A	20, 66
2	1	regendruppel	3	A	19, 21
2	1	vier	53	A	34, 86
2	1	zo	29	A	44, 72

