Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dit zijn die een met	44	9	1	B	36, 44
2	2	5	nee bij mij zitten die	75	43	1	B	33, 75
2	2	4	van die vierkant die	52	47	1	A	6, 52
4	2	3	dit zijn die	52	37	1	B	36, 44, 52, 72
3	1	3	die een met	65	30	1	B	36, 44, 65
3	3	3	ja ja ja	51	24	1	A	37, 51, 60
3	3	3	met die toffee	44	30	1	B	36, 44, 65
2	2	3	aan de onderkant	14	13	1	A	2, 14
2	2	3	denken ik nog	58	19	1	B	40, 58
2	2	3	twee van die	19	14	1	A	6, 19
8	6	2	bij mij	33	44	1	A	32, 33, 39, 43, 49, 55, 58, 75
8	8	2	en dan	19	51	2	A	2, 18, 19, 20, 27, 40, 41, 52
6	4	2	aan de	15	43	1	A	2, 14, 15, 20, 24, 44
6	6	2	dat zijn	38	47	3	B	21, 31, 35, 38, 48, 67
5	2	2	die toffee	52	37	1	B	36, 44, 52, 65, 72
5	1	2	dit zijn	44	59	2	B	14, 36, 44, 52, 72
5	5	2	een soort	13	14	4	A	0, 2, 6, 11, 13
4	1	2	ja ja	51	46	2	A	15, 37, 51, 60
4	2	2	zitten die	33	44	1	A	32, 33, 41, 75
3	1	2	denken ik	62	23	1	B	40, 58, 62
3	3	2	dus dat	35	13	1	A	24, 35, 36
3	3	2	iets veel	58	6	1	B	57, 58, 62
3	3	2	ja ik	37	53	1	B	1, 37, 53
3	1	2	met die	44	30	1	B	36, 44, 65
2	2	2	dan een	57	52	1	A	6, 57
2	2	2	die bij	36	5	1	A	32, 36
2	2	2	het al	77	44	1	A	34, 77
2	2	2	ik weten	37	37	1	B	1, 37
2	2	2	in het	49	11	1	B	39, 49
36	30	1	ja	2	73	1	B	1, 2, 9, 10, 12, 15, 17, 18, 22, 23, 24, 25, 26, 28, 29, 37, 41, 42, 43, 45, 46, 47, 50, 51, 53, 56, 58, 59, 60, 61, 62, 63, 64, 66, 69, 73
21	10	1	zijn	14	73	3	A	0, 2, 6, 14, 16, 21, 27, 31, 34, 35, 36, 38, 43, 44, 48, 52, 54, 62, 65, 67, 72
18	8	1	die	16	74	2	A	2, 6, 16, 18, 19, 20, 32, 33, 36, 39, 41, 44, 48, 49, 52, 65, 72, 75
16	8	1	dat	1	78	1	A	0, 1, 2, 15, 21, 24, 31, 35, 36, 38, 46, 48, 62, 67, 70, 77
13	3	1	dan	21	57	3	A	2, 6, 18, 19, 20, 21, 27, 34, 40, 41, 52, 57, 58
13	6	1	een	13	66	6	A	0, 2, 5, 6, 8, 11, 13, 27, 36, 40, 44, 57, 65
12	4	1	en	24	56	2	A	2, 18, 19, 20, 24, 27, 40, 41, 46, 49, 52, 57
11	5	1	ik	1	63	1	A	0, 1, 8, 11, 13, 30, 37, 40, 53, 58, 62
11	9	1	van	19	71	4	A	0, 2, 6, 18, 19, 20, 24, 49, 52, 62, 70
10	7	1	het	13	78	2	A	0, 8, 13, 27, 34, 39, 49, 62, 70, 77
9	3	1	de	14	43	2	A	2, 6, 14, 15, 20, 24, 32, 41, 44
9	5	1	zitten	33	74	4	A	2, 6, 24, 32, 33, 41, 55, 74, 75
8	2	1	aan	14	43	2	A	2, 6, 14, 15, 20, 24, 41, 44
8	3	1	soort	18	25	4	A	0, 2, 6, 11, 13, 18, 20, 24
8	8	1	zo'n	18	39	1	B	14, 18, 20, 21, 36, 46, 47, 52
7	7	1	hebben	14	63	1	A	0, 14, 15, 18, 20, 32, 62
7	5	1	iets	57	66	2	A	5, 20, 57, 58, 59, 62, 70
7	4	1	met	36	60	1	A	6, 36, 44, 46, 47, 52, 65
7	2	1	toffee	36	62	1	A	11, 36, 44, 52, 54, 65, 72
6	1	1	dit	14	73	1	A	0, 14, 36, 44, 52, 72
6	6	1	hij	15	61	1	B	14, 15, 55, 62, 71, 74
6	6	1	op	13	78	2	A	0, 2, 13, 65, 76, 77
5	5	1	er	57	59	3	A	0, 2, 32, 57, 58
5	3	1	twee	6	71	1	B	3, 6, 7, 19, 73
5	5	1	zo	16	23	3	A	5, 6, 8, 16, 27
4	4	1	bovenkant	36	39	2	A	6, 24, 36, 44
4	1	1	denken	58	62	2	B	1, 40, 58, 62
4	1	1	dus	35	31	2	A	6, 24, 35, 36
4	4	1	hem	30	27	1	A	27, 30, 37, 53
4	4	1	maar	76	71	3	A	6, 15, 70, 76
4	4	1	naar	40	57	2	A	15, 18, 40, 71
4	2	1	nee	75	72	3	B	4, 33, 71, 75
4	2	1	nog	58	38	3	B	21, 40, 57, 58
3	1	1	al	35	44	1	A	34, 35, 77
3	3	1	hoofd	52	64	1	A	2, 52, 65
3	3	1	je	11	27	1	B	1, 11, 27
3	3	1	kunnen	58	19	2	B	40, 57, 58
3	3	1	onder	46	39	1	A	32, 46, 70
3	3	1	staan	49	33	1	B	39, 49, 71
3	1	1	vierkant	7	47	1	A	6, 7, 52
3	3	1	wat	2	11	1	B	1, 2, 11
3	3	1	wel	58	32	1	B	40, 58, 71
2	2	1	bedoelen	11	11	1	B	1, 11
2	2	1	ding	36	35	1	A	2, 36
2	2	1	eigenlijk	76	28	1	A	49, 76
2	2	1	hetzelfde	62	28	1	B	35, 62
2	2	1	link	62	6	1	B	57, 62
2	2	1	naast	58	2	1	B	57, 58
2	2	1	oké	77	46	1	A	32, 77
2	2	1	toch	58	55	1	B	4, 58
2	2	1	vinden	13	14	1	A	0, 13

