Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	21	B	8, 28
2	4	met die spijker in	21	B	11, 31
2	3	aan de rechterkant	20	B	11, 30
2	3	dus niet dezelfde	21	B	8, 28
2	3	en hij staan	19	B	17, 35
2	3	met dat dienblad	21	B	10, 30
3	2	bij mij	25	B	4, 8, 28
3	2	dat dienblad	21	B	10, 14, 30
3	2	die spijker	40	B	11, 31, 50
3	2	hij staan	37	B	17, 35, 53
3	2	met dat	21	B	10, 12, 30
3	2	spijker in	38	B	11, 31, 48
2	2	dan die	40	B	11, 50
2	2	dat zijn	22	B	4, 25
2	2	dezelfde plek	20	B	28, 47
2	2	die arm	2	B	11, 12
2	2	die met	2	B	10, 11
2	2	dit zijn	21	B	10, 30
2	2	en dan	7	B	11, 17
2	2	helemaal links	31	B	8, 38
2	2	het midden	9	B	28, 36
2	2	in de	6	B	48, 53
2	2	van het	18	B	11, 28
8	1	dat	47	B	4, 10, 11, 12, 14, 25, 30, 50
7	1	de	43	B	11, 17, 18, 30, 48, 50, 53
7	1	die	43	B	8, 10, 11, 12, 28, 31, 50
7	1	ja	45	B	3, 14, 24, 28, 38, 44, 47
7	1	zijn	28	B	4, 10, 14, 18, 25, 30, 31
6	1	in	43	B	11, 31, 36, 48, 50, 53
6	1	met	39	B	10, 11, 12, 30, 31, 48
6	1	staan	46	B	8, 17, 28, 35, 47, 53
6	1	van	44	B	10, 11, 12, 17, 28, 53
5	1	nee	49	B	7, 28, 40, 41, 55
4	1	arm	38	B	11, 12, 31, 48
4	1	dan	40	B	11, 17, 47, 50
4	1	dienblad	39	B	10, 14, 30, 48
4	1	en	28	B	8, 11, 17, 35
4	1	links	31	B	8, 17, 35, 38
4	1	niet	31	B	8, 18, 28, 38
3	1	maar	21	B	18, 32, 38
2	1	zo	39	B	12, 50

