Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en hij staan bij mij	37	A	8, 44
2	4	dit zijn de tovenaar	20	A	23, 42
2	4	en aan de rechterkant	18	A	11, 28
2	4	rechts van het midden	20	A	8, 27
4	3	en hij staan	37	A	8, 10, 26, 44
2	3	aan de linkerkant	40	A	2, 41
2	3	anderhalf plaat passen	18	A	11, 28
5	2	aan de	40	A	2, 10, 11, 28, 41
4	2	hij staan	37	A	8, 10, 26, 44
3	2	bij mij	37	A	8, 41, 44
3	2	de rechterkant	20	A	9, 11, 28
3	2	denken ik	35	A	11, 28, 45
3	2	dit zijn	43	A	0, 23, 42
3	2	rechts van	20	A	8, 19, 27
3	2	van het	20	A	8, 9, 27
2	2	een half	18	A	28, 45
2	2	een plaat	10	A	10, 19
2	2	een soort	2	A	1, 2
2	2	en een	10	A	19, 28
2	2	het midden	20	A	8, 27
2	2	in de	43	A	2, 44
2	2	met een	2	A	1, 2
2	2	zullen nog	18	A	28, 45
10	1	de	43	A	2, 9, 10, 11, 23, 28, 29, 41, 42, 44
9	1	en	43	A	2, 8, 10, 11, 19, 26, 27, 28, 44
9	1	zijn	46	A	0, 2, 10, 23, 24, 29, 41, 42, 45
7	1	een	45	A	1, 2, 10, 19, 26, 28, 45
6	1	aan	44	A	2, 10, 11, 28, 41, 45
6	1	het	42	A	0, 1, 8, 9, 27, 41
6	1	ja	45	A	7, 14, 18, 22, 38, 51
6	1	staan	44	A	1, 8, 10, 22, 26, 44
5	1	nog	36	A	10, 11, 19, 28, 45
5	1	plaat	29	A	0, 10, 11, 19, 28
5	1	van	26	A	2, 8, 9, 19, 27
4	1	bij	37	A	8, 29, 41, 44
4	1	er	36	A	10, 19, 41, 45
4	1	ik	46	A	0, 11, 28, 45
4	1	op	26	A	1, 9, 22, 26
3	1	drie	20	A	9, 26, 28
3	1	dus	23	A	19, 27, 41
3	1	met	24	A	1, 2, 24
3	1	onder	9	A	19, 26, 27
3	1	ongeveer	37	A	9, 26, 45
3	1	plek	30	A	22, 41, 51
3	1	zullen	35	A	11, 28, 45
2	1	dan	21	A	2, 22
2	1	helemaal	35	A	10, 44
2	1	maar	28	A	0, 27
2	1	net	2	A	26, 27
2	1	oké	36	A	5, 40
2	1	ruimte	36	A	10, 45
2	1	tien	14	A	35, 48
2	1	vanaf	18	A	9, 26
2	1	veel	42	A	0, 41
2	1	voor	36	A	10, 45
2	1	zeggen	19	A	9, 27
2	1	één	11	A	9, 19

