Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en hij zitten bij mij	27	A	34, 60
2	5	nee bij mij zitten die	63	A	26, 88
3	4	hij zitten bij mij	43	A	18, 34, 60
2	4	en dan zitten die	55	A	39, 93
4	3	de horizontaal lijn	57	A	35, 61, 88, 91
3	3	aan de rechterkant	37	A	32, 41, 68
3	3	aan de voorkant	31	A	1, 2, 31
3	3	en dan zitten	91	A	3, 39, 93
3	3	en hij zitten	27	A	34, 35, 60
2	3	een soort van	2	A	0, 1
2	3	en aan de	29	A	4, 32
2	3	en dan een	26	A	32, 57
2	3	van de mok	65	A	2, 66
2	3	zitten die rechtsboven	3	A	93, 95
8	2	aan de	68	A	1, 2, 4, 31, 32, 34, 41, 68
8	2	en dan	91	A	3, 32, 39, 57, 61, 67, 80, 93
7	2	bij mij	71	A	18, 26, 34, 51, 54, 60, 88
6	2	zitten die	70	A	26, 36, 39, 88, 93, 95
4	2	een soort	33	A	0, 1, 4, 32
3	2	dat die	41	A	51, 70, 91
3	2	de mok	67	A	0, 2, 66
3	2	denken ik	38	A	54, 61, 91
3	2	van de	65	A	2, 34, 66
3	2	van het	20	A	18, 36, 37
2	2	dat ei	61	A	31, 91
2	2	een balk	31	A	1, 31
2	2	en die	54	A	4, 57
2	2	er zitten	16	A	11, 26
2	2	hebben zitten	36	A	1, 36
2	2	het midden	20	A	18, 37
2	2	iets link	19	A	18, 36
2	2	in het	57	A	37, 93
2	2	ja ja	28	A	15, 42
2	2	ja nummer	25	A	24, 48
2	2	nee dan	25	A	29, 53
2	2	nog wel	41	A	26, 66
2	2	ook nog	15	A	66, 80
2	2	zeggen maar	27	A	11, 37
2	2	zitten er	26	A	1, 26
16	1	die	92	A	4, 11, 26, 36, 39, 51, 53, 55, 56, 57, 70, 80, 88, 91, 93, 95
15	1	en	93	A	1, 3, 4, 11, 18, 32, 34, 35, 39, 57, 60, 61, 67, 80, 93
15	1	zitten	95	A	1, 2, 3, 11, 18, 26, 34, 35, 36, 39, 60, 67, 88, 93, 95
14	1	de	92	A	0, 1, 2, 4, 31, 32, 34, 35, 41, 61, 66, 68, 88, 91
14	1	ja	79	A	7, 10, 15, 22, 24, 42, 46, 48, 66, 70, 73, 78, 80, 85
11	1	dan	91	A	3, 29, 32, 39, 53, 57, 61, 67, 70, 80, 93
11	1	een	68	A	0, 1, 3, 4, 11, 13, 31, 32, 37, 57, 67
10	1	van	68	A	0, 1, 2, 18, 26, 34, 36, 37, 66, 67
9	1	aan	69	A	0, 1, 2, 4, 31, 32, 34, 41, 68
9	1	het	93	A	1, 18, 36, 37, 53, 55, 65, 70, 93
8	1	bij	71	A	18, 26, 27, 34, 51, 54, 60, 88
8	1	nee	88	A	1, 8, 26, 29, 53, 54, 65, 88
6	1	er	80	A	1, 4, 11, 26, 32, 80
5	1	dat	63	A	31, 51, 70, 91, 93
5	1	hebben	81	A	0, 1, 31, 36, 80
5	1	lijn	58	A	34, 35, 61, 88, 91
5	1	niet	54	A	1, 29, 51, 53, 54
5	1	ook	77	A	4, 27, 66, 70, 80
4	1	balk	61	A	1, 31, 56, 61
4	1	denken	41	A	51, 54, 61, 91
4	1	echt	88	A	1, 11, 54, 88
4	1	ei	79	A	13, 31, 55, 91
4	1	ik	41	A	51, 54, 61, 91
4	1	in	62	A	32, 37, 71, 93
4	1	link	40	A	18, 32, 36, 57
4	1	maar	61	A	11, 26, 37, 71
4	1	nog	55	A	26, 32, 66, 80
4	1	rechterkant	37	A	32, 41, 60, 68
4	1	zijn	70	A	1, 53, 55, 70
3	1	dus	36	A	36, 37, 71
3	1	je	45	A	36, 37, 80
3	1	kant	35	A	0, 4, 34
3	1	oké	66	A	17, 53, 82
3	1	rechts	43	A	26, 57, 68
2	1	boven	2	A	35, 36
2	1	dit	13	A	55, 67
2	1	erdoorheen	5	A	0, 4
2	1	komen	29	A	4, 32
2	1	kruisen	28	A	61, 88
2	1	links	3	A	34, 36
2	1	met	2	A	55, 56
2	1	plek	69	A	29, 97
2	1	raken	41	A	51, 91
2	1	rechtsonder	27	A	67, 93
2	1	wel	41	A	26, 66
2	1	één	55	A	26, 80

