Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn bij mij	33	B	33, 65
2	4	de verticaal lijn denken	25	B	53, 77
2	4	en aan de rechterkant	38	B	11, 48
2	3	aan de rechterkant	38	B	11, 48
2	3	dus in principe	20	B	3, 22
2	3	van het midden	34	B	21, 54
2	3	veel richting de	24	B	54, 77
5	2	en dan	52	B	20, 22, 48, 53, 71
4	2	aan de	61	B	11, 20, 48, 71
4	2	ik hebben	71	B	0, 20, 47, 70
4	2	met een	72	B	0, 48, 70, 71
3	2	bij mij	43	B	33, 65, 75
3	2	een balk	68	B	3, 47, 70
3	2	van het	55	B	21, 54, 75
2	2	balk bovenop	70	B	1, 70
2	2	dan de	39	B	10, 48
2	2	dan hebben	9	B	2, 10
2	2	een soort	3	B	0, 2
2	2	het midden	34	B	21, 54
2	2	hij lijken	5	B	0, 4
2	2	op staat	30	B	2, 31
2	2	staan die	23	B	53, 75
2	2	zeggen maar	16	B	22, 37
15	1	ja	89	B	0, 8, 15, 17, 31, 33, 42, 44, 46, 48, 57, 65, 69, 84, 88
12	1	dan	75	B	1, 2, 10, 11, 20, 22, 37, 48, 53, 69, 71, 75
12	1	de	77	B	1, 2, 10, 11, 20, 22, 47, 48, 53, 54, 71, 77
12	1	een	72	B	0, 1, 2, 3, 10, 11, 31, 37, 47, 48, 70, 71
8	1	het	74	B	2, 7, 21, 30, 54, 69, 71, 75
8	1	zijn	85	B	0, 1, 33, 46, 65, 69, 71, 84
7	1	en	70	B	2, 11, 20, 22, 48, 53, 71
7	1	ik	71	B	0, 1, 20, 46, 47, 69, 70
6	1	dat	39	B	33, 46, 48, 65, 69, 71
6	1	die	74	B	2, 37, 48, 53, 54, 75
6	1	met	72	B	0, 10, 47, 48, 70, 71
6	1	op	53	B	2, 7, 10, 22, 31, 54
5	1	dus	38	B	3, 22, 24, 37, 40
5	1	maar	54	B	1, 22, 37, 40, 54
5	1	van	76	B	0, 21, 22, 54, 75
5	1	wel	77	B	2, 20, 40, 54, 78
4	1	bij	43	B	33, 37, 65, 75
4	1	denken	32	B	46, 53, 69, 77
4	1	in	52	B	3, 20, 22, 54
4	1	lijken	11	B	0, 2, 4, 10
4	1	lijn	41	B	37, 53, 54, 77
4	1	zitten	44	B	11, 20, 37, 54
3	1	bovenop	70	B	1, 3, 70
3	1	enigszins	17	B	4, 10, 20
3	1	midden	35	B	20, 21, 54
3	1	rechterkant	65	B	11, 48, 75
3	1	staan	72	B	4, 53, 75
3	1	wat	39	B	10, 20, 48
2	1	E	33	B	33, 65
2	1	cilinder	47	B	2, 48
2	1	daarbovenop	2	B	47, 48
2	1	driehoek	52	B	10, 61
2	1	er	78	B	1, 78
2	1	gleuf	47	B	2, 48
2	1	gleufje	61	B	11, 71
2	1	helemaal	86	B	1, 86
2	1	hetzelfde	27	B	20, 46
2	1	je	28	B	10, 37
2	1	klein	47	B	2, 48
2	1	nog	39	B	40, 78
2	1	onderaan	11	B	76, 86
2	1	precies	8	B	1, 8
2	1	te	5	B	0, 4
2	1	waar	30	B	2, 31

