Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en de ruimte aan de	5	A	11, 15
2	5	net iets onder het midden	34	A	26, 59
2	4	dit zijn het wijnglas	19	A	48, 66
2	4	en aan de bovenkant	26	A	27, 52
2	4	nog een keer naast	37	A	15, 51
3	3	aan de bovenkant	42	A	11, 27, 52
3	3	en hij staan	45	A	24, 50, 68
2	3	aan de linkerkant	17	A	24, 40
7	2	aan de	42	A	11, 15, 24, 27, 40, 51, 52
4	2	het midden	45	A	24, 26, 59, 68
4	2	hij staan	45	A	24, 26, 50, 68
4	2	net iets	43	A	26, 59, 63, 68
3	2	bij mij	20	A	20, 24, 39
3	2	de ruimte	42	A	11, 15, 52
3	2	denken ik	32	A	20, 39, 51
3	2	dit zijn	46	A	21, 48, 66
3	2	nog een	41	A	11, 15, 51
3	2	ruimte aan	10	A	11, 15, 20
2	2	dat zijn	15	A	6, 20
2	2	de rand	34	A	18, 51
2	2	draaien poo	28	A	21, 48
2	2	nog twee	14	A	27, 40
2	2	nummer vier	50	A	6, 55
2	2	plaat zullen	37	A	15, 51
2	2	van het	45	A	24, 68
2	2	wijnglas met	28	A	21, 48
2	2	zeggen maar	14	A	15, 28
2	2	zelfde plek	19	A	47, 65
10	1	de	42	A	11, 15, 18, 21, 24, 27, 40, 50, 51, 52
10	1	ja	61	A	5, 9, 21, 26, 34, 38, 42, 46, 61, 65
9	1	aan	42	A	11, 15, 18, 20, 24, 27, 40, 51, 52
8	1	en	58	A	11, 15, 24, 27, 50, 52, 62, 68
7	1	zijn	61	A	6, 20, 21, 48, 51, 52, 66
6	1	een	42	A	11, 15, 21, 27, 51, 52
6	1	het	45	A	24, 26, 48, 59, 66, 68
5	1	dat	22	A	6, 15, 20, 21, 27
5	1	er	38	A	15, 27, 40, 51, 52
5	1	hij	45	A	24, 26, 50, 59, 68
5	1	iets	43	A	26, 43, 59, 63, 68
5	1	net	43	A	26, 52, 59, 63, 68
5	1	plaat	42	A	11, 15, 40, 51, 52
5	1	staan	45	A	24, 26, 39, 50, 68
4	1	bij	21	A	20, 24, 39, 40
4	1	ik	32	A	20, 27, 39, 51
4	1	maar	54	A	15, 18, 28, 68
4	1	oké	35	A	14, 20, 30, 48
4	1	ook	51	A	18, 39, 63, 68
4	1	twee	25	A	20, 27, 40, 44
3	1	die	25	A	15, 18, 39
3	1	in	40	A	11, 24, 50
3	1	keer	37	A	15, 20, 51
3	1	naast	37	A	15, 40, 51
3	1	nummer	50	A	6, 35, 55
3	1	ongeveer	21	A	24, 39, 44
3	1	passen	25	A	27, 40, 51
3	1	van	45	A	24, 62, 68
3	1	zeggen	14	A	15, 27, 28
3	1	zullen	37	A	15, 27, 51
2	1	daar	29	A	11, 39
2	1	dan	4	A	15, 18
2	1	dus	45	A	15, 59
2	1	misschien	10	A	43, 52
2	1	niet	33	A	20, 52
2	1	voor	2	A	51, 52
2	1	zitten	42	A	18, 59

