Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	ongeveer een kwart van de	43	4	1	B	40, 43
3	3	4	en aan de achterkant	10	21	1	A	3, 10, 23
2	2	4	die uitdijen kubus en	55	7	1	B	49, 55
2	2	4	rechts die uitdijen kubus	64	10	1	A	55, 64
5	2	3	en aan de	48	47	1	A	3, 10, 23, 48, 49
4	1	3	aan de achterkant	49	47	1	A	3, 10, 23, 49
3	3	3	aan de rechterkant	22	48	1	A	2, 22, 49
3	3	3	van het midden	39	17	1	A	26, 39, 42
2	2	3	aan de bovenkant	48	7	1	A	42, 48
2	2	3	dan hebben we	46	6	1	A	41, 46
2	2	3	naar rechts staan	53	2	1	A	52, 53
9	1	2	aan de	5	48	2	A	2, 3, 5, 10, 22, 23, 42, 48, 49
8	8	2	zeggen maar	5	57	1	A	4, 5, 8, 16, 26, 31, 55, 60
7	7	2	bij mij	16	54	1	B	14, 16, 38, 53, 58, 62, 67
7	7	2	dat zijn	25	53	1	B	14, 25, 29, 38, 51, 58, 66
5	5	2	en dan	31	55	2	B	10, 22, 31, 35, 64
5	5	2	en links	10	61	1	A	4, 10, 21, 55, 64
5	5	2	hij staan	29	45	1	B	15, 29, 31, 39, 59
4	1	2	de rechterkant	43	48	1	A	2, 22, 43, 49
4	2	2	het midden	39	27	2	A	16, 26, 39, 42
4	1	2	uitdijen kubus	49	65	1	A	0, 49, 55, 64
4	1	2	van het	39	17	2	A	26, 31, 39, 42
3	3	2	boven en	21	49	1	A	16, 21, 64
3	1	2	de bovenkant	42	9	1	B	40, 42, 48
3	3	2	deze hebben	35	28	1	B	21, 35, 48
3	3	2	een soort	23	24	2	A	0, 3, 23
3	3	2	oké dan	41	38	1	B	17, 41, 54
3	1	2	rechts die	64	29	2	A	36, 55, 64
3	1	2	van de	43	27	2	B	17, 40, 43
2	2	2	buigen stang	23	21	1	A	3, 23
2	2	2	helemaal rechts	59	44	1	A	16, 59
2	2	2	iets boven	30	15	1	A	16, 30
2	1	2	naar rechts	53	2	1	A	52, 53
2	2	2	niet dezelfde	46	6	1	A	41, 46
2	2	2	zijn het	62	9	1	A	54, 62
23	23	1	ja	6	68	2	B	1, 5, 6, 8, 9, 10, 11, 12, 13, 16, 24, 27, 28, 29, 30, 31, 32, 37, 50, 56, 57, 65, 68
22	13	1	en	10	65	2	A	3, 4, 10, 15, 16, 21, 22, 23, 26, 31, 35, 39, 40, 42, 48, 49, 52, 55, 59, 61, 64, 67
16	14	1	die	5	65	1	A	3, 5, 16, 22, 26, 35, 36, 41, 49, 52, 53, 55, 56, 60, 64, 67
15	4	1	de	17	66	2	A	2, 3, 5, 10, 17, 22, 23, 31, 40, 42, 43, 48, 49, 62, 67
14	8	1	staan	16	55	1	B	15, 16, 17, 26, 29, 31, 39, 41, 52, 53, 59, 60, 67, 69
13	10	1	oké	7	64	1	A	0, 7, 17, 18, 20, 25, 29, 33, 41, 45, 47, 54, 63
13	6	1	van	17	44	4	A	0, 3, 4, 16, 17, 26, 31, 35, 39, 40, 41, 42, 43
13	4	1	zijn	25	62	2	B	5, 14, 25, 29, 31, 38, 51, 53, 54, 58, 62, 64, 66
12	3	1	dan	29	55	3	B	10, 17, 22, 29, 31, 34, 35, 41, 46, 52, 54, 64
10	3	1	maar	8	57	1	A	4, 5, 8, 16, 26, 31, 52, 53, 55, 60
10	4	1	rechts	39	49	2	A	16, 36, 39, 52, 53, 55, 59, 61, 62, 64
9	5	1	een	23	56	3	A	0, 3, 8, 23, 31, 40, 43, 49, 55
8	3	1	hebben	21	61	1	A	0, 21, 35, 41, 46, 48, 55, 60
8	1	1	het	39	63	4	A	0, 16, 26, 31, 39, 42, 54, 62
8	1	1	mij	41	54	1	B	14, 16, 38, 41, 53, 58, 62, 67
8	8	1	wel	17	53	1	A	8, 17, 19, 29, 30, 42, 52, 60
7	7	1	er	19	46	1	A	16, 19, 30, 52, 53, 60, 61
7	7	1	nog	42	39	2	B	23, 30, 42, 49, 52, 60, 61
6	2	1	boven	60	54	1	A	16, 21, 30, 60, 64, 69
6	2	1	kubus	49	65	3	A	0, 8, 36, 49, 55, 64
6	1	1	links	35	61	1	A	4, 10, 21, 35, 55, 64
6	6	1	nee	47	25	1	B	46, 47, 60, 62, 63, 70
