Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	hebben er nog één onder	45	2	1	A	44, 45
5	5	4	de muur kunnen plakken	49	74	3	B	1, 17, 24, 49, 74
4	4	4	het midden van het	67	58	2	A	21, 52, 67, 78
2	2	4	aan de voorkant een	13	13	1	B	1, 13
2	2	4	bij mij staan die	71	62	1	A	10, 71
2	2	4	in het midden van	67	37	1	A	31, 67
7	7	3	van het midden	21	62	1	B	7, 21, 29, 31, 52, 67, 68
5	1	3	het midden van	67	58	3	A	21, 31, 52, 67, 78
3	3	3	aan de muur	63	26	1	A	49, 63, 74
3	3	3	boven het midden	71	3	2	A	69, 70, 71
3	1	3	in het midden	53	37	1	A	31, 53, 67
2	2	3	en hij staan	68	17	1	A	52, 68
2	2	3	het midden staan	69	17	1	B	53, 69
2	2	3	ja ja ja	56	14	1	B	43, 56
15	4	2	het midden	21	72	1	B	7, 21, 29, 30, 31, 36, 38, 52, 53, 67, 68, 69, 70, 71, 78
6	1	2	aan de	14	74	1	B	1, 13, 14, 49, 63, 74
6	4	2	en hij	52	68	3	B	1, 9, 17, 52, 64, 68
5	3	2	hij staan	52	62	2	B	7, 29, 52, 67, 68
5	5	2	ik hebben	45	49	1	A	21, 45, 47, 59, 69
5	3	2	ja ja	22	57	1	A	4, 22, 43, 56, 60
5	5	2	link van	40	41	3	B	7, 8, 29, 40, 47
4	4	2	best wel	10	71	1	B	9, 10, 70, 79
4	2	2	bij mij	10	65	1	B	7, 10, 29, 71
4	4	2	van de	40	83	2	B	0, 3, 40, 82
3	3	2	als je	33	33	2	B	1, 7, 33
3	3	2	een vierkantje	13	59	1	B	1, 13, 59
3	1	2	hebben er	47	4	1	A	44, 45, 47
2	2	2	de onderrand	82	4	1	A	79, 82
2	2	2	erin steken	14	15	1	B	0, 14
2	2	2	ik ook	69	48	1	B	22, 69
2	2	2	je hebben	44	45	1	B	0, 44
2	2	2	links maar	57	5	1	B	53, 57
2	2	2	maar ik	69	15	1	B	55, 69
2	2	2	naar rechts	80	3	1	A	78, 80
2	2	2	spijker of	15	13	1	B	3, 15
2	2	2	van links	80	50	1	A	31, 80
29	24	1	ja	16	82	3	A	2, 4, 14, 16, 18, 19, 22, 23, 26, 35, 37, 39, 41, 43, 46, 48, 52, 53, 56, 57, 59, 60, 62, 65, 69, 76, 80, 81, 83
25	20	1	en	14	83	4	B	0, 1, 3, 9, 14, 15, 17, 25, 27, 30, 31, 36, 38, 44, 47, 50, 52, 53, 64, 67, 68, 75, 78, 79, 82
25	10	1	het	10	78	2	B	1, 7, 10, 21, 27, 29, 30, 31, 36, 38, 48, 52, 53, 55, 57, 58, 59, 62, 67, 68, 69, 70, 71, 75, 78
17	3	1	van	14	83	4	B	0, 3, 7, 8, 14, 21, 29, 31, 40, 47, 52, 67, 68, 75, 78, 80, 82
16	3	1	de	13	83	4	B	0, 1, 3, 9, 13, 14, 15, 17, 24, 33, 40, 49, 63, 74, 79, 82
