Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dan hebben we	7	B	31, 37
2	3	dan voor mij	5	B	6, 10
3	2	hebben we	23	B	15, 31, 37
3	2	voor mij	19	B	6, 10, 24
2	2	aan de	49	B	16, 64
2	2	dat zijn	16	B	24, 39
2	2	denken ik	45	B	5, 49
2	2	dit zijn	18	B	32, 49
2	2	dus dat	2	B	6, 7
2	2	echt helemaal	45	B	20, 64
2	2	even kijken	11	B	14, 24
2	2	helemaal rechts	5	B	55, 59
2	2	in de	8	B	13, 20
2	2	niet hetzelfde	13	B	37, 49
2	2	we deze	37	B	15, 51
2	2	zijn de	17	B	16, 32
10	1	de	60	B	5, 13, 16, 20, 32, 35, 41, 46, 53, 64
8	1	dan	60	B	5, 6, 7, 10, 31, 37, 59, 64
8	1	ja	54	B	4, 12, 18, 24, 27, 29, 31, 57
7	1	dat	55	B	5, 6, 7, 24, 35, 39, 59
7	1	zijn	45	B	5, 6, 16, 24, 32, 39, 49
6	1	rechts	47	B	16, 29, 46, 55, 59, 62
5	1	hebben	32	B	15, 16, 31, 37, 46
5	1	in	55	B	5, 13, 16, 20, 59
5	1	mij	19	B	6, 10, 13, 15, 24
5	1	nee	15	B	37, 44, 49, 50, 51
5	1	we	37	B	15, 20, 31, 37, 51
4	1	een	53	B	5, 15, 16, 57
4	1	en	49	B	16, 20, 35, 64
4	1	het	53	B	5, 16, 41, 57
4	1	iets	43	B	2, 5, 29, 44
4	1	ik	45	B	5, 35, 46, 49
4	1	niet	45	B	5, 20, 37, 49
3	1	aan	63	B	2, 16, 64
3	1	denken	45	B	5, 35, 49
3	1	deze	38	B	14, 15, 51
3	1	dus	11	B	6, 7, 16
3	1	van	37	B	5, 16, 41
2	1	al	11	B	5, 15
2	1	bij	4	B	13, 16
2	1	die	5	B	16, 20
2	1	er	9	B	5, 13
2	1	gaan	12	B	5, 16
2	1	heel	37	B	5, 41
2	1	maar	9	B	51, 59
2	1	nou	48	B	10, 57
2	1	oké	25	B	22, 46
2	1	ook	50	B	10, 59
2	1	rechtsonder	40	B	20, 59
2	1	staaf	26	B	16, 41
2	1	veel	37	B	5, 41
2	1	waar	12	B	5, 16
2	1	weten	6	B	5, 10
2	1	zitten	32	B	13, 44

