Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	even kijken waar die	25	17	1	B	18, 25, 34
2	2	4	ja bij mij ook	16	7	1	B	10, 16
2	2	3	iets naar links	27	19	1	A	9, 27
4	2	2	bij mij	10	23	1	A	9, 10, 16, 31
4	2	2	naar links	15	28	1	A	9, 15, 27, 36
3	3	2	en hij	27	19	2	A	9, 20, 27
3	3	2	het vogel	29	10	1	B	24, 29, 33
3	3	2	hij staan	15	12	1	A	9, 15, 20
3	1	2	iets naar	31	23	1	A	9, 27, 31
2	2	2	denken ik	36	30	1	A	7, 36
2	2	2	die staan	31	14	1	B	18, 31
2	2	2	helemaal onderaan	31	11	1	B	21, 31
2	2	2	het midden	36	28	1	A	9, 36
2	2	2	zijn dat	17	10	1	B	8, 17
20	18	1	ja	3	38	1	A	0, 3, 4, 6, 7, 10, 12, 13, 16, 19, 21, 22, 23, 26, 27, 28, 30, 32, 35, 37
9	8	1	en	15	36	4	A	1, 2, 4, 9, 15, 20, 27, 31, 36
7	2	1	het	9	34	2	B	3, 5, 9, 24, 29, 33, 36
6	2	1	die	11	34	1	A	1, 11, 18, 25, 31, 34
6	3	1	vogel	17	29	2	B	5, 11, 17, 24, 29, 33
5	3	1	ik	7	34	2	B	3, 5, 7, 11, 36
5	2	1	naar	15	28	1	A	9, 15, 27, 31, 36
5	3	1	ook	10	24	2	A	4, 7, 10, 16, 27
5	3	1	zijn	14	27	1	B	8, 14, 17, 25, 34
4	2	1	helemaal	21	12	1	A	20, 21, 27, 31
4	2	1	iets	27	30	2	A	2, 9, 27, 31
4	1	1	kijken	18	26	1	A	9, 18, 25, 34
3	1	1	dat	14	10	1	B	8, 14, 17
3	3	1	een	5	14	1	A	2, 5, 15
3	3	1	klein	15	24	1	A	4, 15, 27
3	3	1	rechts	11	31	1	A	1, 11, 31
3	3	1	redelijk	31	17	2	B	15, 27, 31
3	3	1	twee	11	14	1	A	1, 11, 14
3	3	1	wel	21	12	1	A	20, 21, 31
2	2	1	aan	11	5	1	A	7, 11
2	2	1	de	20	10	1	B	11, 20
2	2	1	deze	11	12	1	A	0, 11
2	2	1	in	36	17	1	A	20, 36
2	2	1	maar	27	8	1	A	20, 27
2	2	1	niet	27	8	1	A	20, 27

