Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	in het midden staan	17	2	1	A	16, 17
4	4	3	aan de rechterkant	27	49	1	A	3, 27, 44, 51
4	2	3	in het midden	16	21	1	B	13, 16, 17, 33
4	4	3	ja dat zijn	47	31	2	B	24, 39, 47, 54
2	2	3	die in het	25	9	1	B	17, 25
2	2	3	en dan zitten	25	24	1	B	2, 25
2	2	3	ja een soort	20	16	1	B	5, 20
7	3	2	dat zijn	24	44	2	A	11, 19, 24, 30, 39, 47, 54
6	4	2	en dan	25	40	3	B	2, 5, 21, 25, 36, 41
5	1	2	het midden	25	21	1	B	13, 16, 17, 25, 33
4	4	2	bij mij	55	23	2	A	34, 49, 55, 56
4	4	2	dit zijn	27	31	1	A	20, 27, 44, 50
4	4	2	en hij	20	36	1	B	13, 20, 33, 48
3	3	2	een een	7	7	2	B	1, 2, 7
3	1	2	een soort	20	21	2	B	0, 5, 20
3	1	2	ja een	20	16	2	B	5, 8, 20
3	3	2	lijken het	5	18	1	A	3, 5, 20
2	2	2	en het	44	10	1	A	35, 44
2	2	2	het veel	48	33	1	A	16, 48
2	2	2	linksonder zitten	40	40	1	B	1, 40
2	2	2	met dat	50	24	1	B	27, 50
2	2	2	met het	44	25	1	A	20, 44
2	2	2	zijn het	41	22	1	A	20, 41
36	30	1	ja	6	59	3	B	0, 4, 5, 6, 8, 10, 13, 14, 15, 17, 18, 20, 21, 22, 23, 24, 28, 29, 32, 34, 35, 36, 37, 38, 39, 42, 43, 45, 46, 47, 48, 49, 54, 56, 57, 58
17	6	1	en	7	55	3	B	1, 2, 5, 7, 13, 20, 21, 25, 27, 33, 35, 36, 40, 41, 44, 48, 55
14	2	1	zijn	11	55	2	B	0, 1, 11, 19, 20, 24, 27, 30, 39, 41, 44, 47, 50, 54
13	6	1	dat	11	54	1	B	1, 11, 19, 21, 24, 27, 30, 36, 39, 47, 50, 53, 54
13	2	1	het	3	49	1	B	0, 3, 5, 13, 16, 17, 20, 25, 33, 35, 41, 44, 48
10	6	1	zitten	25	56	3	B	0, 1, 2, 25, 33, 35, 40, 45, 48, 55
9	3	1	dan	30	56	3	B	2, 5, 21, 25, 30, 36, 40, 41, 57
9	5	1	de	27	49	4	A	3, 16, 19, 25, 27, 40, 44, 50, 51
9	6	1	een	3	41	3	B	0, 1, 2, 3, 5, 7, 8, 20, 40
7	6	1	die	3	34	1	B	2, 3, 16, 17, 25, 31, 35
6	1	1	in	50	38	1	B	13, 16, 17, 25, 33, 50
6	2	1	met	20	46	1	B	5, 20, 25, 27, 44, 50
5	1	1	mij	34	44	1	B	13, 34, 49, 55, 56
5	5	1	of	3	36	3	B	0, 1, 2, 3, 35
4	4	1	bovenop	7	45	1	B	0, 7, 35, 44
4	4	1	je	30	39	2	B	2, 17, 30, 40
4	1	1	lijken	35	33	1	A	3, 5, 20, 35
4	4	1	wat	9	50	1	B	1, 9, 20, 50
3	3	1	hebben	20	36	1	B	0, 20, 35
3	1	1	linksonder	55	55	1	B	1, 40, 55
3	3	1	nog	45	44	2	B	2, 5, 45
3	3	1	oké	30	31	2	B	0, 12, 30
3	1	1	staan	16	5	1	B	13, 16, 17
3	3	1	wel	20	36	1	B	0, 20, 35
3	3	1	één	20	26	1	B	5, 20, 30
2	2	1	degeen	16	3	1	B	14, 16
2	2	1	deze	35	36	1	B	0, 35
2	2	1	ding	45	45	1	B	1, 45
2	2	1	dus	19	6	1	B	14, 19
2	2	1	eigenlijk	20	7	1	B	14, 20
2	2	1	erbovenop	27	8	1	A	20, 27
2	2	1	ik	52	23	1	A	30, 52
2	2	1	klein	35	35	1	B	1, 35
2	2	1	kunnen	40	39	1	B	2, 40
2	2	1	maar	7	6	1	B	2, 7
2	2	1	onderste	48	9	1	A	40, 48
2	2	1	penne	50	7	1	B	44, 50
2	2	1	rechts	25	24	1	B	2, 25
2	2	1	rechtsboven	42	2	1	B	41, 42
2	2	1	stok	5	3	1	A	3, 5
2	1	1	veel	48	33	1	A	16, 48

