Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	tegen de verticaal lijn aan	3	A	62, 64
2	4	bij mij dan net	6	A	12, 17
2	4	en dan staan die	52	A	29, 80
4	3	de verticaal lijn	40	A	42, 62, 64, 81
3	3	dan staan die	56	A	29, 80, 84
2	3	de Pippi Langkous	24	A	55, 78
2	3	de de Pippi	31	A	25, 55
2	3	net iets boven	2	A	12, 13
5	2	bij mij	65	A	12, 17, 51, 70, 76
4	2	staan die	56	A	29, 76, 80, 84
4	2	zeggen maar	54	A	12, 13, 22, 65
3	2	de de	34	A	22, 25, 55
3	2	hij staan	70	A	12, 62, 81
2	2	bij die	5	A	42, 46
2	2	die niet	35	A	42, 76
2	2	ja hij	53	A	12, 64
2	2	ja nummer	38	A	36, 73
2	2	komen die	5	A	42, 46
2	2	met de	63	A	22, 84
2	2	nee oké	53	A	32, 84
2	2	niks veel	15	A	51, 65
2	2	veel naast	22	A	30, 51
16	1	ja	85	A	3, 5, 10, 12, 16, 27, 36, 38, 40, 63, 64, 69, 73, 75, 84, 87
10	1	de	63	A	22, 25, 42, 55, 62, 64, 67, 78, 81, 84
8	1	die	82	A	3, 29, 42, 46, 51, 76, 80, 84
7	1	bij	65	A	12, 17, 42, 46, 51, 70, 76
7	1	dan	80	A	5, 12, 17, 29, 65, 80, 84
7	1	nee	80	A	5, 32, 42, 48, 51, 76, 84
6	1	maar	54	A	12, 13, 22, 42, 46, 65
6	1	mij	70	A	7, 12, 17, 51, 70, 76
5	1	hij	70	A	12, 60, 62, 64, 81
5	1	niet	57	A	20, 25, 42, 59, 76
5	1	verticaal	40	A	42, 46, 62, 64, 81
4	1	echt	21	A	42, 46, 51, 62
4	1	naast	52	A	30, 51, 65, 81
4	1	net	70	A	12, 13, 17, 81
4	1	oké	66	A	19, 32, 54, 84
4	1	zijn	54	A	7, 20, 22, 60
3	1	aan	14	A	51, 62, 64
3	1	nummer	67	A	7, 36, 73
3	1	wel	21	A	42, 46, 62
3	1	zo	32	A	3, 25, 34
2	1	bijna	19	A	46, 64
2	1	bovenin	44	A	17, 60
2	1	dat	6	A	7, 12
2	1	dus	51	A	20, 70
2	1	eigenlijk	30	A	30, 59
2	1	er	22	A	30, 51
2	1	ik	21	A	5, 25
2	1	leuk	20	A	3, 22
2	1	weten	21	A	5, 25
2	1	zitten	2	A	64, 65

