Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	zijn die met die	13	B	32, 44
2	3	in het midden	11	B	24, 34
2	3	zo en dan	19	B	9, 27
4	2	in het	30	B	5, 19, 24, 34
3	2	met die	26	B	19, 32, 44
2	2	die staan	21	B	14, 34
2	2	en dan	19	B	9, 27
2	2	zeggen maar	28	B	24, 51
2	2	zitten er	18	B	34, 51
8	1	die	39	B	9, 14, 19, 24, 32, 34, 44, 47
7	1	ja	43	B	1, 2, 7, 12, 27, 31, 43
5	1	in	30	B	5, 14, 19, 24, 34
5	1	met	36	B	9, 19, 32, 41, 44
4	1	de	26	B	9, 14, 27, 34
4	1	en	26	B	9, 24, 27, 34
4	1	staan	21	B	14, 24, 27, 34
4	1	zo	38	B	9, 27, 41, 46
3	1	er	25	B	27, 34, 51
3	1	van	26	B	9, 27, 34
3	1	zeggen	28	B	24, 27, 51
3	1	zijn	42	B	3, 32, 44
3	1	zitten	20	B	34, 51, 53
2	1	D	6	B	3, 8
2	1	armp	36	B	9, 44
2	1	deze	24	B	9, 32
2	1	een	16	B	9, 24
2	1	hebben	16	B	9, 24
2	1	helemaal	38	B	14, 51
2	1	nee	7	B	47, 53
2	1	onder	20	B	34, 53
2	1	ook	30	B	24, 53
2	1	paal	11	B	9, 19
2	1	twee	36	B	9, 44
2	1	vier	15	B	27, 41
2	1	zo'n	19	B	9, 27

