Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	met die blok aan de rechterkant	7	B	50, 56
3	5	met die blok aan de	14	B	43, 50, 56
3	3	aan de rechterkant	32	B	25, 50, 56
3	3	dan zijn het	31	B	11, 15, 41
2	3	een soort van	3	B	19, 21
2	3	nee bij mij	14	B	41, 54
2	3	staan zeggen maar	9	B	15, 23
2	3	ver naar rechts	9	B	38, 46
5	2	aan de	52	B	5, 25, 43, 50, 56
5	2	die blok	52	B	5, 20, 43, 50, 56
4	2	zijn het	37	B	5, 11, 15, 41
3	2	zeggen maar	19	B	5, 15, 23
2	2	bij mij	14	B	41, 54
2	2	die raar	9	B	25, 33
2	2	helemaal rechts	8	B	47, 54
2	2	klein beetje	9	B	38, 46
2	2	soort van	3	B	19, 21
2	2	van die	21	B	5, 25
9	1	die	54	B	5, 20, 25, 33, 41, 43, 50, 56, 58
9	1	ja	43	B	10, 11, 12, 18, 25, 33, 35, 46, 52
8	1	rechts	50	B	5, 15, 20, 38, 41, 46, 47, 54
6	1	de	52	B	5, 25, 43, 50, 55, 56
6	1	en	32	B	15, 21, 25, 28, 43, 46
6	1	staan	44	B	15, 23, 28, 41, 46, 58
6	1	zijn	39	B	5, 11, 15, 21, 41, 43
5	1	aan	52	B	5, 25, 43, 50, 56
5	1	het	37	B	5, 11, 15, 28, 41
4	1	dan	31	B	11, 15, 20, 41
4	1	helemaal	44	B	15, 47, 54, 58
4	1	naar	26	B	21, 28, 38, 46
3	1	dat	25	B	19, 23, 43
3	1	een	28	B	19, 21, 46
3	1	heel	14	B	28, 38, 41
3	1	raar	13	B	21, 25, 33
2	1	bijna	18	B	41, 58
2	1	cactus	13	B	43, 55
2	1	hetzelfde	27	B	15, 41
2	1	kegel	3	B	19, 21
2	1	links	4	B	25, 28
2	1	midden	5	B	15, 19
2	1	niet	7	B	41, 47
2	1	nog	5	B	21, 25
2	1	wel	32	B	15, 46

