Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	het midden van dat kwadrant	53	B	47, 99
2	5	staan die in het midden	50	B	16, 65
2	4	in het midden van	17	B	31, 47
5	3	in het midden	52	B	16, 31, 47, 65, 67
2	3	als je het	53	B	47, 99
2	3	dan staan die	20	B	50, 69
2	3	dat zijn letter	50	B	10, 59
2	3	er zullen nog	59	B	18, 76
2	3	iets naast passen	87	B	18, 104
2	3	in het linksonderkwadrant	24	B	75, 98
2	3	koffiekopje met een	18	B	7, 24
2	3	waar staan die	20	B	65, 84
2	3	wel iets boven	4	B	37, 40
8	2	het midden	84	B	16, 30, 31, 47, 50, 65, 67, 99
8	2	in het	83	B	16, 28, 31, 47, 65, 67, 75, 98
7	2	staan die	69	B	16, 20, 50, 65, 67, 69, 84
4	2	als je	60	B	40, 47, 50, 99
4	2	bij mij	85	B	20, 28, 69, 104
4	2	er zullen	59	B	18, 32, 36, 76
4	2	qua hoogte	17	B	31, 44, 45, 47
3	2	iets boven	9	B	32, 37, 40
3	2	met een	19	B	7, 24, 25
3	2	van het	12	B	20, 30, 31
3	2	wel iets	23	B	18, 37, 40
2	2	aan de	71	B	20, 90
2	2	dan zullen	6	B	47, 52
2	2	dat oor	16	B	57, 72
2	2	dat plaat	2	B	99, 100
2	2	de horizontaal	26	B	50, 75
2	2	denken ik	27	B	52, 78
2	2	een oor	22	B	3, 24
2	2	het oor	10	B	84, 93
2	2	hij staan	48	B	28, 75
2	2	nog wel	61	B	18, 78
2	2	zullen het	48	B	52, 99
18	1	het	84	B	16, 20, 24, 28, 30, 31, 37, 47, 50, 52, 65, 67, 71, 75, 84, 93, 98, 99
15	1	ja	95	B	5, 6, 9, 37, 38, 40, 42, 56, 58, 78, 80, 85, 90, 91, 99
11	1	dat	96	B	5, 10, 20, 22, 38, 47, 57, 59, 72, 99, 100
11	1	staan	83	B	16, 20, 28, 47, 50, 65, 67, 69, 75, 84, 98
10	1	die	80	B	16, 20, 47, 50, 57, 65, 67, 69, 84, 95
10	1	in	100	B	5, 16, 28, 31, 47, 65, 67, 75, 98, 104
8	1	dan	81	B	20, 37, 47, 50, 52, 69, 71, 100
8	1	er	100	B	5, 18, 32, 36, 37, 76, 78, 104
8	1	van	80	B	20, 30, 31, 38, 47, 76, 90, 99
8	1	zullen	87	B	18, 32, 36, 47, 52, 76, 99, 104
7	1	een	76	B	3, 5, 7, 24, 25, 38, 78
7	1	iets	87	B	18, 32, 37, 40, 76, 100, 104
7	1	wel	75	B	18, 20, 37, 40, 47, 78, 92
6	1	bij	89	B	16, 20, 28, 69, 99, 104
6	1	de	80	B	20, 24, 50, 75, 90, 99
6	1	ik	73	B	20, 38, 47, 52, 78, 92
5	1	je	93	B	7, 40, 47, 50, 99
5	1	met	89	B	7, 24, 25, 72, 95
5	1	qua	20	B	31, 44, 45, 47, 50
5	1	zijn	62	B	10, 24, 52, 59, 71
4	1	aan	85	B	20, 37, 90, 104
4	1	net	57	B	20, 37, 75, 76
4	1	op	69	B	24, 50, 65, 92
4	1	passen	87	B	18, 32, 37, 104
3	1	denken	59	B	20, 52, 78
3	1	en	27	B	24, 31, 50
3	1	eraan	19	B	7, 24, 25
3	1	hem	71	B	22, 50, 92
3	1	horizontaal	42	B	50, 75, 91
3	1	kwadrant	69	B	31, 47, 99
3	1	letter	77	B	10, 59, 86
3	1	maar	7	B	31, 36, 37
3	1	nee	50	B	20, 22, 69
2	1	ander	4	B	20, 23
2	1	daar	53	B	40, 92
2	1	dezelfde	20	B	52, 71
2	1	dienblad	18	B	7, 24
2	1	dus	14	B	7, 20
2	1	echt	3	B	67, 69
2	1	gaan	29	B	22, 50
2	1	kijken	4	B	47, 50
2	1	klein	46	B	33, 78
2	1	lijn	16	B	50, 65
2	1	link	59	B	18, 76
2	1	niet	17	B	22, 38
2	1	obelisk	71	B	25, 95
2	1	of	21	B	45, 65
2	1	ook	47	B	38, 84
2	1	plek	30	B	23, 52
2	1	worden	16	B	22, 37
2	1	zo	18	B	30, 47

