Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja bij mij ook	48	A	27, 74
2	3	dat conusje bovenop	38	A	19, 56
2	3	kloppen wel ongeveer	12	A	14, 25
2	3	uit het midden	51	A	9, 59
5	2	ja ja	70	A	5, 14, 62, 65, 74
4	2	bij mij	66	A	9, 27, 34, 74
2	2	een beetje	3	A	1, 3
2	2	en dan	50	A	11, 60
2	2	ja dat	10	A	5, 14
2	2	ja nummer	23	A	21, 43
2	2	ja precies	39	A	14, 52
2	2	met dat	25	A	32, 56
2	2	net iets	54	A	9, 62
2	2	precies oké	14	A	39, 52
2	2	zelfde plek	22	A	53, 74
18	1	ja	70	A	5, 13, 14, 19, 21, 24, 25, 27, 29, 43, 46, 48, 52, 62, 65, 70, 73, 74
8	1	oké	53	A	0, 7, 11, 32, 37, 39, 43, 52
5	1	dat	52	A	5, 14, 19, 32, 56
5	1	en	52	A	9, 11, 19, 34, 60
4	1	conusje	56	A	1, 19, 32, 56
4	1	de	54	A	9, 32, 50, 62
4	1	een	11	A	1, 3, 9, 11
4	1	staan	27	A	9, 11, 34, 35
4	1	top	34	A	8, 17, 31, 41
3	1	die	30	A	3, 9, 32
3	1	er	33	A	3, 11, 35
3	1	het	51	A	9, 56, 59
3	1	iets	54	A	9, 35, 62
3	1	maar	16	A	35, 38, 50
3	1	met	54	A	3, 32, 56
3	1	nog	40	A	11, 35, 50
3	1	nummer	48	A	21, 43, 68
3	1	ongeveer	47	A	14, 25, 60
3	1	ook	66	A	9, 27, 74
3	1	wel	17	A	9, 14, 25
2	1	hebben	32	A	1, 32
2	1	ik	43	A	32, 74
2	1	istekentje	25	A	32, 56
2	1	op	48	A	3, 50
2	1	twee	19	A	3, 21
2	1	zijkant	30	A	3, 32
2	1	zo	3	A	1, 3

