Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en één zo'n fliebel	13	B	76, 88
2	4	zo'n fliebel aan de	25	B	52, 76
3	3	aan de onderkant	40	B	3, 6, 42
3	3	ja ja ja	28	B	49, 55, 76
2	3	aan de bovenkant	74	B	3, 76
2	3	aan de voorkant	16	B	52, 67
2	3	dan zijn het	33	B	55, 87
2	3	dat zijn C	15	B	82, 96
2	3	en er zitten	38	B	15, 52
2	3	met die afgeron	6	B	88, 93
2	3	met rond zijkant	48	B	3, 50
2	3	niet dezelfde plek	12	B	87, 98
2	3	oké ik hebben	89	B	0, 88
2	3	staan bij mij	69	B	22, 90
2	3	zo lang over	22	B	67, 88
8	2	aan de	88	B	3, 4, 6, 42, 52, 67, 76, 90
4	2	en één	67	B	22, 68, 76, 88
4	2	er zitten	40	B	13, 15, 42, 52
4	2	ja ja	30	B	49, 55, 76, 78
4	2	zijn het	51	B	37, 55, 62, 87
3	2	bij mij	69	B	22, 72, 90
3	2	dat zijn	17	B	82, 96, 98
3	2	dezelfde plek	36	B	63, 87, 98
3	2	en een	86	B	3, 4, 88
2	2	dat uitsteken	65	B	4, 68
2	2	deze hebben	50	B	1, 50
2	2	het niet	42	B	46, 87
2	2	met zo'n	4	B	10, 13
2	2	oké dan	9	B	55, 63
2	2	rechts boven	69	B	22, 90
2	2	staan die	10	B	63, 72
2	2	waar we	22	B	67, 88
2	2	wachten even	11	B	36, 46
2	2	zeggen maar	2	B	6, 7
2	2	zitten een	10	B	6, 15
2	2	zitten zo'n	8	B	52, 59
15	1	oké	99	B	0, 21, 29, 36, 40, 46, 47, 55, 63, 66, 71, 74, 88, 90, 98
14	1	ja	89	B	6, 11, 18, 24, 26, 31, 49, 50, 55, 76, 78, 82, 93, 94
11	1	zijn	92	B	7, 37, 55, 62, 64, 67, 72, 82, 87, 96, 98
10	1	aan	88	B	3, 4, 6, 15, 42, 52, 59, 67, 76, 90
10	1	de	88	B	3, 4, 6, 26, 42, 49, 52, 67, 76, 90
10	1	een	91	B	0, 3, 4, 6, 13, 15, 38, 67, 88, 90
10	1	en	86	B	3, 4, 15, 22, 42, 52, 67, 68, 76, 88
9	1	het	69	B	22, 26, 37, 46, 55, 62, 67, 87, 90
8	1	die	87	B	7, 11, 63, 67, 72, 88, 90, 93
8	1	rond	86	B	3, 7, 13, 45, 50, 55, 68, 88
8	1	zitten	54	B	6, 13, 15, 22, 26, 42, 52, 59
8	1	zo'n	79	B	10, 13, 50, 52, 59, 67, 76, 88
7	1	één	88	B	1, 22, 47, 68, 72, 76, 88
6	1	dat	95	B	4, 68, 82, 85, 96, 98
6	1	hebben	89	B	0, 1, 49, 50, 67, 88
6	1	met	91	B	3, 10, 13, 50, 88, 93
5	1	balk	86	B	3, 6, 50, 67, 88
5	1	dan	66	B	22, 50, 55, 63, 87
5	1	er	40	B	13, 15, 22, 42, 52
5	1	maar	85	B	6, 7, 26, 50, 90
5	1	niet	53	B	46, 63, 87, 90, 98
5	1	staan	69	B	22, 38, 63, 72, 90
5	1	zo	65	B	26, 50, 67, 88, 90
4	1	ik	89	B	0, 37, 46, 88
4	1	in	64	B	22, 26, 72, 85
4	1	plek	61	B	38, 63, 87, 98
3	1	even	11	B	36, 37, 46
3	1	link	24	B	22, 42, 45
3	1	nu	10	B	37, 38, 46
3	1	op	38	B	26, 38, 63
3	1	scherm	91	B	0, 22, 90
3	1	uitsteken	65	B	4, 45, 68
3	1	van	69	B	22, 50, 90
3	1	we	40	B	49, 67, 88
3	1	ze	27	B	38, 59, 64
3	1	zeggen	21	B	6, 7, 26
3	1	zijkant	48	B	3, 4, 50
2	1	daar	32	B	59, 90
2	1	helemaal	19	B	72, 90
2	1	hij	5	B	22, 26
2	1	keer	3	B	47, 49
2	1	nog	35	B	13, 47
2	1	onderaan	24	B	67, 90
2	1	ook	12	B	38, 49
2	1	soort	48	B	3, 50
2	1	sorry	11	B	46, 56

