Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	hij staan bij mij ja	74	19	1	A	56, 74
2	2	5	in het midden maar dan	96	11	1	A	86, 96
3	3	4	bij mij kunnen er	66	18	1	B	65, 66, 82
3	1	4	in het midden maar	96	40	2	A	57, 86, 96
2	2	4	bij mij staan die	48	35	1	B	14, 48
2	2	4	er nog een plaat	47	17	1	A	31, 47
2	2	4	niet op dezelfde plek	52	25	1	A	28, 52
6	4	3	in het midden	15	89	1	A	8, 15, 48, 57, 86, 96
4	4	3	dit zijn de	69	40	1	A	54, 69, 84, 93
4	2	3	staan bij mij	86	40	1	A	56, 74, 86, 95
3	3	3	aan de linkerkant	78	3	1	B	77, 78, 79
3	3	3	aan de rechterkant	82	68	2	B	15, 79, 82
3	3	3	ja dat zijn	85	70	1	A	21, 85, 90
2	2	3	denken ik dat	50	19	1	B	32, 50
2	2	3	een plaat tussen	47	17	1	A	31, 47
2	2	3	maar hij zitten	64	20	1	B	45, 64
2	2	3	net geen plaat	87	37	1	A	51, 87
2	2	3	van het scherm	29	22	1	A	8, 29
2	2	3	weer in het	86	44	1	B	43, 86
13	5	2	bij mij	17	82	1	B	14, 17, 48, 49, 51, 52, 56, 65, 66, 74, 82, 86, 95
10	3	2	in het	50	89	1	A	8, 15, 43, 48, 50, 57, 60, 74, 86, 96
8	6	2	van het	29	57	3	A	8, 13, 17, 29, 48, 57, 59, 64
7	4	2	dat zijn	85	74	4	A	21, 24, 42, 73, 85, 90, 94
7	1	2	het midden	58	89	1	A	8, 15, 48, 57, 58, 86, 96
6	1	2	aan de	88	74	2	B	15, 77, 78, 79, 82, 88
6	6	2	en dan	15	71	2	A	7, 8, 15, 37, 57, 77
6	6	2	hebben ik	14	100	2	A	0, 10, 14, 67, 81, 99
5	3	2	denken ik	50	34	2	B	32, 49, 50, 51, 65
5	1	2	dit zijn	54	55	1	B	39, 54, 69, 84, 93
5	5	2	een beetje	75	69	4	A	7, 8, 57, 64, 75
5	3	2	hij staan	15	68	2	A	7, 9, 15, 56, 74
5	5	2	iets veel	50	29	4	B	22, 32, 44, 49, 50
4	4	2	dat die	29	50	1	A	13, 29, 32, 62
4	1	2	de linkerkant	77	70	1	A	10, 77, 78, 79
