Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat zijn voor mij de	31	B	13, 43
3	4	dat zijn voor mij	45	B	13, 43, 57
2	4	en binnen dat vak	48	B	4, 51
2	3	dit zijn met	24	B	25, 48
2	3	en dan linksonder	13	B	16, 28
2	3	en hij liggen	24	B	28, 51
2	3	ja bij mij	29	B	18, 46
2	3	ok dat zijn	12	B	13, 24
2	3	rechthoek bovenop en	24	B	25, 48
2	3	vak en dan	8	B	21, 28
5	2	en dan	28	B	1, 4, 16, 21, 28
4	2	bij mij	43	B	18, 46, 53, 60
3	2	dit zijn	49	B	0, 25, 48
3	2	en hij	52	B	0, 28, 51
3	2	in het	25	B	4, 21, 28
2	2	aan de	26	B	0, 25
2	2	bovenop en	24	B	25, 48
2	2	een driehoek	25	B	1, 25
2	2	en de	48	B	1, 48
2	2	linksboven en	3	B	16, 18
2	2	neus en	24	B	25, 48
2	2	rechthoek en	41	B	1, 41
2	2	zitten hij	15	B	4, 18
13	1	en	52	B	0, 1, 4, 16, 18, 21, 25, 28, 29, 33, 41, 48, 51
9	1	de	49	B	0, 1, 13, 18, 21, 25, 29, 43, 48
8	1	hij	52	B	0, 1, 4, 18, 28, 29, 35, 51
8	1	ja	49	B	8, 11, 12, 18, 31, 43, 46, 56
8	1	ok	54	B	0, 6, 13, 16, 24, 37, 38, 53
8	1	zijn	58	B	0, 1, 13, 24, 25, 43, 48, 57
7	1	dan	35	B	1, 4, 16, 21, 24, 28, 35
7	1	dat	54	B	4, 13, 24, 43, 48, 51, 57
5	1	er	60	B	1, 29, 33, 53, 60
5	1	vak	48	B	4, 18, 21, 28, 51
4	1	linksonder	36	B	16, 18, 28, 51
4	1	neus	49	B	0, 25, 40, 48
3	1	boven	33	B	28, 35, 60
3	1	bovenop	48	B	1, 25, 48
3	1	die	31	B	18, 41, 48
3	1	een	26	B	0, 1, 25
3	1	linksboven	15	B	4, 16, 18
3	1	staan	7	B	29, 33, 35
3	1	tussen	36	B	18, 29, 53
3	1	wel	32	B	29, 53, 60
3	1	zitten	18	B	1, 4, 18
3	1	één	9	B	25, 29, 33
2	1	hebben	2	B	0, 1
2	1	kunnen	25	B	29, 53
2	1	liggen	24	B	28, 51
2	1	links	28	B	1, 28
2	1	naar	7	B	29, 35
2	1	nog	29	B	1, 29
2	1	o	19	B	35, 53
2	1	pen	8	B	41, 48
2	1	penne	25	B	1, 25
2	1	twee	60	B	1, 60
2	1	weer	5	B	0, 4
2	1	zichzelf	32	B	29, 60

