Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	koffiekopje met een een	24	B	58, 81
3	3	een een soort	11	B	1, 2, 11
3	3	net iets onder	70	B	26, 94, 95
2	3	aan de linkerkant	38	B	6, 43
2	3	dat zijn letter	28	B	47, 74
2	3	en daar staan	4	B	1, 4
2	3	iets boven de	8	B	94, 101
2	3	met twee poot	56	B	3, 58
2	3	niks veel boven	4	B	113, 116
2	3	twee poot eraan	39	B	3, 41
2	3	voor het koffiekopje	80	B	2, 81
2	3	zijn een een	12	B	0, 11
7	2	een een	82	B	0, 1, 2, 11, 21, 58, 81
4	2	bij mij	91	B	26, 80, 104, 116
4	2	een soort	19	B	1, 2, 11, 19
4	2	met een	82	B	0, 26, 58, 81
3	2	aan de	44	B	0, 6, 43
3	2	dat zijn	28	B	47, 64, 74
3	2	en daar	39	B	1, 4, 39
3	2	het koffiekopje	80	B	2, 5, 81
3	2	hij staan	42	B	51, 63, 92
3	2	iets boven	11	B	94, 101, 104
3	2	net iets	70	B	26, 94, 95
2	2	als een	9	B	0, 8
2	2	bak erop	40	B	19, 58
2	2	bakblik erop	74	B	35, 108
2	2	dan een	11	B	1, 11
2	2	een bak	55	B	4, 58
2	2	een beetje	12	B	0, 11
2	2	een klein	17	B	5, 21
2	2	een plank	9	B	0, 8
2	2	en dan	48	B	54, 101
2	2	en het	29	B	35, 63
2	2	er staan	20	B	85, 104
2	2	het midden	70	B	26, 95
2	2	het veel	2	B	63, 64
2	2	het zijn	5	B	7, 11
2	2	ja een	5	B	15, 19
2	2	ja ik	39	B	0, 38
2	2	je het	12	B	15, 26
2	2	je ook	14	B	0, 13
2	2	klein uitsteeksel	39	B	5, 43
2	2	met die	43	B	41, 83
2	2	poot en	24	B	35, 58
2	2	schaalt op	85	B	1, 85
2	2	staan die	69	B	26, 94
2	2	zijn het	11	B	54, 64
26	1	ja	109	B	0, 8, 10, 15, 17, 19, 23, 30, 38, 40, 46, 49, 53, 56, 58, 60, 66, 68, 69, 73, 77, 79, 87, 90, 99, 108
16	1	het	99	B	0, 2, 5, 7, 8, 11, 15, 26, 35, 54, 56, 63, 64, 81, 95, 98
14	1	een	82	B	0, 1, 2, 4, 5, 7, 8, 11, 15, 19, 21, 26, 58, 81
12	1	en	101	B	1, 4, 5, 35, 39, 43, 54, 58, 63, 85, 94, 101
10	1	zijn	84	B	0, 7, 11, 47, 54, 56, 58, 64, 74, 83
9	1	die	95	B	0, 26, 36, 41, 51, 54, 83, 92, 94
9	1	met	88	B	0, 3, 26, 35, 41, 58, 81, 83, 87
8	1	de	102	B	0, 6, 43, 54, 81, 92, 94, 101
7	1	je	99	B	0, 2, 13, 15, 26, 38, 98
6	1	dan	101	B	1, 10, 11, 33, 54, 101
6	1	dat	49	B	47, 58, 64, 74, 87, 95
6	1	nee	88	B	28, 31, 39, 51, 94, 115
5	1	aan	93	B	0, 5, 6, 43, 92
5	1	erop	90	B	19, 35, 58, 81, 108
5	1	koffiekopje	82	B	0, 2, 5, 58, 81
5	1	ook	117	B	0, 13, 36, 80, 116
4	1	er	115	B	2, 85, 104, 116
4	1	middellijn	76	B	26, 92, 94, 101
4	1	onder	70	B	26, 63, 94, 95
4	1	op	85	B	1, 4, 51, 85
4	1	schaalt	85	B	1, 11, 81, 85
4	1	zien	16	B	0, 2, 8, 15
3	1	als	27	B	0, 8, 26
3	1	bakblik	74	B	35, 87, 108
3	1	dienblad	67	B	15, 35, 81
3	1	eraan	81	B	3, 41, 83
3	1	ik	97	B	0, 38, 96
3	1	letter	63	B	47, 74, 109
3	1	maar	86	B	10, 38, 95
3	1	oké	74	B	25, 96, 98
3	1	wat	81	B	7, 11, 87
3	1	zitten	6	B	2, 5, 7
3	1	zullen	93	B	0, 56, 92
2	1	echt	46	B	51, 96
2	1	ervoor	52	B	7, 58
2	1	hebben	63	B	36, 98
2	1	horizontaal	76	B	26, 101
2	1	in	51	B	13, 63
2	1	jij	80	B	8, 87
2	1	kunnen	16	B	0, 15
2	1	lijn	26	B	26, 51
2	1	plek	24	B	33, 56
2	1	precies	26	B	26, 51
2	1	schap	24	B	58, 81
2	1	tegen	29	B	64, 92
2	1	van	42	B	54, 95
2	1	vast	37	B	5, 41
2	1	vierkant	25	B	11, 35
2	1	waar	24	B	13, 36
2	1	weer	27	B	0, 26
2	1	wel	9	B	7, 15
2	1	zo'n	43	B	43, 85

