Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	diep door de tafel	18	B	18, 35
3	3	ja dat zijn	33	B	11, 31, 43
2	3	en hij staan	21	B	5, 25
2	3	in het midden	3	B	25, 27
4	2	dat zijn	35	B	11, 31, 43, 45
2	2	oké dan	10	B	8, 17
2	2	van rechts	2	B	5, 6
8	1	de	38	B	1, 5, 6, 13, 18, 27, 35, 38
7	1	ja	44	B	0, 5, 11, 16, 31, 34, 43
6	1	die	40	B	0, 13, 17, 18, 35, 39
6	1	en	39	B	1, 5, 6, 25, 38, 39
6	1	zijn	46	B	0, 11, 18, 31, 43, 45
5	1	dat	35	B	11, 13, 31, 43, 45
4	1	dan	39	B	1, 8, 17, 39
4	1	het	36	B	0, 25, 27, 35
4	1	in	28	B	0, 6, 25, 27
4	1	staan	34	B	5, 17, 25, 38
3	1	diep	36	B	0, 18, 35
3	1	een	14	B	0, 5, 13
3	1	je	27	B	13, 38, 39
3	1	rechts	35	B	5, 6, 39
3	1	rij	34	B	5, 6, 38
3	1	tafel	36	B	0, 18, 35
3	1	van	23	B	5, 6, 27
2	1	als	27	B	13, 39
2	1	dit	19	B	0, 18
2	1	drie	22	B	6, 27
2	1	geweer	36	B	0, 35
2	1	hebben	39	B	0, 38
2	1	maar	6	B	0, 5
2	1	mij	18	B	0, 17
2	1	nee	19	B	27, 45
2	1	twee	33	B	6, 38
2	1	vinden	14	B	0, 13

