Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	ja dat zijn	26	37	1	A	16, 26, 42, 52
2	2	3	en het zijn	38	32	1	A	7, 38
2	2	3	links en rechts	1	2	1	A	0, 1
2	2	3	oké dat zijn	48	12	1	A	37, 48
10	4	2	dat zijn	16	47	2	B	6, 10, 16, 26, 32, 37, 39, 42, 48, 52
5	5	2	met die	24	27	2	A	14, 21, 24, 35, 40
4	4	2	aan de	12	31	1	B	11, 12, 28, 41
4	4	2	dit zijn	21	31	1	B	10, 21, 33, 40
4	4	2	zijn het	39	37	1	B	19, 39, 44, 55
3	3	2	dus dat	39	47	1	B	11, 39, 57
3	1	2	en het	11	32	1	A	7, 11, 38
3	3	2	met de	23	29	1	A	21, 23, 49
2	2	2	de middel	38	9	1	A	30, 38
2	2	2	deze zijn	43	34	1	B	10, 43
2	2	2	een rond	10	11	1	A	0, 10
2	2	2	en als	28	11	1	B	18, 28
2	2	2	mij ook	20	12	1	B	9, 20
2	2	2	van de	55	18	1	B	38, 55
2	2	2	zijn de	33	27	1	A	7, 33
22	19	1	ja	3	59	1	A	0, 3, 5, 8, 9, 10, 13, 15, 16, 19, 20, 24, 25, 26, 29, 35, 36, 42, 45, 46, 52, 58
20	1	1	zijn	6	56	1	A	0, 6, 7, 10, 16, 19, 21, 26, 32, 33, 37, 38, 39, 40, 42, 43, 44, 48, 52, 55
16	6	1	de	11	49	1	A	7, 11, 12, 18, 19, 21, 23, 28, 30, 33, 38, 39, 41, 47, 49, 55
16	10	1	en	2	55	1	A	0, 1, 2, 4, 7, 11, 18, 28, 30, 33, 38, 43, 47, 49, 53, 54
15	3	1	dat	6	58	1	A	0, 6, 10, 11, 12, 16, 19, 26, 32, 37, 39, 42, 48, 52, 57
13	10	1	die	14	52	3	B	4, 11, 13, 14, 19, 21, 24, 30, 33, 35, 40, 44, 55
12	5	1	met	11	50	1	A	0, 11, 12, 14, 21, 22, 23, 24, 35, 40, 41, 49
10	4	1	het	11	49	1	A	7, 11, 19, 22, 38, 39, 41, 44, 45, 55
7	5	1	oké	27	47	2	B	10, 17, 27, 31, 37, 48, 56
7	5	1	rechts	18	48	1	A	0, 1, 18, 19, 30, 44, 47
6	2	1	aan	33	39	1	B	11, 12, 28, 33, 41, 49
6	6	1	dan	28	40	2	B	18, 19, 28, 33, 53, 57
6	4	1	van	38	54	2	A	2, 30, 38, 45, 47, 55
5	3	1	een	10	34	2	A	0, 2, 10, 11, 33
5	5	1	er	11	55	1	A	0, 11, 12, 28, 54
5	5	1	nog	26	40	3	A	2, 12, 22, 26, 41
4	4	1	drie	38	18	2	A	28, 37, 38, 45
4	1	1	dus	35	47	1	B	11, 35, 39, 57
4	4	1	hebben	53	55	2	A	0, 2, 53, 54
4	4	1	je	18	55	1	A	0, 18, 53, 54
4	2	1	mij	39	47	1	B	9, 20, 39, 55
4	4	1	niet	57	39	3	B	19, 32, 48, 57
4	2	1	rond	35	41	1	A	0, 10, 35, 40
4	4	1	uit	14	33	1	B	11, 14, 19, 43
3	1	1	deze	10	44	1	A	0, 10, 43
3	3	1	erdoorheen	33	20	1	A	21, 33, 40
3	3	1	even	34	18	1	B	26, 34, 43
3	3	1	in	45	35	2	B	11, 19, 45
3	1	1	links	39	40	1	A	0, 1, 39
3	3	1	nee	39	24	1	B	32, 39, 55
3	3	1	onderste	55	18	2	B	38, 53, 55
3	1	1	ook	9	19	1	A	2, 9, 20
3	3	1	plateau	12	38	1	B	4, 12, 41
3	3	1	precies	45	31	2	B	15, 36, 45
2	2	1	Linksboven	33	27	1	A	7, 33
2	1	1	als	28	11	1	B	18, 28
2	2	1	bolle	33	20	1	A	14, 33
2	2	1	erachter	51	50	1	A	2, 51
2	2	1	ik	28	3	1	B	26, 28
2	2	1	kop	11	12	1	A	0, 11
2	2	1	lastig	43	34	1	B	10, 43
2	2	1	staaf	40	8	1	B	33, 40
2	2	1	stang	23	3	1	A	21, 23
2	2	1	uitleggen	43	34	1	B	10, 43
2	2	1	vijf	52	35	1	B	18, 52
2	2	1	wat	12	3	1	B	10, 12
2	2	1	weer	54	20	1	A	35, 54

