Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat hebben ik ook ja	20	B	19, 38
2	5	ja dat hebben ik ook	18	B	38, 55
3	3	ik ook ja	60	B	19, 38, 78
2	3	denken ik wel	17	B	15, 31
2	3	en hij zitten	37	B	26, 62
2	3	en links schuin	3	B	27, 29
2	3	ik denken dat	12	B	63, 74
2	3	ok bij mij	38	B	24, 61
2	3	op dezelfde plek	17	B	15, 31
2	3	staan zeggen maar	31	B	13, 43
2	3	zijn bij mij	30	B	5, 34
6	2	zeggen maar	62	B	9, 13, 43, 62, 63, 70
5	2	bij mij	57	B	5, 15, 24, 34, 61
5	2	ja dat	74	B	5, 38, 46, 55, 78
3	2	denken ik	64	B	15, 31, 78
3	2	dezelfde plek	43	B	15, 31, 57
3	2	ja ja	23	B	5, 19, 27
2	2	beetje in	15	B	13, 27
2	2	dan denken	29	B	15, 43
2	2	dat hij	60	B	15, 74
2	2	die zijn	19	B	34, 52
2	2	een beetje	3	B	27, 29
2	2	en er	2	B	26, 27
2	2	even kijken	51	B	2, 52
2	2	het midden	50	B	13, 62
2	2	het twitter	20	B	21, 40
2	2	iets veel	42	B	21, 62
2	2	ja dan	17	B	15, 31
2	2	ja ik	48	B	27, 74
2	2	nog wel	19	B	27, 45
2	2	twitter poppe	20	B	40, 59
2	2	wel iets	18	B	45, 62
2	2	zijn het	37	B	21, 57
17	1	ja	74	B	5, 15, 18, 19, 21, 26, 27, 29, 31, 38, 46, 55, 62, 67, 69, 74, 78
11	1	ik	74	B	5, 15, 19, 21, 27, 31, 38, 55, 63, 74, 78
10	1	dat	74	B	5, 15, 19, 38, 46, 55, 63, 70, 74, 78
8	1	maar	62	B	9, 13, 21, 43, 45, 62, 63, 70
7	1	denken	64	B	15, 21, 31, 43, 63, 74, 78
7	1	wel	48	B	15, 27, 31, 45, 46, 55, 62
6	1	beetje	31	B	13, 21, 26, 27, 29, 43
6	1	bij	57	B	5, 15, 24, 27, 34, 61
6	1	dan	60	B	15, 27, 31, 43, 57, 74
6	1	die	53	B	5, 13, 21, 34, 52, 57
6	1	en	38	B	26, 27, 29, 43, 62, 63
6	1	het	50	B	13, 21, 27, 40, 57, 62
6	1	hij	60	B	15, 26, 31, 43, 62, 74
6	1	mij	57	B	5, 15, 21, 24, 34, 61
6	1	o	69	B	4, 5, 21, 34, 52, 72
6	1	ok	55	B	7, 11, 24, 36, 50, 61
6	1	ook	64	B	15, 19, 29, 38, 55, 78
6	1	op	48	B	15, 21, 26, 31, 43, 62
6	1	staan	62	B	13, 15, 27, 31, 43, 74
5	1	een	51	B	13, 21, 27, 29, 63
5	1	er	31	B	15, 21, 26, 27, 45
5	1	links	49	B	26, 27, 29, 63, 74
5	1	van	54	B	9, 26, 27, 43, 62
4	1	iets	54	B	21, 45, 62, 74
4	1	nog	37	B	27, 29, 45, 63
4	1	wat	51	B	15, 27, 29, 65
4	1	zitten	48	B	15, 26, 27, 62
3	1	de	35	B	9, 27, 43
3	1	link	36	B	27, 43, 62
3	1	nee	27	B	48, 65, 74
3	1	poppe	24	B	40, 59, 63
2	1	alleen	6	B	65, 70
2	1	niet	13	B	15, 27
2	1	okan	28	B	15, 42
2	1	onder	2	B	26, 27
2	1	vaststaan	17	B	29, 45
2	1	ver	15	B	15, 29
2	1	waar	26	B	27, 52
2	1	weer	17	B	26, 42
2	1	zo	11	B	62, 72
2	1	één	18	B	26, 43

