Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	de veel links	12	A	28, 39
2	3	die omgekeerde bowling	25	A	24, 48
2	3	dit zijn die	25	A	24, 48
2	3	iets veel naar	19	A	60, 78
2	3	negen bij mij	43	A	34, 76
9	2	bij mij	68	A	9, 26, 34, 39, 52, 64, 67, 71, 76
3	2	de veel	51	A	28, 39, 78
3	2	dit zijn	51	A	24, 48, 74
3	2	het midden	23	A	56, 60, 78
3	2	hij staan	51	A	28, 54, 78
3	2	veel naar	23	A	56, 60, 78
3	2	zeggen maar	23	A	56, 71, 78
2	2	best wel	54	A	18, 71
2	2	bowling pion	27	A	48, 74
2	2	de bovenste	40	A	39, 78
2	2	de onderkant	3	A	54, 56
2	2	een beetje	3	A	54, 56
2	2	ja en	43	A	18, 60
2	2	ja ik	60	A	6, 65
2	2	met die	19	A	6, 24
2	2	ook niet	15	A	64, 78
2	2	zijn de	47	A	28, 74
2	2	zitten hij	52	A	20, 71
14	1	ja	77	A	6, 9, 18, 20, 43, 52, 56, 58, 60, 62, 65, 67, 76, 82
9	1	ok	72	A	11, 15, 22, 31, 32, 36, 41, 45, 82
8	1	de	73	A	6, 9, 28, 39, 54, 56, 74, 78
8	1	zijn	66	A	9, 24, 28, 34, 39, 48, 67, 74
6	1	hij	59	A	20, 28, 46, 54, 71, 78
6	1	maar	75	A	6, 56, 60, 71, 78, 80
6	1	ook	61	A	18, 46, 56, 64, 65, 78
5	1	dan	68	A	6, 18, 20, 56, 73
5	1	het	40	A	39, 56, 60, 65, 78
5	1	naar	66	A	13, 18, 56, 60, 78
4	1	en	61	A	18, 60, 71, 78
4	1	ik	63	A	3, 6, 46, 65
4	1	zitten	54	A	18, 20, 46, 71
3	1	beetje	7	A	54, 56, 60
3	1	dat	29	A	6, 9, 34
3	1	een	7	A	54, 56, 60
3	1	links	33	A	28, 39, 60
3	1	midden	23	A	56, 60, 78
3	1	nee	18	A	56, 64, 73
3	1	o	29	A	48, 73, 76
3	1	wel	66	A	6, 18, 71
2	1	boven	61	A	18, 78
2	1	echt	12	A	60, 71
2	1	gaan	44	A	3, 46
2	1	iets	19	A	60, 78
2	1	niet	15	A	64, 78
2	1	op	15	A	6, 20
2	1	rechts	8	A	71, 78
2	1	toe	44	A	13, 56
2	1	van	32	A	29, 60
2	1	één	63	A	18, 80

