Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	met die plank aan de bovenkant erdoorheen	15	A	27, 41
2	4	dit zijn met die	15	A	27, 41
3	3	aan de rechterkant	29	A	17, 44, 45
2	3	een soort van	2	A	14, 15
2	3	in het midden	16	A	17, 32
2	3	ja ja ja	2	A	4, 5
2	3	staan aan de	14	A	31, 44
4	2	en dan	18	A	15, 25, 28, 32
3	2	bij mij	11	A	7, 11, 17
3	2	dit zijn	29	A	13, 27, 41
3	2	ja ja	18	A	4, 5, 21
3	2	met die	28	A	14, 27, 41
2	2	en die	28	A	17, 44
2	2	staan die	22	A	11, 32
2	2	zeggen maar	14	A	14, 27
10	1	en	32	A	15, 17, 25, 28, 31, 32, 42, 44, 45, 46
8	1	aan	43	A	3, 14, 17, 27, 31, 41, 44, 45
7	1	die	34	A	11, 14, 17, 27, 32, 41, 44
6	1	ja	39	A	2, 4, 5, 21, 28, 40
4	1	met	29	A	13, 14, 27, 41
4	1	van	31	A	14, 15, 27, 44
4	1	zijn	35	A	7, 13, 27, 41
3	1	echt	28	A	11, 17, 38
3	1	een	3	A	13, 14, 15
3	1	erdoorheen	28	A	14, 27, 41
3	1	het	30	A	17, 32, 46
3	1	je	17	A	28, 31, 44
3	1	midden	30	A	17, 32, 46
3	1	net	15	A	32, 38, 46
3	1	poot	40	A	3, 28, 42
3	1	twee	29	A	14, 27, 42
3	1	wel	14	A	32, 38, 45
2	1	boven	15	A	32, 46
2	1	dat	8	A	7, 14
2	1	er	18	A	15, 32
2	1	horizontaal	15	A	32, 46
2	1	iets	22	A	25, 46
2	1	zitten	3	A	15, 17
2	1	zo'n	14	A	28, 41

