Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	bij mij staan die	107	35	2	A	73, 97, 107
2	2	4	staan die bij mij	66	5	1	B	62, 66
3	3	3	in het midden	63	66	1	A	11, 63, 76
2	2	3	boven en linksvoor	38	2	1	B	37, 38
2	2	3	dan hebben je	5	5	1	A	1, 5
2	2	3	ik hebben hem	83	36	1	A	48, 83
2	2	3	rechts van het	101	26	1	A	76, 101
2	2	3	weten je nog	68	28	1	B	41, 68
8	3	2	bij mij	62	99	1	A	10, 62, 66, 73, 91, 97, 107, 108
8	8	2	en dan	11	88	1	B	5, 11, 19, 20, 22, 43, 83, 92
7	7	2	aan de	5	30	2	A	1, 3, 5, 6, 14, 25, 30
7	6	2	hebben je	5	37	2	A	1, 3, 5, 15, 18, 36, 37
6	6	2	de vijzel	82	38	1	B	81, 82, 94, 104, 105, 118
6	1	2	staan die	82	46	1	B	62, 66, 73, 82, 97, 107
5	5	2	dat zijn	50	62	1	B	24, 50, 59, 61, 85
5	2	2	in het	73	73	1	A	11, 63, 73, 76, 83
4	1	2	het midden	62	66	1	A	11, 62, 63, 76
4	4	2	het zijn	33	116	1	A	3, 33, 113, 118
3	3	2	Piet Piraat	55	6	1	B	53, 55, 58
3	1	2	dan hebben	20	20	1	A	1, 5, 20
3	1	2	je nog	68	54	2	B	15, 41, 68
3	3	2	nog een	6	39	1	B	5, 6, 43
3	1	2	van het	76	40	1	B	62, 76, 101
2	2	2	als een	21	21	1	A	1, 21
2	2	2	dan zijn	112	34	1	B	79, 112
2	2	2	de glijbaan	99	2	1	B	98, 99
2	2	2	die helemaal	107	98	1	A	10, 107
2	2	2	een klein	75	33	1	B	43, 75
2	2	2	helemaal rechts	101	92	1	A	10, 101
2	2	2	ik ja	79	79	1	A	1, 79
2	2	2	nee bij	101	11	1	A	91, 101
2	2	2	twee van	36	12	1	A	25, 36
2	2	2	weten ik	55	39	1	B	17, 55
42	41	1	ja	2	120	1	A	1, 2, 4, 6, 7, 8, 11, 18, 35, 41, 45, 46, 47, 48, 52, 54, 55, 56, 57, 60, 61, 64, 65, 66, 67, 69, 72, 73, 74, 79, 80, 86, 88, 95, 106, 108, 109, 110, 111, 115, 117, 120
21	7	1	de	16	118	2	A	1, 3, 5, 6, 14, 16, 18, 25, 30, 41, 62, 63, 75, 81, 82, 94, 98, 99, 104, 105, 118
21	14	1	die	10	115	1	B	5, 10, 14, 15, 20, 21, 23, 25, 37, 40, 41, 42, 62, 66, 73, 82, 91, 97, 107, 118, 119
19	10	1	en	6	114	1	B	5, 6, 11, 15, 19, 20, 22, 28, 36, 37, 38, 40, 43, 44, 63, 76, 83, 92, 118
