Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dat tafel met dat schuin bak erop	11	A	29, 39
2	7	tafel met dat schuin bak erop en	26	A	14, 39
2	4	het midden en dan	15	A	18, 32
2	3	en dan iets	12	A	32, 43
2	3	en hij staan	24	A	18, 41
2	3	in het midden	15	A	18, 32
2	3	ja bij mij	21	A	8, 28
5	2	bij mij	37	A	8, 10, 28, 38, 44
4	2	en dan	30	A	14, 18, 32, 43
3	2	met dat	26	A	14, 29, 39
2	2	die zijn	13	A	12, 24
2	2	dit zijn	16	A	14, 29
2	2	en dat	10	A	30, 39
2	2	helemaal rechtsboven	35	A	10, 44
2	2	nog links	10	A	30, 39
11	1	ja	38	A	2, 5, 8, 14, 16, 20, 23, 25, 28, 35, 39
7	1	en	30	A	14, 18, 30, 32, 39, 41, 43
5	1	dat	34	A	6, 14, 29, 30, 39
5	1	zijn	24	A	6, 12, 14, 24, 29
4	1	die	27	A	12, 24, 32, 38
4	1	staan	24	A	18, 32, 38, 41
3	1	hij	32	A	10, 18, 41
3	1	iets	12	A	32, 38, 43
3	1	links	10	A	30, 32, 39
3	1	nog	26	A	14, 30, 39
3	1	nummer	30	A	6, 26, 35
3	1	rechts	24	A	18, 38, 41
2	1	daar	15	A	18, 32
2	1	ik	12	A	3, 14
2	1	ook	5	A	28, 32

