Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	in het midden van het midden	21	B	45, 58, 65
2	6	hij staan links van het midden	26	B	18, 43
3	5	het midden van het midden	21	B	45, 58, 65
4	4	in het midden van	34	B	45, 58, 65, 78
4	4	midden van het midden	24	B	42, 45, 58, 65
3	4	qua hoog en laag	9	B	58, 63, 66
2	4	bij mij staan die	49	B	34, 82
2	4	echt in het midden	7	B	59, 65
2	4	qua onder en boven	35	B	8, 42
2	4	van het midden van	15	B	44, 58
2	3	een klein beetje	11	B	34, 44
2	3	hij staan niet	2	B	65, 66
2	3	ik zullen zeggen	28	B	44, 71
10	2	het midden	71	B	8, 18, 42, 43, 44, 45, 58, 59, 65, 78
8	2	hij staan	61	B	18, 42, 43, 58, 65, 66, 68, 78
8	2	van het	54	B	18, 42, 43, 44, 45, 58, 65, 71
3	2	bij mij	49	B	34, 58, 82
3	2	de rand	25	B	10, 21, 34
3	2	het zijn	73	B	4, 39, 76
3	2	klein beetje	15	B	34, 44, 48
2	2	Pacman met	38	B	39, 76
2	2	een spijker	64	B	13, 76
2	2	en dan	32	B	13, 44
2	2	en hij	3	B	43, 45
2	2	en onder	38	B	45, 82
2	2	van de	11	B	34, 44
2	2	zeggen maar	10	B	59, 68
2	2	zijn het	2	B	75, 76
15	1	het	75	B	4, 8, 18, 39, 42, 43, 44, 45, 58, 59, 65, 71, 75, 76, 78
12	1	staan	65	B	18, 20, 21, 34, 42, 43, 58, 65, 66, 68, 78, 82
11	1	en	75	B	8, 13, 39, 42, 43, 44, 45, 58, 63, 66, 82
10	1	hij	66	B	13, 18, 42, 43, 45, 58, 65, 66, 68, 78
10	1	ja	75	B	1, 3, 7, 16, 27, 30, 56, 61, 71, 75
10	1	van	61	B	18, 34, 42, 43, 44, 45, 58, 65, 71, 78
9	1	de	62	B	10, 21, 34, 36, 39, 44, 65, 66, 71
6	1	in	34	B	45, 58, 59, 61, 65, 78
6	1	maar	51	B	18, 48, 59, 63, 65, 68
6	1	qua	59	B	8, 42, 45, 58, 63, 66
5	1	boven	75	B	8, 20, 42, 45, 82
5	1	die	73	B	10, 34, 36, 65, 82
5	1	een	64	B	13, 34, 44, 48, 76
5	1	onder	75	B	8, 42, 45, 48, 82
5	1	zeggen	28	B	44, 48, 59, 68, 71
5	1	zijn	79	B	4, 39, 75, 76, 82
4	1	bij	73	B	10, 34, 58, 82
4	1	ik	28	B	44, 48, 65, 71
4	1	mij	73	B	10, 34, 58, 82
4	1	nee	50	B	33, 63, 81, 82
4	1	rand	27	B	10, 21, 34, 36
3	1	dan	54	B	13, 44, 66
3	1	echt	56	B	10, 59, 65
3	1	hoog	9	B	58, 63, 66
3	1	letter	53	B	4, 28, 56
3	1	met	61	B	16, 39, 76
3	1	niet	57	B	10, 65, 66
3	1	oké	27	B	12, 24, 38
3	1	spijker	64	B	13, 39, 76
3	1	zullen	28	B	44, 48, 71
2	1	aan	14	B	8, 21
2	1	bijna	4	B	18, 21
2	1	bovenaan	2	B	18, 19
2	1	dat	50	B	16, 65
2	1	dus	15	B	45, 59
2	1	ongeveer	27	B	45, 71
2	1	op	18	B	65, 82
2	1	procent	12	B	71, 82
2	1	tegen	14	B	8, 21
2	1	wel	54	B	18, 71

