Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	in het midden van	47	20	2	A	28, 38, 47
2	2	4	bij mij staan die	28	2	1	B	27, 28
2	2	4	zijn weer het bolle	51	9	1	B	43, 51
4	1	3	in het midden	56	29	2	A	28, 38, 47, 56
3	3	3	oké dat zijn	35	21	1	A	25, 35, 45
2	2	3	aan de bovenkant	43	42	1	A	2, 43
2	2	3	de twee armp	51	8	1	B	44, 51
2	2	3	en hij staan	46	10	1	A	37, 46
2	2	3	onder het midden	68	21	1	A	48, 68
10	5	2	het midden	46	57	4	A	12, 28, 37, 38, 46, 47, 48, 54, 56, 68
8	6	2	bij mij	28	60	3	B	9, 14, 27, 28, 41, 46, 48, 68
4	2	2	aan de	43	50	2	A	2, 6, 43, 51
4	2	2	twee armp	44	31	1	A	34, 44, 51, 64
3	1	2	de bovenkant	43	42	2	A	2, 38, 43
3	3	2	en de	51	21	1	B	44, 51, 64
3	1	2	hij staan	68	32	1	A	37, 46, 68
3	3	2	net iets	68	15	2	A	54, 56, 68
3	1	2	staan die	27	17	1	A	12, 27, 28
2	2	2	die twee	34	15	1	B	20, 34
2	2	2	en dan	56	10	1	B	47, 56
2	2	2	en die	34	15	1	B	20, 34
2	2	2	en het	65	60	1	A	6, 65
2	2	2	hebben we	22	5	1	B	18, 22
2	2	2	het zijn	43	38	1	A	6, 43
2	2	2	met de	44	12	1	A	33, 44
2	2	2	op het	46	44	1	A	3, 46
22	8	1	het	7	66	3	A	3, 4, 6, 7, 12, 13, 19, 23, 28, 30, 37, 38, 43, 46, 47, 48, 51, 53, 54, 56, 65, 68
18	8	1	en	20	65	4	A	4, 6, 12, 13, 20, 27, 34, 37, 38, 44, 46, 47, 51, 53, 56, 64, 65, 68
18	15	1	oké	16	64	3	A	0, 11, 15, 16, 25, 26, 28, 29, 30, 32, 35, 36, 45, 48, 49, 51, 59, 63
16	16	1	ja	9	65	2	A	2, 5, 9, 10, 12, 14, 24, 25, 40, 42, 45, 55, 58, 60, 62, 66
15	7	1	de	43	63	7	A	2, 4, 6, 28, 33, 37, 38, 43, 44, 48, 51, 53, 57, 61, 64
11	5	1	zijn	7	66	2	A	2, 6, 7, 25, 33, 35, 43, 45, 51, 52, 67
9	6	1	die	12	40	1	B	9, 12, 20, 22, 27, 28, 33, 34, 48
9	1	1	mij	25	60	2	B	9, 14, 25, 27, 28, 41, 46, 48, 68
9	3	1	staan	27	68	4	A	1, 4, 5, 12, 27, 28, 37, 46, 68
9	7	1	van	47	51	6	A	4, 6, 12, 28, 37, 38, 47, 53, 54
8	5	1	dat	35	46	4	A	22, 25, 31, 34, 35, 45, 50, 67
6	6	1	een	18	37	4	A	1, 2, 5, 6, 18, 37
5	1	1	aan	43	50	3	A	2, 6, 13, 43, 51
5	5	1	ervoor	34	45	1	B	20, 34, 44, 51, 64
5	2	1	iets	68	65	4	A	4, 12, 54, 56, 68
5	3	1	met	22	25	1	B	20, 22, 23, 33, 44
5	5	1	ongeveer	46	29	3	A	28, 38, 39, 46, 56
4	4	1	dus	31	53	1	B	9, 31, 50, 61
4	4	1	erop	33	43	1	B	23, 33, 51, 65
4	2	1	hebben	18	48	1	A	6, 18, 22, 53
4	1	1	hij	46	63	2	A	6, 37, 46, 68
4	1	1	net	68	16	3	A	53, 54, 56, 68
4	2	1	op	57	59	1	A	3, 46, 57, 61
4	4	1	rechts	54	42	2	B	27, 47, 54, 68
4	2	1	weer	38	34	1	B	18, 38, 43, 51
4	4	1	zitten	19	48	1	A	6, 19, 48, 53
3	2	1	dan	56	27	2	B	30, 47, 56
3	3	1	helemaal	27	16	1	A	13, 27, 28
3	3	1	kloppen	31	21	1	B	30, 31, 50
3	3	1	kop	18	16	2	A	3, 4, 18
3	3	1	niet	31	21	1	B	30, 31, 50
3	3	1	ook	38	28	1	B	14, 38, 41
2	2	1	nu	18	18	1	A	1, 18
2	1	1	onder	68	21	1	A	48, 68
2	2	1	onderin	28	2	1	B	27, 28

