Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	ja dat zijn	41	B	20, 26, 60
2	3	aan de rechterkant	45	B	9, 53
2	3	in het midden	10	B	39, 48
2	3	nog een balk	3	B	3, 5
4	2	dat zijn	41	B	20, 26, 46, 60
4	2	in het	42	B	7, 26, 39, 48
3	2	aan de	45	B	9, 32, 53
3	2	het midden	16	B	39, 48, 54
2	2	en bovenin	30	B	5, 34
2	2	het scherm	3	B	7, 9
12	1	ja	52	B	11, 14, 20, 26, 36, 43, 45, 48, 50, 56, 60, 62
8	1	en	50	B	5, 28, 30, 34, 43, 51, 53, 54
8	1	het	55	B	0, 7, 9, 26, 30, 39, 48, 54
6	1	zijn	52	B	9, 20, 26, 46, 51, 60
5	1	dat	41	B	20, 26, 46, 51, 60
5	1	de	45	B	9, 32, 39, 51, 53
5	1	twee	47	B	5, 28, 39, 43, 51
4	1	een	28	B	0, 3, 5, 27
4	1	in	42	B	7, 26, 39, 48
4	1	nog	49	B	3, 5, 30, 51
3	1	balk	49	B	3, 5, 51
3	1	bovenin	30	B	5, 24, 34
3	1	die	16	B	28, 32, 43
3	1	met	49	B	3, 27, 51
3	1	oké	51	B	0, 41, 50
3	1	van	45	B	9, 28, 53
3	1	weer	25	B	27, 39, 51
2	1	boven	48	B	7, 54
2	1	deze	27	B	27, 53
2	1	door	49	B	0, 48
2	1	glijbaan	25	B	27, 51
2	1	hem	10	B	39, 48
2	1	je	10	B	39, 48
2	1	link	49	B	3, 51
2	1	net	46	B	9, 54
2	1	ook	20	B	32, 51
2	1	plaat	28	B	0, 27
2	1	staan	26	B	7, 32
2	1	zitten	54	B	0, 53

