Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	ik hebben hem zo'n stuk van	15	B	100, 114
2	5	aan de aan de rechterkant	104	B	27, 130
4	4	aan de aan de	104	B	27, 55, 76, 130
2	4	die op dezelfde plek	92	B	15, 106
2	4	in het midden onderin	20	B	72, 91
2	4	met die met die	43	B	18, 60
2	4	nou dan zullen die	22	B	85, 106
5	3	ik hebben hem	70	B	45, 49, 53, 100, 114
5	3	in het midden	84	B	49, 72, 91, 125, 132
3	3	aan de achterkant	55	B	4, 17, 58
3	3	dan staan die	61	B	72, 85, 132
3	3	dan zullen die	28	B	79, 85, 106
3	3	van het scherm	53	B	49, 100, 101
2	3	dat hebben ik	95	B	43, 137
2	3	een ander plek	64	B	53, 116
2	3	en dan zitten	27	B	4, 30
2	3	hebben ik ook	87	B	51, 137
2	3	nog een plaat	127	B	4, 130
2	3	staan zeggen maar	21	B	69, 89
2	3	van de rand	14	B	101, 114
2	3	zitten niks veel	24	B	10, 33
2	3	zullen die daar	6	B	74, 79
8	2	aan de	127	B	4, 17, 27, 55, 58, 76, 118, 130
8	2	en dan	122	B	4, 18, 30, 55, 74, 76, 89, 125
7	2	het midden	105	B	28, 49, 72, 91, 125, 130, 132
6	2	dan staan	80	B	53, 72, 76, 85, 130, 132
5	2	in het	84	B	49, 72, 91, 125, 132
5	2	zeggen maar	60	B	30, 58, 69, 72, 89
4	2	dan zitten	27	B	4, 14, 15, 30
4	2	die daar	75	B	58, 74, 79, 132
4	2	hebben ik	95	B	43, 51, 53, 137
4	2	het scherm	53	B	49, 72, 100, 101
4	2	ja ja	132	B	6, 25, 98, 137
4	2	van het	82	B	49, 100, 101, 130
3	2	als je	88	B	45, 72, 132
3	2	dat zijn	33	B	8, 21, 40
3	2	dezelfde plek	120	B	15, 106, 134
3	2	ik ook	87	B	51, 127, 137
3	2	ja en	33	B	4, 10, 36
3	2	met die	43	B	18, 55, 60
2	2	bij jou	22	B	74, 95
2	2	dan hebben	20	B	53, 72
2	2	dat zullen	48	B	87, 134
2	2	die staan	57	B	69, 125
2	2	dit zijn	102	B	17, 118
2	2	en die	43	B	27, 69
2	2	er nog	47	B	30, 76
2	2	ja ik	75	B	53, 127
2	2	moeten staan	6	B	74, 79
2	2	niks veel	24	B	10, 33
2	2	ook nog	44	B	87, 130
2	2	staaf met	98	B	21, 118
2	2	staan er	20	B	76, 95
2	2	zitten er	27	B	4, 30
2	2	zo hebben	28	B	45, 72
