Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	bij mij staan die echt	30	A	37, 66
4	4	bij mij staan die	79	A	7, 37, 66, 85
2	4	die staaf Erboven en	14	A	33, 46
2	4	die we net hebben	6	A	61, 66
6	3	aan de rechterkant	65	A	0, 34, 37, 50, 57, 64
4	3	staaf Erboven en	42	A	22, 33, 46, 63
3	3	die groot worden	54	A	34, 50, 87
3	3	die met die	62	A	20, 66, 81
2	3	bedoelen je die	4	A	17, 20
2	3	die blok die	11	A	24, 34
2	3	die een met	17	A	17, 33
2	3	en die staaf	14	A	33, 46
2	3	ja bij mij	38	A	29, 66
2	3	op de middellijn	30	A	8, 37
2	3	staaf aan de	31	A	33, 63
2	3	van die vierkant	26	A	62, 87
11	2	bij mij	84	A	7, 26, 29, 37, 48, 57, 61, 66, 77, 85, 90
10	2	aan de	71	A	0, 24, 33, 34, 37, 50, 57, 63, 64, 70
5	2	staan die	90	A	7, 37, 66, 85, 96
4	2	met die	62	A	20, 33, 66, 81
3	2	de zijkant	74	A	2, 63, 75
3	2	die blok	27	A	24, 34, 50
3	2	die een	45	A	17, 33, 61
3	2	die staaf	25	A	22, 33, 46
3	2	die vierkant	70	A	18, 62, 87
3	2	echt net	37	A	30, 61, 66
3	2	en die	23	A	24, 33, 46
3	2	even kijken	62	A	0, 15, 61
3	2	van die	54	A	34, 62, 87
2	2	dat zijn	23	A	26, 48
2	2	dit zijn	34	A	0, 33
2	2	en dan	3	A	85, 87
2	2	en één	21	A	2, 22
2	2	heel misschien	56	A	37, 92
2	2	hij staan	24	A	38, 61
2	2	kunnen er	36	A	57, 92
2	2	naar voren	41	A	24, 64
2	2	net iets	13	A	30, 42
2	2	niet veel	85	A	8, 92
2	2	plaat naast	50	A	8, 57
2	2	vierkant komen	3	A	62, 64
2	2	zeggen maar	18	A	64, 81
2	2	zo'n staaf	62	A	2, 63
21	1	die	90	A	7, 17, 18, 20, 22, 24, 33, 34, 37, 46, 50, 60, 61, 62, 64, 66, 81, 84, 85, 87, 96
13	1	en	86	A	2, 8, 18, 22, 24, 30, 33, 46, 57, 63, 70, 85, 87
11	1	aan	76	A	0, 24, 33, 34, 37, 50, 57, 63, 64, 70, 75
11	1	bij	84	A	7, 26, 29, 37, 48, 57, 61, 66, 77, 85, 90
10	1	ja	95	A	0, 29, 37, 42, 48, 66, 69, 73, 92, 94
7	1	Erboven	60	A	22, 30, 33, 46, 63, 66, 81
7	1	een	71	A	0, 8, 17, 33, 60, 61, 70
7	1	met	82	A	0, 17, 20, 33, 62, 66, 81
6	1	echt	85	A	8, 30, 37, 61, 66, 92
6	1	oké	51	A	10, 26, 32, 52, 54, 60
6	1	staaf	69	A	2, 22, 33, 46, 63, 70
6	1	zijn	91	A	0, 8, 26, 33, 48, 90
5	1	vierkant	88	A	0, 18, 62, 64, 87
4	1	boven	91	A	2, 42, 66, 92
4	1	dan	28	A	60, 75, 85, 87
4	1	dat	74	A	17, 26, 48, 90
4	1	er	93	A	0, 8, 57, 92
4	1	groot	54	A	34, 50, 64, 87
4	1	heel	85	A	8, 37, 42, 92
4	1	hij	54	A	8, 38, 40, 61
4	1	iets	41	A	2, 30, 37, 42
4	1	maar	51	A	42, 64, 81, 92
4	1	op	89	A	8, 37, 60, 96
4	1	worden	54	A	34, 50, 64, 87
4	1	één	93	A	0, 2, 22, 92
3	1	het	54	A	8, 42, 61
3	1	je	26	A	17, 20, 42
3	1	komen	47	A	18, 62, 64
3	1	kunnen	51	A	42, 57, 92
3	1	naar	63	A	2, 24, 64
3	1	niet	85	A	8, 77, 92
3	1	of	31	A	20, 22, 50
3	1	plaat	54	A	8, 57, 61
3	1	wel	59	A	38, 57, 96
3	1	zo'n	84	A	2, 63, 85
2	1	ander	11	A	60, 70
2	1	hebben	6	A	61, 66
2	1	link	9	A	22, 30
2	1	nee	34	A	44, 77
2	1	nog	69	A	2, 70
2	1	nummer	65	A	26, 90
2	1	ongeveer	49	A	37, 85
2	1	plek	37	A	60, 96
2	1	raar	23	A	2, 24
2	1	rechts	60	A	7, 66
2	1	ruit	65	A	17, 81
2	1	soort	18	A	0, 17
2	1	toch	21	A	30, 50
2	1	veel	85	A	8, 92
2	1	vier	54	A	37, 90
2	1	zullen	35	A	8, 42

