Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	precies in het midden	42	2	1	B	41, 42
7	5	2	het midden	36	36	4	B	7, 8, 11, 31, 36, 41, 42
6	6	2	bij mij	23	36	2	A	13, 22, 23, 32, 44, 48
5	5	2	hij staan	36	21	2	B	27, 31, 36, 41, 47
4	4	2	met die	24	28	1	A	18, 24, 34, 45
3	3	2	dit zijn	24	17	1	A	18, 24, 34
3	3	2	zijn dat	28	17	1	A	18, 28, 34
2	2	2	en dan	36	29	1	B	8, 36
2	2	2	helemaal rechtsonder	23	2	1	A	22, 23
2	2	2	ja ik	19	15	1	A	5, 19
2	2	2	maar wel	41	6	1	A	36, 41
2	2	2	mij iets	48	36	1	A	13, 48
2	2	2	niet helemaal	36	14	1	B	23, 36
2	2	2	staan die	32	26	1	B	7, 32
12	10	1	ja	10	45	2	A	2, 5, 10, 16, 17, 19, 26, 28, 29, 37, 39, 46
10	3	1	het	36	43	7	B	0, 7, 8, 11, 14, 24, 31, 36, 41, 42
10	3	1	staan	13	48	2	B	0, 7, 13, 22, 27, 31, 32, 36, 41, 47
9	3	1	die	22	39	1	B	7, 18, 22, 24, 26, 32, 34, 38, 45
9	8	1	en	20	47	3	B	1, 7, 8, 20, 22, 25, 31, 36, 47
9	5	1	zijn	18	44	2	B	1, 14, 18, 21, 24, 28, 34, 35, 44
8	5	1	dat	21	28	2	A	18, 20, 21, 28, 34, 35, 38, 45
7	2	1	hij	27	35	1	A	13, 27, 31, 36, 41, 44, 47
6	4	1	iets	13	39	2	B	10, 11, 13, 31, 41, 48
6	6	1	naar	43	18	2	A	32, 36, 43, 44, 48, 49
5	3	1	dan	16	30	3	B	7, 8, 14, 16, 36
5	2	1	helemaal	22	37	2	B	0, 7, 22, 23, 36
5	3	1	maar	36	35	3	B	7, 12, 23, 36, 41
5	5	1	oké	4	34	2	B	0, 3, 4, 15, 33
4	4	1	aan	25	21	1	A	18, 25, 34, 38
4	4	1	de	38	21	3	A	18, 22, 34, 38
4	4	1	links	44	47	2	B	1, 7, 44, 47
4	4	1	rechts	36	48	1	B	1, 36, 43, 48
3	1	1	ik	19	15	2	A	5, 16, 19
3	1	1	in	41	21	1	A	22, 41, 42
3	3	1	kraal	28	17	1	A	18, 28, 34
3	3	1	kraalt	26	38	1	B	1, 26, 38
3	1	1	niet	36	23	2	B	14, 23, 36
3	3	1	van	36	36	2	B	1, 12, 36
3	1	1	wel	36	19	1	B	23, 36, 41
2	2	1	of	25	17	1	A	9, 25
2	2	1	omhoog	41	6	1	A	36, 41
2	2	1	rond	20	21	1	B	0, 20

