Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	ja bij mij ook	80	41	1	A	40, 80
2	2	4	waar staan die ?	56	22	1	A	35, 56
3	3	3	en hij staan	78	70	2	B	9, 38, 78
2	2	3	een ander plek	70	55	1	B	16, 70
2	2	3	ja net iets	81	13	1	B	69, 81
2	2	3	met die poo	61	41	1	A	21, 61
2	2	3	op de helft	66	43	1	A	24, 66
2	2	3	op het midden	25	17	1	B	9, 25
7	5	2	bij mij	56	69	3	A	12, 40, 45, 56, 70, 77, 80
7	7	2	de helft	66	56	2	A	24, 59, 66, 68, 70, 78, 79
5	5	2	en dan	4	79	1	B	3, 4, 33, 59, 81
5	2	2	en hij	24	70	1	B	9, 24, 38, 58, 78
5	3	2	het midden	25	73	2	B	9, 10, 25, 38, 81
5	3	2	net iets	59	44	1	B	38, 59, 66, 69, 81
4	1	2	hij staan	78	70	3	B	9, 38, 66, 78
4	2	2	staan die	68	36	1	A	35, 56, 68, 70
3	1	2	die poo	21	62	1	B	0, 21, 61
3	1	2	een ander	16	59	1	A	12, 16, 70
3	3	2	ik hebben	45	46	2	B	0, 30, 45
3	3	2	ik ook	52	34	1	B	27, 52, 60
3	1	2	ja net	74	13	1	B	69, 74, 81
3	1	2	met die	33	41	1	A	21, 33, 61
3	1	2	op de	66	43	2	A	24, 49, 66
2	2	2	een beetje	18	19	1	B	0, 18
2	2	2	hebben weer	30	13	1	A	18, 30
2	2	2	net anders	74	2	1	B	73, 74
2	2	2	poot en	55	23	1	B	33, 55
28	24	1	ja	4	82	1	B	0, 4, 5, 6, 15, 16, 19, 22, 24, 25, 26, 27, 31, 34, 35, 40, 50, 60, 62, 64, 67, 69, 72, 74, 77, 78, 80, 81
17	10	1	die	12	71	2	B	0, 3, 12, 13, 21, 33, 35, 43, 45, 49, 50, 56, 57, 61, 63, 68, 70
17	6	1	en	10	80	1	B	3, 4, 9, 10, 24, 25, 33, 38, 43, 55, 58, 59, 63, 66, 78, 81, 82
13	5	1	de	66	68	7	A	12, 24, 43, 47, 49, 55, 59, 66, 68, 70, 76, 78, 79
13	9	1	het	12	82	3	B	0, 9, 10, 12, 25, 32, 38, 45, 49, 54, 55, 70, 81
13	8	1	ik	45	71	5	B	0, 27, 30, 32, 44, 45, 48, 51, 52, 54, 57, 60, 70
13	13	1	oké	14	75	1	A	11, 14, 17, 29, 30, 37, 41, 54, 71, 76, 83, 84, 85
11	11	1	dat	20	60	1	A	18, 20, 27, 30, 44, 45, 49, 52, 61, 76, 77
11	11	1	van	24	80	4	B	0, 2, 3, 10, 24, 30, 38, 68, 70, 78, 79
10	3	1	net	52	44	1	B	38, 52, 59, 66, 68, 69, 70, 73, 74, 81
9	6	1	met	18	77	2	B	0, 3, 18, 21, 33, 49, 55, 61, 76
9	1	1	staan	84	76	1	B	9, 35, 38, 56, 66, 68, 70, 78, 84
9	9	1	zijn	12	78	1	B	0, 12, 20, 43, 55, 57, 70, 76, 77
8	1	1	bij	68	69	3	A	12, 40, 45, 56, 68, 70, 77, 80
8	3	1	dan	12	79	1	B	3, 4, 12, 33, 50, 59, 70, 81
8	4	1	hebben	27	61	1	B	0, 18, 27, 30, 45, 48, 51, 60
8	2	1	helft	78	59	2	A	24, 59, 66, 68, 70, 78, 79, 82
7	3	1	een	12	71	3	B	0, 2, 3, 12, 16, 18, 70
7	2	1	op	48	58	1	B	9, 24, 25, 48, 49, 51, 66
7	7	1	wel	12	45	1	B	10, 12, 25, 43, 45, 49, 54
6	1	1	iets	79	44	1	B	38, 59, 66, 69, 79, 81
6	1	1	midden	82	74	2	B	9, 10, 25, 38, 81, 82
6	6	1	niet	44	15	1	A	43, 44, 48, 51, 52, 57
6	6	1	of	25	69	1	B	0, 25, 43, 44, 61, 68
6	1	1	ook	43	54	1	B	27, 40, 43, 52, 60, 80
5	5	1	in	12	73	1	B	10, 12, 43, 55, 82
5	3	1	plek	42	55	2	B	16, 28, 42, 60, 70
5	2	1	poo	21	77	2	B	0, 3, 21, 61, 76
5	3	1	weer	55	59	1	A	18, 30, 55, 61, 76
4	4	1	echt	12	42	1	B	10, 12, 46, 51
4	4	1	helemaal	9	36	1	A	4, 9, 12, 39
4	4	1	link	58	32	1	B	38, 58, 66, 69
4	4	1	piramide	55	44	1	B	33, 55, 63, 76
4	4	1	weten	49	14	1	B	44, 49, 50, 57
3	1	1	beetje	82	83	1	B	0, 18, 82
3	3	1	daar	48	17	1	A	35, 48, 51
3	3	1	dus	49	58	1	B	13, 49, 70
3	3	1	misschien	66	24	2	A	43, 49, 66
3	3	1	nee	84	40	2	A	45, 70, 84
3	3	1	omdraaien	4	31	1	B	3, 4, 33
3	3	1	ongeveer	24	49	1	B	10, 24, 58
2	2	1	blijven	45	14	1	B	32, 45
2	2	1	half	58	59	1	B	0, 58
2	2	1	nu	54	3	1	A	52, 54

