Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	en aan de	25	A	5, 29
2	3	in het midden	20	A	22, 41
4	2	aan de	40	A	5, 29, 43, 44
3	2	hij hebben	37	A	8, 10, 44
2	2	en hij	18	A	41, 58
2	2	het kraan	22	A	35, 56
2	2	van de	3	A	22, 24
12	1	ja	63	A	1, 3, 5, 8, 13, 28, 29, 38, 43, 52, 55, 63
6	1	hij	52	A	8, 10, 41, 44, 58, 59
5	1	het	52	A	5, 22, 35, 41, 56
5	1	nee	62	A	5, 22, 34, 61, 66
4	1	een	24	A	1, 5, 8, 24
4	1	en	54	A	5, 29, 41, 58
4	1	kraan	56	A	1, 5, 35, 56
4	1	van	55	A	5, 22, 24, 59
3	1	zijn	54	A	5, 53, 58
3	1	één	15	A	8, 10, 22
2	1	die	18	A	5, 22
2	1	echt	18	A	5, 22
2	1	je	18	A	5, 22
2	1	link	41	A	19, 59
2	1	links	18	A	41, 58
2	1	met	37	A	5, 41
2	1	staan	20	A	22, 41
2	1	wel	20	A	22, 41
2	1	zitten	16	A	44, 59

