Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	dat hebben ik ook en dan	87	72	1	B	16, 87
7	7	3	in het midden	60	41	1	B	45, 60, 61, 68, 69, 78, 85
4	4	3	en hij staan	35	63	1	A	6, 35, 43, 68
4	4	3	staan bij mij	78	50	2	B	35, 68, 78, 84
3	1	3	dat hebben ik	87	72	2	B	16, 59, 87
3	1	3	hebben ik ook	87	72	2	B	16, 80, 87
2	2	3	boven kunnen er	53	3	1	B	51, 53
2	2	3	dat zijn hem	2	2	1	A	1, 2
2	2	3	en de paal	81	7	1	A	75, 81
2	2	3	het midden van	70	11	1	A	60, 70
2	2	3	iets naar rechts	79	10	1	B	70, 79
2	2	3	ja bij mij	11	3	1	A	9, 11
12	10	2	en dan	16	81	4	A	7, 9, 14, 15, 16, 30, 36, 44, 51, 58, 78, 87
9	1	2	het midden	45	79	1	A	7, 45, 60, 61, 68, 69, 70, 78, 85
9	2	2	in het	45	43	1	A	43, 45, 58, 60, 61, 68, 69, 78, 85
8	8	2	zeggen maar	36	79	2	A	9, 14, 36, 40, 55, 75, 76, 87
7	1	2	bij mij	37	76	1	A	9, 11, 35, 37, 68, 78, 84
6	6	2	aan de	40	59	2	B	27, 30, 40, 65, 76, 85
6	4	2	dat zijn	34	90	1	A	1, 2, 34, 67, 83, 90
6	2	2	hij staan	44	79	1	A	6, 35, 43, 44, 68, 84
6	4	2	naar rechts	51	42	2	A	44, 46, 51, 70, 79, 85
5	5	2	dit zijn	39	55	1	B	27, 39, 65, 75, 81
5	1	2	hebben ik	16	74	1	A	14, 16, 59, 80, 87
5	5	2	ja dat	16	90	1	A	1, 16, 50, 55, 90
4	1	2	ik ook	87	72	3	B	16, 18, 80, 87
3	1	2	en de	81	43	2	A	39, 75, 81
3	3	2	ja dan	63	6	2	A	58, 60, 63
3	3	2	met de	81	51	2	A	31, 39, 81
3	3	2	net niet	55	3	1	B	54, 55, 56
2	2	2	dan wel	51	35	1	A	17, 51
2	2	2	die paal	66	2	1	B	65, 66
2	2	2	hebben we	63	64	1	A	0, 63
2	2	2	het ei	75	11	1	B	65, 75
2	2	2	het rechteronderkwadrant	72	37	1	B	36, 72
2	1	2	iets naar	79	10	1	B	70, 79
2	2	2	ja oké	33	29	1	B	5, 33
2	2	2	op het	70	13	1	A	58, 70
2	2	2	staan die	45	9	1	A	37, 45
2	2	2	veel tussen	85	33	1	A	53, 85
2	2	2	wel hetzelfde	63	47	1	A	17, 63
2	2	2	één plaat	70	62	1	A	9, 70
38	27	1	ja	5	91	2	A	1, 4, 5, 8, 9, 11, 12, 13, 16, 21, 22, 23, 25, 26, 31, 32, 33, 37, 41, 45, 46, 47, 48, 49, 50, 55, 58, 59, 60, 62, 63, 77, 80, 82, 86, 89, 90, 91
27	12	1	en	16	88	7	A	0, 6, 7, 9, 10, 14, 15, 16, 27, 30, 31, 35, 36, 39, 43, 44, 45, 51, 58, 65, 68, 71, 75, 78, 81, 85, 87
23	12	1	het	36	86	7	A	0, 7, 14, 15, 17, 23, 31, 36, 39, 43, 44, 45, 58, 60, 61, 65, 68, 69, 70, 72, 75, 78, 85
18	6	1	dan	16	81	5	A	7, 9, 10, 14, 15, 16, 17, 30, 36, 44, 48, 51, 58, 60, 63, 78, 85, 87
17	7	1	dat	17	90	1	A	1, 2, 16, 17, 18, 22, 34, 45, 50, 52, 55, 58, 59, 67, 83, 87, 90
17	6	1	zijn	2	91	2	A	0, 1, 2, 14, 15, 17, 23, 24, 27, 34, 39, 65, 67, 75, 81, 83, 90
15	10	1	ik	3	91	1	A	0, 3, 14, 16, 17, 18, 20, 22, 47, 59, 70, 80, 87, 88, 90
13	9	1	de	27	72	2	A	14, 15, 27, 30, 31, 39, 40, 44, 65, 75, 76, 81, 85
13	5	1	maar	46	79	2	A	9, 14, 36, 40, 46, 47, 55, 59, 70, 75, 76, 85, 87
12	3	1	midden	45	86	4	A	0, 7, 39, 40, 45, 60, 61, 68, 69, 70, 78, 85
12	10	1	oké	2	75	1	A	0, 2, 5, 17, 19, 27, 33, 35, 38, 51, 64, 74
12	11	1	van	45	79	7	A	0, 7, 9, 14, 15, 39, 44, 45, 58, 60, 70, 78
11	2	1	staan	35	79	3	A	6, 9, 14, 35, 37, 43, 44, 45, 68, 78, 84
11	8	1	wel	51	74	3	A	17, 46, 50, 51, 52, 59, 63, 70, 78, 87, 90
10	4	1	rechts	44	51	2	B	35, 36, 44, 46, 51, 58, 65, 70, 79, 85
10	2	1	zeggen	59	80	2	A	9, 14, 36, 40, 55, 59, 75, 76, 87, 88
9	6	1	die	45	79	3	A	0, 15, 37, 45, 55, 60, 65, 66, 78
9	7	1	er	36	71	3	A	0, 9, 14, 36, 40, 51, 53, 58, 70
7	1	1	aan	27	69	1	A	17, 27, 30, 40, 65, 76, 85
7	5	1	plaat	36	88	2	A	0, 9, 36, 39, 70, 85, 87
6	4	1	iets	51	73	2	A	7, 44, 51, 58, 70, 79
6	6	1	nee	57	38	2	A	37, 55, 57, 60, 73, 74
6	3	1	ook	87	77	5	B	11, 16, 18, 45, 80, 87
5	3	1	boven	51	55	1	A	31, 51, 53, 79, 85
5	5	1	dus	36	58	2	A	15, 31, 36, 46, 72
5	3	1	ei	65	51	2	A	31, 39, 65, 75, 81
5	2	1	met	65	60	2	A	31, 39, 65, 81, 90
5	2	1	net	51	50	1	A	7, 51, 54, 55, 56
5	3	1	niet	55	19	1	B	54, 55, 56, 59, 72
5	1	1	paal	65	82	1	A	0, 65, 66, 75, 81
5	3	1	veel	44	50	1	B	36, 44, 53, 60, 85
5	5	1	zullen	88	72	4	A	17, 58, 72, 87, 88
4	4	1	helemaal	36	54	1	A	6, 36, 54, 59
4	4	1	je	59	33	1	A	58, 59, 72, 90
4	2	1	kunnen	70	37	1	B	51, 53, 70, 87
4	4	1	of	58	25	2	B	36, 54, 58, 60
4	2	1	op	70	40	3	A	31, 37, 58, 70
4	4	1	twee	85	88	2	A	0, 40, 85, 87
4	4	1	wat	51	86	1	A	0, 51, 59, 85
4	2	1	één	70	71	3	A	0, 9, 10, 70
3	3	1	echt	72	18	1	B	70, 72, 87
3	1	1	hem	72	72	1	A	1, 2, 72
3	1	1	hetzelfde	59	47	1	A	17, 59, 63
3	3	1	plek	37	69	1	B	24, 37, 92
3	1	1	tussen	70	33	1	A	53, 70, 85
2	2	1	als	59	2	1	A	58, 59
2	2	1	anderhalf	88	2	1	A	87, 88
2	2	1	niks	54	2	1	A	53, 54
2	2	1	nu	3	4	1	A	0, 3
2	2	1	staaf	31	3	1	B	29, 31

