Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	die zitten voor mij in het	20	A	31, 50
3	4	die zitten voor mij	38	A	13, 31, 50
5	2	voor mij	47	A	4, 13, 31, 38, 50
4	2	bij mij	33	A	15, 25, 43, 47
3	2	Pippi Langkousvlechtjes	28	A	1, 11, 28
3	2	dat zijn	35	A	4, 18, 38
2	2	die tafel	3	A	45, 47
2	2	dit zijn	18	A	11, 28
2	2	dus dan	17	A	9, 25
2	2	en dan	20	A	31, 50
2	2	heel duidelijk	21	A	15, 35
2	2	het rechterbovenvak	2	A	31, 32
2	2	ja nee	23	A	25, 47
2	2	nee die	39	A	9, 47
2	2	nee want	21	A	25, 45
2	2	volgens mij	3	A	45, 47
2	2	wel iets	10	A	23, 32
11	1	mij	47	A	4, 9, 13, 15, 25, 31, 38, 43, 45, 47, 50
9	1	die	42	A	9, 11, 13, 25, 28, 31, 45, 47, 50
7	1	nee	39	A	9, 15, 25, 35, 43, 45, 47
6	1	zijn	35	A	4, 9, 11, 18, 28, 38
5	1	bij	33	A	15, 21, 25, 43, 47
5	1	dan	42	A	9, 25, 31, 35, 50
5	1	het	42	A	9, 13, 31, 32, 50
5	1	ja	45	A	3, 23, 25, 38, 47
5	1	zitten	42	A	9, 13, 31, 41, 50
4	1	Pippi	48	A	1, 11, 28, 48
4	1	dat	35	A	4, 11, 18, 38
4	1	de	42	A	9, 28, 32, 50
4	1	maar	33	A	13, 23, 32, 45
4	1	staan	27	A	21, 25, 43, 47
3	1	als	21	A	1, 13, 21
3	1	duidelijk	27	A	9, 15, 35
3	1	en	40	A	11, 31, 50
3	1	er	18	A	15, 21, 32
3	1	hebben	25	A	21, 25, 45
3	1	iets	12	A	21, 23, 32
3	1	in	30	A	21, 31, 50
3	1	kunnen	20	A	13, 15, 32
3	1	niet	19	A	25, 35, 43
3	1	van	24	A	9, 21, 32
3	1	veel	18	A	15, 21, 32
3	1	wel	22	A	11, 23, 32
2	1	daar	5	A	21, 25
2	1	ik	21	A	21, 41
2	1	met	18	A	11, 28
2	1	naast	18	A	15, 32
2	1	nog	12	A	21, 32
2	1	oké	6	A	4, 9

