Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	met die een verrekijker	30	28	1	A	29, 30, 56
2	2	4	centrum centrum en dan	38	7	1	B	32, 38
2	2	4	hij staan bij mij	32	16	1	A	17, 32
4	1	3	met die een	34	28	1	A	29, 30, 34, 56
3	1	3	staan bij mij	53	37	1	A	17, 32, 53
2	2	3	die met die	49	8	1	B	42, 49
2	2	3	en dan midden	19	2	1	A	18, 19
10	7	2	en dan	19	57	5	A	2, 5, 12, 17, 18, 19, 32, 38, 47, 58
7	1	2	met die	29	29	1	B	28, 29, 30, 34, 42, 49, 56
6	3	2	bij mij	17	41	1	B	15, 17, 32, 53, 54, 55
6	6	2	dat zijn	15	45	1	A	13, 15, 31, 37, 45, 57
5	5	2	helemaal rechts	19	14	3	A	9, 17, 18, 19, 22
4	1	2	een verrekijker	29	51	1	B	6, 29, 30, 56
4	4	2	maar één	35	35	2	A	2, 7, 35, 36
3	3	2	aan de	4	7	1	A	0, 4, 6
3	3	2	en ook	39	32	1	A	22, 39, 53
3	1	2	hij staan	46	30	1	A	17, 32, 46
3	3	2	naar boven	40	9	1	B	39, 40, 47
3	3	2	net niet	60	40	2	A	21, 59, 60
3	3	2	staan die	23	46	1	A	9, 23, 54
2	2	2	hebben die	42	38	1	A	5, 42
2	2	2	één zo'n	10	4	1	A	7, 10
15	4	1	die	23	57	5	A	0, 5, 7, 9, 13, 23, 28, 29, 30, 34, 42, 49, 53, 54, 56
15	4	1	en	19	57	7	A	2, 5, 9, 12, 13, 17, 18, 19, 22, 32, 38, 39, 47, 53, 58
13	3	1	dan	19	57	6	A	2, 5, 7, 12, 17, 18, 19, 32, 38, 41, 47, 53, 58
12	12	1	ja	8	53	1	A	7, 8, 11, 13, 14, 18, 33, 36, 43, 52, 57, 59
10	4	1	dat	13	55	1	B	3, 13, 15, 28, 31, 37, 43, 45, 56, 57
10	7	1	niet	25	40	3	A	21, 22, 24, 25, 40, 41, 48, 55, 59, 60
9	9	1	het	1	54	1	A	0, 1, 17, 19, 21, 23, 24, 25, 53
9	2	1	met	10	50	1	A	7, 10, 28, 29, 30, 34, 42, 49, 56
8	2	1	zijn	15	58	2	A	0, 13, 15, 28, 31, 37, 45, 57
7	2	1	een	29	56	3	B	1, 6, 10, 29, 30, 34, 56
7	5	1	hebben	6	57	2	A	0, 5, 6, 7, 42, 48, 56
7	5	1	midden	19	37	2	A	17, 18, 19, 20, 21, 24, 53
7	2	1	rechts	38	45	3	A	9, 17, 18, 19, 22, 38, 53
7	3	1	verrekijker	6	57	1	A	0, 6, 28, 29, 30, 42, 56
7	3	1	één	10	50	2	A	2, 7, 10, 35, 36, 42, 51
6	3	1	de	44	60	1	A	0, 4, 6, 44, 54, 59
6	2	1	helemaal	19	16	3	A	9, 17, 18, 19, 22, 24
6	6	1	ik	25	44	2	A	13, 20, 25, 42, 48, 56
6	3	1	maar	35	58	3	A	2, 7, 21, 35, 36, 59
6	6	1	nee	26	37	1	A	24, 26, 40, 41, 55, 60
5	2	1	aan	23	55	1	A	0, 4, 6, 23, 54
5	2	1	boven	39	31	1	A	20, 39, 40, 47, 50
5	2	1	hij	17	41	1	B	6, 17, 24, 32, 46
5	2	1	naar	38	25	1	B	23, 38, 39, 40, 47
5	2	1	net	23	40	1	A	21, 23, 32, 59, 60
5	2	1	ook	39	47	3	A	7, 13, 22, 39, 53
5	5	1	wel	54	55	4	A	0, 13, 21, 24, 54
5	4	1	zo'n	10	14	3	A	0, 5, 7, 10, 13
4	4	1	nummer	31	43	1	B	15, 31, 45, 57
3	3	1	of	23	21	1	A	18, 23, 38
2	2	1	denken	25	13	1	A	13, 25
2	2	1	echt	54	31	1	A	24, 54
2	2	1	piratending	13	4	1	B	10, 13
2	2	1	van	19	7	1	A	13, 19
2	2	1	zo	18	9	1	B	10, 18

