Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en bij mij staan die dan	21	B	91, 111
2	5	dan denken ik dat we	25	B	59, 83
3	4	bij mij staan die	86	B	26, 91, 111
3	4	bij mij zitten die	58	B	48, 59, 105
4	3	bij mij zitten	58	B	48, 59, 104, 105
3	3	en bij mij	64	B	48, 91, 111
3	3	van het scherm	57	B	56, 111, 112
2	3	aan de linkerkant	37	B	56, 92
2	3	dat zijn nummer	2	B	98, 99
2	3	de basisvorm en	4	B	31, 34
2	3	dus in principe	64	B	22, 85
2	3	een soort van	28	B	3, 30
2	3	en dan aan	31	B	56, 86
2	3	en dan zitten	20	B	3, 22
2	3	ik hebben de	80	B	29, 108
2	3	ja bij mij	80	B	26, 105
2	3	ja dat zijn	27	B	73, 99
2	3	kant van het	86	B	26, 111
2	3	zeggen maar de	60	B	34, 93
10	2	bij mij	95	B	17, 26, 48, 59, 74, 84, 91, 104, 105, 111
6	2	aan de	98	B	14, 26, 29, 56, 92, 111
5	2	dat zijn	74	B	26, 73, 93, 98, 99
5	2	en dan	84	B	3, 22, 34, 56, 86
5	2	het scherm	91	B	22, 26, 56, 111, 112
5	2	zitten die	84	B	22, 48, 59, 85, 105
4	2	de basisvorm	10	B	29, 31, 34, 38
4	2	die dan	64	B	48, 86, 91, 111
4	2	staan die	88	B	26, 91, 111, 113
4	2	zeggen maar	72	B	22, 34, 71, 93
3	2	denken ik	67	B	17, 59, 83
3	2	een soort	28	B	3, 29, 30
3	2	in principe	64	B	22, 49, 85
3	2	soort van	28	B	3, 29, 30
3	2	zijn dan	17	B	22, 26, 38
2	2	die dus	14	B	26, 39
2	2	en aan	3	B	29, 31
2	2	er zullen	44	B	49, 92
2	2	het zijn	69	B	3, 71
2	2	in de	19	B	31, 49
2	2	in het	47	B	3, 49
2	2	ja dan	67	B	17, 83
2	2	met een	56	B	29, 84
2	2	midden denken	33	B	48, 80
2	2	naast kunnen	44	B	49, 92
2	2	op een	13	B	59, 71
2	2	taps toelopen	56	B	31, 86
2	2	twee ruitvormig	54	B	32, 85
2	2	van die	4	B	31, 34
2	2	zijn het	82	B	3, 84
24	1	ja	104	B	2, 10, 12, 17, 24, 26, 30, 31, 41, 45, 47, 55, 64, 67, 70, 73, 74, 78, 82, 83, 90, 96, 99, 105
18	1	die	100	B	14, 22, 26, 30, 31, 34, 38, 39, 48, 59, 84, 85, 86, 91, 93, 105, 111, 113
14	1	dan	109	B	3, 17, 22, 26, 29, 34, 38, 48, 56, 59, 83, 86, 91, 111
14	1	de	100	B	14, 26, 29, 30, 31, 34, 38, 49, 56, 92, 93, 108, 111, 113
14	1	zijn	97	B	3, 17, 22, 26, 30, 31, 32, 38, 71, 73, 84, 93, 98, 99
12	1	bij	97	B	17, 22, 26, 48, 59, 74, 84, 91, 104, 105, 111, 113
12	1	en	109	B	3, 22, 29, 30, 31, 32, 34, 48, 56, 86, 91, 111
11	1	van	110	B	3, 26, 29, 30, 31, 34, 36, 38, 56, 111, 112
10	1	het	110	B	3, 22, 26, 49, 56, 71, 84, 93, 111, 112
10	1	zitten	103	B	3, 22, 29, 48, 49, 59, 85, 93, 104, 105
8	1	dat	83	B	17, 26, 59, 73, 83, 93, 98, 99
8	1	een	90	B	3, 14, 29, 30, 59, 71, 84, 92
8	1	ik	92	B	17, 26, 29, 59, 83, 84, 86, 108
7	1	dus	84	B	22, 26, 34, 39, 49, 85, 105
7	1	er	111	B	3, 29, 31, 32, 49, 92, 113
6	1	denken	67	B	17, 48, 59, 69, 80, 83
6	1	hebben	95	B	14, 29, 34, 83, 84, 108
6	1	in	91	B	3, 22, 31, 49, 85, 93
5	1	maar	91	B	3, 22, 34, 71, 93
5	1	twee	54	B	32, 36, 39, 49, 85
5	1	zeggen	73	B	21, 22, 34, 71, 93
4	1	met	80	B	29, 84, 86, 108
4	1	naast	75	B	39, 49, 92, 113
4	1	nummer	83	B	17, 26, 98, 99
4	1	of	72	B	30, 49, 71, 101
4	1	veel	100	B	14, 30, 111, 113
3	1	hoek	4	B	29, 30, 32
3	1	je	66	B	21, 34, 86
3	1	kant	86	B	26, 31, 111
3	1	kunnen	65	B	49, 92, 113
3	1	lijken	43	B	29, 31, 71
3	1	link	56	B	50, 59, 105
3	1	linkerkant	57	B	56, 92, 112
3	1	linksonder	28	B	21, 22, 48
3	1	midden	33	B	48, 49, 80
3	1	op	53	B	59, 71, 111
3	1	ruitvormig	56	B	30, 32, 85
2	1	D	3	B	99, 101
2	1	H	2	B	73, 74
2	1	balk	58	B	29, 86
2	1	blok	56	B	31, 86
2	1	bonenmaler	14	B	71, 84
2	1	bovenin	5	B	30, 34
2	1	hetzelfde	58	B	26, 83
2	1	lijn	63	B	49, 111
2	1	nog	44	B	49, 92
2	1	object	8	B	85, 92
2	1	te	85	B	29, 113
2	1	want	55	B	59, 113
2	1	zo	46	B	26, 71

