Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	dit zijn die twee	75	B	15, 48, 89
2	4	en de plat driehoek	42	B	48, 89
3	3	in de hoek	4	B	23, 25, 26
2	3	aan de linkerkant	18	B	6, 23
2	3	bij mij ook	2	B	46, 47
2	3	en dan daar	31	B	51, 81
2	3	en dan die	22	B	19, 40
2	3	en die staan	42	B	50, 91
2	3	het staart en	34	B	15, 48
2	3	ja dat zijn	3	B	57, 59
2	3	op dezelfde plek	27	B	59, 85
5	2	dat zijn	66	B	9, 43, 57, 59, 74
5	2	en dan	78	B	4, 19, 40, 51, 81
5	2	plat driehoek	75	B	15, 40, 48, 71, 89
4	2	aan de	48	B	4, 6, 23, 51
4	2	die twee	75	B	15, 19, 48, 89
3	2	en die	69	B	23, 50, 91
3	2	net iets	20	B	81, 94, 100
2	2	een staart	2	B	3, 4
2	2	hebben ik	51	B	31, 81
2	2	ik denken	5	B	97, 101
2	2	ik hebben	27	B	55, 81
2	2	ja exact	8	B	21, 28
2	2	ja precies	17	B	65, 81
2	2	maar dan	11	B	16, 26
2	2	zeggen maar	14	B	50, 63
2	2	zelfde plek	23	B	13, 35
2	2	zitten die	4	B	82, 85
2	2	zo'n stuk	20	B	63, 82
25	1	ja	98	B	4, 8, 11, 18, 21, 28, 30, 35, 38, 42, 46, 53, 57, 59, 63, 65, 67, 70, 73, 78, 80, 81, 85, 88, 101
12	1	en	89	B	3, 4, 15, 19, 23, 40, 48, 50, 51, 81, 89, 91
11	1	die	77	B	15, 19, 23, 26, 40, 48, 50, 82, 85, 89, 91
10	1	de	86	B	4, 6, 16, 23, 25, 26, 48, 51, 55, 89
9	1	dan	82	B	4, 16, 19, 26, 40, 51, 61, 81, 85
9	1	zijn	92	B	9, 15, 43, 48, 57, 59, 74, 89, 100
7	1	dat	66	B	9, 15, 31, 43, 57, 59, 74
7	1	ik	71	B	31, 55, 81, 87, 97, 100, 101
7	1	ook	71	B	31, 46, 47, 51, 82, 97, 101
6	1	driehoek	75	B	15, 16, 40, 48, 71, 89
6	1	het	87	B	15, 48, 55, 81, 100, 101
5	1	plek	73	B	13, 26, 35, 59, 85
5	1	zitten	63	B	23, 63, 81, 82, 85
4	1	helemaal	41	B	23, 26, 61, 63
4	1	in	59	B	23, 25, 26, 81
4	1	maar	48	B	16, 26, 50, 63
4	1	net	20	B	81, 91, 94, 100
4	1	staan	42	B	50, 55, 81, 91
4	1	twee	75	B	15, 19, 48, 89
4	1	van	44	B	51, 55, 81, 94
3	1	denken	15	B	87, 97, 101
3	1	dus	66	B	16, 35, 81
3	1	een	79	B	3, 4, 81
3	1	ongeveer	46	B	53, 97, 98
3	1	op	60	B	26, 59, 85
3	1	precies	36	B	65, 81, 100
3	1	wel	57	B	26, 55, 82
2	1	er	32	B	63, 94
2	1	linksonder	67	B	25, 91
2	1	naar	5	B	15, 19
2	1	niet	75	B	26, 100
2	1	weer	32	B	51, 82

