Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	die van groot naar klein lopen	29	A	42, 70
2	4	in het blok rechtsboven	47	A	9, 55
2	4	tui aan de achterkant	22	A	23, 44
4	3	aan de rechterkant	57	A	14, 42, 50, 70
3	3	aan de achterkant	43	A	2, 23, 44
3	3	groot naar klein	29	A	42, 50, 70
2	3	als je het	31	A	7, 37
2	3	een soort van	22	A	2, 23
2	3	en er lijken	22	A	2, 23
2	3	en zo'n tui	29	A	44, 72
2	3	oké dan zijn	51	A	41, 91
7	2	aan de	69	A	2, 14, 23, 42, 44, 50, 70
4	2	en dan	69	A	10, 34, 55, 78
3	2	als je	31	A	7, 34, 37
3	2	dit zijn	70	A	1, 42, 70
3	2	een soort	22	A	2, 3, 23
3	2	en er	22	A	2, 3, 23
3	2	in het	70	A	9, 55, 78
2	2	dan rechtsonder	30	A	10, 39
2	2	dat zijn	8	A	23, 30
2	2	die groot	48	A	3, 50
2	2	een lepeltje	72	A	1, 72
2	2	even kijken	37	A	33, 69
2	2	in vier	31	A	7, 37
2	2	koffiemok waar	42	A	1, 42
2	2	met die	12	A	50, 61
2	2	net anders	23	A	69, 91
2	2	te zitten	22	A	2, 23
2	2	zijn die	69	A	23, 91
14	1	die	89	A	3, 22, 23, 39, 42, 44, 50, 55, 61, 69, 70, 72, 78, 91
12	1	en	77	A	2, 3, 7, 10, 23, 34, 37, 42, 44, 55, 72, 78
12	1	ja	65	A	23, 27, 29, 30, 53, 61, 63, 66, 69, 82, 84, 87
10	1	zitten	77	A	2, 3, 9, 23, 39, 42, 44, 50, 70, 78
9	1	aan	77	A	2, 3, 14, 23, 42, 44, 50, 70, 78
9	1	dan	83	A	9, 10, 34, 39, 41, 55, 69, 78, 91
9	1	de	77	A	2, 14, 23, 33, 42, 44, 50, 70, 78
9	1	zijn	91	A	1, 3, 23, 30, 37, 41, 42, 70, 91
6	1	blok	68	A	3, 9, 37, 42, 55, 70
6	1	dat	37	A	14, 23, 30, 34, 41, 50
6	1	een	72	A	1, 2, 3, 23, 42, 72
6	1	het	72	A	7, 9, 23, 37, 55, 78
6	1	oké	86	A	6, 16, 41, 54, 76, 91
4	1	als	38	A	7, 34, 37, 44
4	1	er	43	A	2, 3, 23, 44
4	1	klein	68	A	3, 42, 50, 70
4	1	met	59	A	3, 42, 50, 61
4	1	van	69	A	2, 23, 42, 70
4	1	waar	70	A	1, 23, 42, 70
3	1	hier	78	A	14, 30, 91
3	1	lepeltje	72	A	1, 42, 72
3	1	lijken	71	A	2, 23, 72
3	1	nummer	59	A	30, 63, 88
3	1	recht	44	A	1, 23, 44
3	1	rechtsonder	69	A	10, 39, 78
3	1	staan	56	A	14, 55, 69
3	1	te	71	A	2, 23, 72
3	1	uit	31	A	42, 44, 72
3	1	vier	82	A	7, 37, 88
3	1	zo'n	72	A	1, 44, 72
2	1	echt	21	A	14, 34
2	1	eigenlijk	18	A	55, 72
2	1	handvat	9	A	42, 50
2	1	ik	10	A	14, 23
2	1	links	18	A	55, 72
2	1	maar	20	A	23, 42
2	1	nee	35	A	14, 48
2	1	onderin	42	A	14, 55
2	1	pakken	28	A	7, 34
2	1	weer	7	A	1, 7
2	1	zeggen	29	A	14, 42
2	1	één	8	A	42, 49

