Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	28	A	48, 75
2	4	ei aan de voorkant	31	A	53, 83
2	4	het midden van het	44	A	58, 101
3	3	aan de voorkant	63	A	21, 53, 83
2	3	aan de bovenkant	50	A	39, 88
2	3	dat zijn nummer	36	A	11, 46
2	3	en twee ding	5	A	84, 88
7	2	aan de	68	A	21, 30, 39, 53, 55, 83, 88
4	2	bij mij	69	A	33, 48, 75, 101
4	2	staan die	59	A	17, 48, 59, 75
3	2	en de	33	A	7, 24, 39
3	2	het kwadrant	75	A	27, 57, 101
3	2	twee ding	35	A	54, 84, 88
3	2	van het	72	A	30, 58, 101
2	2	een driehoek	34	A	22, 55
2	2	een staaf	52	A	37, 88
2	2	en die	23	A	35, 57
2	2	het ei	43	A	45, 87
2	2	het midden	44	A	58, 101
2	2	het scherm	46	A	30, 75
2	2	in het	49	A	27, 75
2	2	kwadrant rechtsboven	4	A	98, 101
2	2	maar ook	4	A	27, 30
2	2	met de	4	A	21, 24
2	2	nee nee	55	A	50, 104
2	2	staaf en	65	A	24, 88
14	1	ja	90	A	3, 6, 10, 13, 16, 30, 33, 61, 66, 70, 73, 77, 79, 92
11	1	het	85	A	17, 27, 30, 45, 57, 58, 75, 79, 87, 94, 101
10	1	en	82	A	7, 22, 24, 35, 39, 55, 57, 79, 84, 88
9	1	de	82	A	7, 21, 24, 30, 39, 53, 55, 83, 88
8	1	aan	70	A	19, 21, 30, 39, 53, 55, 83, 88
8	1	die	69	A	7, 17, 35, 39, 48, 57, 59, 75
7	1	staan	60	A	16, 17, 27, 48, 58, 59, 75
7	1	zijn	95	A	7, 11, 20, 27, 46, 94, 101
6	1	bij	75	A	27, 33, 48, 57, 75, 101
6	1	een	82	A	7, 22, 27, 37, 55, 88
6	1	ei	67	A	21, 37, 45, 53, 83, 87
6	1	nee	74	A	33, 50, 86, 103, 104, 106
4	1	dat	36	A	11, 20, 37, 46
4	1	ding	82	A	7, 54, 84, 88
4	1	erin	82	A	7, 54, 84, 88
4	1	iets	63	A	21, 22, 63, 83
4	1	ook	53	A	27, 30, 35, 79
4	1	twee	50	A	39, 54, 84, 88
4	1	van	72	A	30, 58, 84, 101
3	1	dan	85	A	20, 21, 104
3	1	driehoek	34	A	22, 39, 55
3	1	hebben	74	A	21, 37, 94
3	1	maar	32	A	27, 30, 58
3	1	niet	72	A	33, 35, 104
3	1	nummer	61	A	11, 46, 71
3	1	oké	44	A	39, 44, 82
3	1	penseel	82	A	7, 24, 88
3	1	scherm	50	A	30, 75, 79
2	1	daar	5	A	59, 63
2	1	dicht	2	A	58, 59
2	1	erdoorheen	17	A	21, 37
2	1	helemaal	19	A	30, 48
2	1	link	18	A	22, 39
2	1	links	22	A	27, 48
2	1	nog	9	A	55, 63
2	1	past	29	A	35, 63
2	1	rechts	9	A	75, 83
2	1	vrij	18	A	58, 75
2	1	we	11	A	94, 104
2	1	zullen	48	A	57, 104

