Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	ik denken dat die van mij	47	25	1	B	23, 47
2	2	5	de rechterkant van het scherm	15	2	1	B	14, 15
4	4	4	bij mij staan die	37	76	1	A	9, 37, 75, 84
2	2	4	goed stap naar rechts	84	2	1	B	83, 84
4	4	3	aan de rechterkant	31	31	3	A	1, 10, 15, 31
4	4	3	door de neus	80	28	1	A	66, 80, 89, 93
3	3	3	die met die	80	45	1	A	49, 80, 93
3	1	3	die van mij	47	27	2	B	21, 23, 47
3	3	3	ik hebben die	88	14	1	B	80, 88, 93
3	1	3	van het scherm	76	63	1	B	14, 15, 76
2	2	3	bij mij passen	25	2	1	A	24, 25
2	2	3	een staaf doorheen	31	31	1	A	1, 31
2	2	3	het midden en	84	10	1	B	75, 84
2	2	3	in het midden	75	67	1	A	9, 75
2	2	3	ja bij mij	60	37	1	A	24, 60
2	2	3	ja dit zijn	57	45	1	A	13, 57
13	6	2	bij mij	39	89	2	A	9, 24, 25, 37, 39, 53, 60, 74, 75, 83, 84, 90, 97
7	7	2	denken ik	22	71	1	A	17, 22, 39, 61, 63, 78, 87
7	4	2	het midden	37	76	1	A	9, 37, 41, 44, 75, 83, 84
7	3	2	staan die	41	83	1	A	9, 37, 41, 74, 75, 84, 91
6	6	2	er nog	22	96	1	A	2, 22, 39, 74, 77, 97
6	3	2	het scherm	38	63	1	B	14, 15, 38, 39, 43, 76
5	2	2	aan de	31	37	3	A	1, 10, 15, 31, 37
5	2	2	ik hebben	31	94	1	A	0, 31, 80, 88, 93
5	1	2	mij staan	21	76	1	A	9, 21, 37, 75, 84
4	4	2	die gootsteenontstopper	80	29	1	A	65, 80, 88, 93
4	1	2	die met	49	46	1	B	48, 49, 80, 93
4	4	2	en dan	86	77	3	A	10, 19, 61, 86
4	4	2	en er	38	97	1	A	1, 38, 40, 97
4	1	2	hebben die	80	87	1	A	7, 80, 88, 93
4	2	2	naar rechts	83	45	1	A	47, 83, 84, 91
4	4	2	nog twee	22	87	1	A	11, 22, 38, 97
4	1	2	van het	41	63	1	B	14, 15, 41, 76
3	1	2	dat die	48	26	1	B	23, 47, 48
2	2	2	bij jou	58	42	1	A	17, 58
2	2	2	dat zijn	90	13	1	A	78, 90
2	2	2	een bolle	31	32	1	A	0, 31
2	2	2	een plat	31	30	1	A	2, 31
2	2	2	een soort	33	34	1	A	0, 33
2	2	2	en twee	75	2	1	A	74, 75
2	2	2	er past	97	58	1	A	40, 97
2	2	2	ik er	22	23	1	A	0, 22
2	2	2	kunnen nog	91	54	1	B	38, 91
2	2	2	met de	66	19	1	B	48, 66
2	2	2	net iets	91	55	1	B	37, 91
2	2	2	nog één	97	7	1	A	91, 97
2	2	2	rechts naast	97	13	1	A	85, 97
2	2	2	soort gootsteenontstopper	33	2	1	A	32, 33
2	2	2	twee plaat	24	3	1	B	22, 24
2	2	2	twee rechts	97	24	1	A	74, 97
2	2	2	we niet	52	2	1	A	51, 52
2	2	2	één boven	97	58	1	A	40, 97
30	28	1	ja	7	93	2	B	3, 4, 7, 12, 13, 15, 16, 18, 20, 21, 24, 28, 29, 30, 32, 33, 34, 35, 43, 45, 56, 57, 60, 67, 72, 79, 82, 92, 94, 95
22	5	1	die	33	91	2	A	7, 9, 21, 23, 33, 37, 41, 47, 48, 49, 53, 65, 74, 75, 77, 80, 83, 84, 88, 91, 93, 97
18	5	1	het	14	86	2	A	2, 9, 14, 15, 24, 37, 38, 39, 41, 43, 44, 47, 61, 75, 76, 83, 84, 87
17	8	1	en	6	97	2	A	1, 2, 6, 10, 19, 37, 38, 40, 61, 69, 74, 75, 83, 84, 86, 91, 97
17	1	1	mij	21	89	2	A	9, 17, 21, 23, 24, 25, 37, 39, 47, 53, 60, 74, 75, 83, 84, 90, 97
17	9	1	staan	24	89	1	A	9, 21, 24, 26, 31, 37, 38, 41, 46, 47, 48, 74, 75, 83, 84, 91, 97
15	6	1	nog	6	96	1	A	2, 6, 11, 22, 24, 38, 39, 40, 58, 59, 74, 77, 85, 91, 97
14	4	1	er	24	98	3	A	0, 1, 2, 22, 24, 25, 38, 39, 40, 58, 61, 74, 77, 97
14	2	1	ik	47	94	2	A	0, 17, 22, 23, 31, 39, 47, 61, 63, 78, 80, 87, 88, 93
13	2	1	de	14	93	3	A	1, 2, 10, 14, 15, 21, 31, 37, 48, 66, 80, 89, 93
13	8	1	hebben	6	94	1	A	0, 6, 7, 31, 43, 47, 48, 51, 61, 65, 80, 88, 93
12	7	1	dat	22	74	1	A	17, 22, 23, 31, 38, 47, 48, 61, 71, 78, 87, 90
12	8	1	zijn	13	85	1	B	6, 13, 17, 24, 36, 44, 56, 57, 61, 78, 87, 90
10	1	1	denken	17	76	1	B	12, 17, 22, 23, 39, 47, 61, 63, 78, 87
10	3	1	rechts	12	87	1	A	11, 12, 47, 74, 75, 83, 84, 85, 91, 97
10	3	1	twee	45	87	1	A	11, 22, 24, 38, 45, 61, 74, 75, 86, 97
9	5	1	een	31	92	4	A	0, 1, 2, 10, 31, 33, 83, 86, 91
9	7	1	kunnen	39	70	2	B	22, 38, 39, 52, 61, 62, 74, 77, 91
9	2	1	van	14	75	1	A	2, 14, 15, 21, 23, 41, 47, 52, 76
8	8	1	op	9	43	1	B	6, 9, 19, 21, 23, 26, 38, 48
7	2	1	aan	31	53	4	A	1, 2, 10, 15, 31, 37, 53
7	3	1	dan	26	77	2	A	10, 19, 26, 44, 52, 61, 86
7	2	1	met	49	63	2	B	31, 48, 49, 66, 71, 80, 93
7	7	1	ook	21	78	2	A	7, 19, 21, 50, 60, 62, 84
6	4	1	naast	39	76	2	B	22, 38, 39, 77, 85, 97
6	6	1	nee	51	74	2	B	25, 50, 51, 55, 75, 98
6	6	1	ongeveer	54	64	4	A	11, 19, 40, 42, 54, 74
6	3	1	één	25	98	1	A	0, 25, 40, 59, 91, 97
5	3	1	boven	40	61	1	B	37, 40, 58, 83, 97
5	1	1	door	66	61	1	B	33, 66, 80, 89, 93
5	5	1	echt	24	62	1	B	14, 24, 25, 59, 75
5	1	1	neus	66	61	1	B	33, 66, 80, 89, 93
5	3	1	niet	51	31	3	B	22, 26, 50, 51, 52
5	3	1	passen	22	75	1	A	11, 22, 24, 25, 85
5	3	1	we	51	54	2	B	12, 43, 51, 52, 65
4	4	1	dus	13	52	1	B	12, 13, 17, 63
4	3	1	iets	47	55	1	B	37, 47, 84, 91
4	2	1	naar	84	45	1	A	47, 83, 84, 91
4	4	1	of	42	82	1	B	12, 42, 54, 93
4	2	1	plat	31	70	2	A	2, 5, 31, 71
4	1	1	soort	6	34	1	A	0, 6, 32, 33
4	4	1	tussen	25	51	2	A	11, 24, 25, 61
4	4	1	zitten	23	53	2	A	1, 2, 23, 53
4	4	1	zullen	22	46	1	A	17, 22, 23, 62
3	3	1	daar	52	37	1	A	17, 52, 53
3	1	1	dit	44	45	1	A	13, 44, 57
3	3	1	drie	75	37	2	A	39, 61, 75
3	1	1	jou	17	47	1	B	12, 17, 58
3	3	1	maar	61	39	2	B	23, 25, 61
3	1	1	net	91	55	2	B	37, 48, 91
3	3	1	nu	12	66	1	A	0, 12, 65
3	3	1	oké	64	65	2	A	0, 9, 64
3	1	1	past	58	58	1	A	40, 58, 97
3	1	1	staaf	31	31	2	A	1, 2, 31
3	3	1	voor	46	47	1	A	17, 46, 63
2	2	1	anderhalf	74	30	1	B	45, 74
2	2	1	besluiten	51	4	1	B	48, 51
2	2	1	dinge	69	64	1	B	6, 69
2	2	1	hoeveel	85	28	1	B	58, 85
2	2	1	zo	57	16	1	A	42, 57
2	2	1	zo'n	91	86	1	B	6, 91

