Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij wijze van spreken	6	B	19, 24
2	3	en dan de	18	B	14, 31
3	2	en dan	24	B	8, 14, 31
2	2	bij mij	22	B	6, 27
2	2	die tutu	6	B	33, 38
2	2	er eigenlijk	2	B	0, 1
2	2	hij hebben	22	B	3, 24
2	2	van het	3	B	8, 10
7	1	ja	40	B	3, 5, 13, 14, 16, 23, 42
6	1	en	34	B	0, 8, 14, 24, 31, 33
5	1	de	32	B	0, 6, 14, 27, 31
5	1	van	22	B	3, 8, 10, 19, 24
4	1	die	38	B	1, 19, 33, 38
4	1	rij	31	B	6, 27, 31, 36
3	1	aan	25	B	0, 3, 24
3	1	blok	25	B	0, 1, 24
3	1	het	11	B	0, 8, 10
3	1	hij	22	B	3, 6, 24
3	1	één	28	B	0, 1, 27
2	1	boven	23	B	14, 36
2	1	er	2	B	0, 1
2	1	even	30	B	1, 30
2	1	helemaal	22	B	6, 27
2	1	maar	3	B	1, 3
2	1	met	15	B	19, 33
2	1	op	7	B	0, 6
2	1	rechts	24	B	8, 31
2	1	twee	25	B	0, 24
2	1	vierkant	17	B	3, 19
2	1	zegmaar	6	B	19, 24
2	1	zijn	2	B	0, 1
2	1	zitten	7	B	0, 6
2	1	zo'n	6	B	19, 24

