Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	dan staan die	41	A	34, 43, 72, 74
2	3	bij mij ook	30	A	28, 57
2	3	en het armp	18	A	58, 75
2	3	het kop het	49	A	10, 58
2	3	op dezelfde plek	41	A	34, 74
2	3	op het kop	52	A	7, 58
6	2	zeggen maar	50	A	13, 20, 31, 43, 60, 62
5	2	staan die	41	A	34, 43, 65, 72, 74
3	2	aan de	40	A	36, 72, 75
3	2	en dan	9	A	64, 65, 72
3	2	en het	24	A	52, 58, 75
3	2	het balk	66	A	10, 13, 75
2	2	dan het	55	A	10, 64
2	2	dat koffietuitje	17	A	36, 52
2	2	dat zijn	3	A	55, 57
2	2	een soort	60	A	13, 72
2	2	en hij	51	A	10, 60
2	2	horizontaal balk	12	A	58, 69
2	2	of zo	8	A	13, 20
2	2	zijn dat	10	A	26, 35
14	1	ja	76	A	5, 9, 13, 16, 22, 24, 28, 33, 39, 51, 57, 69, 72, 80
13	1	en	69	A	10, 18, 31, 36, 43, 52, 58, 60, 64, 65, 72, 75, 78
10	1	die	66	A	13, 18, 34, 43, 60, 61, 65, 72, 74, 78
9	1	het	69	A	7, 10, 13, 43, 52, 58, 64, 72, 75
8	1	dan	65	A	10, 26, 34, 43, 64, 65, 72, 74
7	1	dat	45	A	13, 26, 35, 36, 52, 55, 57
7	1	de	69	A	10, 36, 43, 62, 72, 75, 78
7	1	maar	55	A	8, 13, 20, 31, 43, 60, 62
7	1	staan	41	A	34, 43, 60, 61, 65, 72, 74
7	1	zijn	59	A	10, 13, 26, 35, 55, 57, 68
6	1	balk	66	A	10, 13, 35, 58, 69, 75
6	1	van	61	A	18, 20, 43, 64, 72, 78
4	1	bij	34	A	28, 34, 57, 61
4	1	je	61	A	8, 60, 62, 68
4	1	koffietuitje	40	A	36, 52, 68, 75
4	1	kop	52	A	7, 10, 35, 58
4	1	met	48	A	13, 35, 36, 60
3	1	armp	18	A	58, 69, 75
3	1	een	60	A	13, 20, 72
3	1	hij	51	A	10, 13, 60
3	1	linksonder	19	A	60, 62, 78
3	1	naar	26	A	18, 31, 43
3	1	nummer	44	A	26, 55, 69
3	1	oké	57	A	13, 45, 69
3	1	ook	45	A	13, 28, 57
2	1	boven	13	A	31, 43
2	1	even	4	A	5, 8
2	1	iets	13	A	31, 43
2	1	ik	4	A	5, 8
2	1	klein	9	A	10, 18
2	1	rechts	10	A	43, 52
2	1	twee	3	A	62, 64
2	1	waar	9	A	60, 68
2	1	wachten	54	A	8, 61
2	1	weten	53	A	8, 60
2	1	één	43	A	13, 55

