Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	er zitten een bal	38	103	1	A	25, 38, 127
2	2	4	best wel een stuk	85	2	1	B	84, 85
2	2	4	tegen de kant aan	34	3	1	B	32, 34
5	2	3	er zitten een	51	103	1	A	25, 38, 51, 101, 127
4	4	3	maar één van	103	102	2	A	27, 76, 103, 128
3	3	3	er zitten er	51	35	2	A	17, 40, 51
2	2	3	en er staan	85	8	1	B	78, 85
2	2	3	hij zitten rechtsboven	133	19	1	B	115, 133
2	2	3	ik weten niet	92	46	1	B	47, 92
2	2	3	kegel en een	77	72	1	B	6, 77
2	2	3	met de bal	131	2	1	B	130, 131
2	2	3	met een paddenstoel	114	30	1	A	85, 114
2	2	3	zitten er zitten	51	12	1	A	40, 51
2	2	3	één stap rechtsonder	15	2	1	B	14, 15
9	7	2	hij zitten	30	124	1	B	10, 30, 32, 45, 56, 72, 106, 115, 133
8	8	2	dat zijn	24	125	1	B	8, 24, 29, 39, 44, 94, 105, 132
8	1	2	er zitten	38	111	3	A	17, 25, 26, 38, 40, 51, 101, 127
7	7	2	aan de	64	102	4	B	0, 4, 38, 45, 64, 66, 101
6	4	2	en een	20	88	1	B	6, 20, 21, 75, 77, 93
6	1	2	zitten een	25	122	1	B	6, 25, 38, 51, 101, 127
6	3	2	zitten er	43	98	2	A	17, 40, 43, 51, 77, 114
5	2	2	een bal	63	103	1	A	25, 38, 63, 72, 127
5	1	2	maar één	39	102	1	A	27, 39, 76, 103, 128
5	3	2	met de	110	50	2	A	82, 87, 110, 130, 131
4	2	2	de bal	120	132	1	B	0, 120, 130, 131
4	4	2	ik hebben	100	79	2	A	50, 55, 100, 128
3	3	2	bij mij	57	92	1	B	35, 57, 126
3	3	2	er ook	78	62	2	A	17, 27, 78
3	3	2	hij kunnen	134	20	2	B	115, 117, 134
3	1	2	met een	114	96	2	A	19, 85, 114
3	1	2	wel een	94	11	1	B	84, 85, 94
3	3	2	zijn er	39	77	1	A	27, 39, 103
2	1	2	best wel	85	2	1	B	84, 85
2	2	2	daaronder zitten	110	24	1	A	87, 110
2	2	2	dat het	62	3	1	B	60, 62
2	2	2	de paddenstoel	124	15	1	B	110, 124
2	2	2	denken ik	94	28	1	A	67, 94
2	2	2	een houder	55	5	1	B	51, 55
2	2	2	een kegel	77	3	1	B	75, 77
2	2	2	het zullen	67	2	1	B	66, 67
2	2	2	in de	31	22	1	B	10, 31
2	2	2	kant hangen	50	2	1	B	49, 50
2	2	2	nog één	134	57	1	B	78, 134
2	2	2	ook nog	87	10	1	B	78, 87
2	2	2	staan er	85	8	1	B	78, 85
37	37	1	ja	18	124	3	A	2, 7, 9, 18, 22, 23, 34, 36, 42, 46, 48, 53, 55, 61, 62, 67, 69, 73, 77, 78, 79, 83, 86, 88, 89, 90, 94, 98, 99, 104, 107, 109, 113, 116, 119, 123, 125
30	9	1	zitten	17	130	3	B	4, 6, 10, 17, 25, 26, 30, 32, 38, 40, 43, 45, 51, 56, 59, 69, 70, 72, 77, 87, 101, 106, 110, 114, 115, 120, 121, 124, 127, 133
24	10	1	de	31	132	4	B	0, 3, 4, 10, 31, 32, 34, 38, 45, 56, 62, 64, 66, 72, 82, 87, 96, 101, 106, 110, 120, 124, 130, 131
24	6	1	een	17	127	2	B	3, 6, 17, 19, 20, 21, 25, 38, 51, 55, 59, 63, 65, 72, 75, 77, 84, 85, 93, 94, 101, 114, 127, 129
23	16	1	en	17	133	3	B	4, 6, 12, 17, 20, 21, 30, 50, 64, 74, 75, 77, 78, 85, 87, 91, 93, 110, 120, 124, 133, 134, 136
20	10	1	zijn	8	128	1	A	5, 8, 17, 24, 27, 29, 37, 39, 44, 57, 59, 67, 68, 69, 72, 94, 96, 103, 105, 132
18	3	1	er	17	127	1	B	1, 17, 25, 26, 27, 38, 39, 40, 43, 51, 66, 77, 78, 85, 101, 103, 114, 127
15	15	1	die	35	126	1	A	5, 35, 49, 54, 57, 69, 70, 72, 74, 81, 91, 110, 120, 122, 130
14	3	1	hij	41	125	1	B	10, 30, 32, 41, 45, 56, 59, 72, 82, 106, 115, 117, 133, 134
14	9	1	maar	27	118	1	B	11, 27, 31, 32, 39, 59, 60, 62, 68, 69, 76, 103, 108, 128
14	5	1	één	15	132	2	B	3, 14, 15, 16, 27, 39, 64, 74, 76, 78, 103, 114, 128, 134
13	11	1	het	10	111	1	A	5, 10, 12, 17, 45, 60, 62, 66, 67, 71, 94, 106, 115
12	3	1	aan	47	102	3	B	0, 4, 32, 34, 38, 45, 47, 49, 51, 64, 66, 101
12	3	1	bal	65	132	1	B	0, 25, 38, 63, 65, 72, 74, 120, 127, 129, 130, 131
12	3	1	dat	24	130	2	B	3, 8, 24, 29, 39, 44, 60, 62, 66, 94, 105, 132
12	8	1	hebben	50	128	4	B	1, 12, 47, 49, 50, 54, 55, 59, 62, 97, 100, 128
12	4	1	met	17	129	1	B	3, 17, 19, 64, 69, 82, 85, 87, 110, 114, 130, 131
12	8	1	van	27	128	4	B	1, 10, 11, 12, 27, 45, 56, 66, 76, 103, 108, 128
11	3	1	ik	60	82	1	B	47, 50, 55, 60, 62, 67, 92, 93, 94, 100, 128
9	5	1	ook	54	80	2	A	17, 27, 54, 62, 78, 85, 87, 94, 96
9	6	1	wel	67	87	1	B	32, 67, 69, 71, 84, 85, 94, 108, 118
8	6	1	niet	35	96	1	A	31, 35, 40, 47, 62, 92, 100, 126
8	8	1	oké	17	81	1	B	0, 17, 23, 28, 37, 42, 70, 80
6	6	1	daar	27	122	2	B	3, 11, 27, 108, 120, 124
6	3	1	kunnen	134	76	5	B	59, 66, 91, 115, 117, 134
6	4	1	rechtsonder	15	110	2	B	13, 14, 15, 16, 121, 122
6	6	1	twee	64	118	1	B	1, 64, 69, 93, 97, 118
5	5	1	iets	62	98	2	B	11, 12, 62, 85, 108
5	1	1	kant	47	19	1	B	32, 34, 47, 49, 50
5	5	1	keer	93	44	1	B	91, 93, 117, 118, 134
5	5	1	links	110	95	2	A	30, 31, 110, 120, 124
5	5	1	nee	121	81	1	A	57, 121, 126, 135, 137
5	5	1	plaat	17	97	1	B	16, 17, 62, 87, 112
4	1	1	bij	71	92	1	B	35, 57, 71, 126
4	4	1	gewoon	65	71	2	B	4, 43, 65, 74
4	4	1	helemaal	32	71	2	A	30, 31, 32, 100
4	2	1	in	77	106	1	B	10, 31, 77, 115
4	4	1	jij	47	18	1	A	37, 47, 49, 54
4	4	1	misschien	69	57	1	A	62, 69, 93, 118
4	4	1	naast	81	90	1	A	17, 81, 82, 106
4	4	1	onder	112	94	1	A	31, 112, 120, 124
4	2	1	staan	82	8	2	B	78, 81, 82, 85
3	3	1	boven	117	87	2	A	31, 85, 117
3	1	1	daaronder	91	24	1	A	87, 91, 110
3	3	1	dan	94	101	1	A	24, 94, 124
3	1	1	denken	94	33	2	A	62, 67, 94
3	3	1	doorheen	26	38	1	B	3, 26, 40
3	3	1	erdoorheen	102	84	2	A	19, 87, 102
3	1	1	hangen	50	4	2	B	47, 49, 50
3	3	1	heel	65	54	2	B	12, 60, 65
3	1	1	houder	56	6	1	B	51, 55, 56
3	1	1	tegen	33	3	1	B	32, 33, 34
3	3	1	waar	81	35	1	A	72, 81, 106
3	2	1	zullen	67	26	1	B	66, 67, 91
2	2	1	alleen	131	2	1	B	130, 131
2	2	1	deze	71	22	1	A	50, 71
2	2	1	eruit	70	50	1	A	21, 70
2	2	1	fout	60	4	1	A	57, 60
2	2	1	link	112	2	1	A	111, 112
2	2	1	mee	62	22	1	B	41, 62
2	2	1	net	100	70	1	A	31, 100
2	2	1	nu	97	2	1	A	96, 97
2	2	1	te	94	33	1	A	62, 94
2	2	1	want	62	4	1	B	59, 62

