Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	deze hebben de bol bovenop en dan de	13	A	20, 32
3	5	de bol bovenop en dan	19	A	14, 20, 32
2	5	je hebben die een die	12	A	24, 35
2	5	rechts ongeveer in het midden	9	A	35, 43
2	4	dat zijn bij mij	14	A	16, 29
2	4	zitten zo'n stuk tussen	3	A	8, 10
3	3	in het midden	20	A	24, 35, 43
2	3	die een die	12	A	24, 35
2	3	ja dat zijn	13	A	29, 41
5	2	bij mij	27	A	5, 16, 18, 29, 31
5	2	en dan	25	A	14, 20, 32, 36, 38
5	2	het midden	38	A	6, 24, 35, 38, 43
3	2	aan de	12	A	20, 22, 31
3	2	deze hebben	33	A	0, 20, 32
2	2	en die	3	A	22, 24
9	1	en	38	A	1, 6, 14, 20, 22, 24, 32, 36, 38
8	1	het	39	A	5, 6, 18, 24, 34, 35, 38, 43
7	1	die	22	A	14, 18, 20, 22, 24, 31, 35
6	1	dan	25	A	14, 18, 20, 32, 36, 38
5	1	oké	46	A	0, 12, 16, 18, 45
5	1	zijn	26	A	16, 18, 29, 31, 41
5	1	zitten	31	A	5, 8, 10, 18, 35
4	1	balk	33	A	0, 14, 20, 32
4	1	bovenop	32	A	1, 14, 20, 32
4	1	een	36	A	0, 1, 24, 35
4	1	ja	39	A	3, 10, 29, 41
4	1	link	21	A	6, 8, 18, 26
3	1	ongeveer	36	A	8, 35, 43
3	1	rechts	13	A	31, 35, 43
3	1	veel	26	A	18, 38, 43
2	1	daar	17	A	10, 26
2	1	er	7	A	8, 14
2	1	staan	25	A	0, 24
2	1	één	11	A	8, 18

