Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die met de twee buttplug	24	B	69, 92
2	5	dit zijn die met de	56	B	37, 92
2	4	bij mij zitten die	40	B	34, 73
2	4	steeds klein worden blok	26	B	14, 39
2	3	aan de rechterkant	10	B	5, 14
2	3	oké dat zijn	32	B	32, 63
4	2	dat zijn	49	B	32, 34, 63, 80
4	2	met de	56	B	37, 39, 69, 92
3	2	zijn die	56	B	37, 79, 92
2	2	ander plek	34	B	35, 68
2	2	dat lijken	2	B	51, 52
2	2	dezelfde plek	64	B	34, 97
2	2	en dan	2	B	86, 87
2	2	ik hebben	32	B	69, 100
2	2	in het	4	B	84, 87
2	2	ja dat	30	B	51, 80
2	2	ja ja	29	B	23, 51
2	2	waar zijn	3	B	77, 79
2	2	zijn het	8	B	7, 14
17	1	ja	75	B	23, 25, 30, 45, 49, 51, 52, 54, 57, 58, 60, 71, 80, 86, 87, 94, 97
12	1	zijn	94	B	7, 14, 32, 34, 37, 63, 65, 77, 79, 80, 92, 100
9	1	dat	78	B	7, 32, 34, 41, 51, 52, 63, 80, 84
8	1	die	79	B	14, 34, 37, 51, 69, 73, 79, 92
7	1	de	88	B	5, 14, 37, 39, 69, 84, 92
7	1	het	81	B	7, 14, 65, 73, 84, 86, 87
6	1	nee	58	B	34, 45, 48, 65, 68, 91
6	1	zitten	82	B	5, 17, 34, 73, 84, 86
5	1	buttplug	67	B	26, 37, 65, 69, 92
5	1	ik	84	B	17, 47, 69, 84, 100
4	1	dan	74	B	14, 34, 86, 87
4	1	en	59	B	29, 39, 86, 87
4	1	oké	75	B	17, 32, 63, 91
4	1	op	44	B	41, 51, 52, 84
4	1	rechts	54	B	34, 73, 86, 87
4	1	zo	81	B	7, 8, 14, 87
3	1	ander	52	B	17, 35, 68
3	1	blok	38	B	14, 39, 51
3	1	een	37	B	5, 17, 41
3	1	naar	80	B	7, 17, 86
3	1	veel	40	B	34, 37, 73
2	1	echt	17	B	84, 100
2	1	er	47	B	5, 51
2	1	gewoon	16	B	47, 62
2	1	helemaal	2	B	86, 87
2	1	in	4	B	84, 87
2	1	je	37	B	41, 77
2	1	worden	26	B	14, 39
2	1	één	6	B	14, 19

