Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij zijn dat	9	A	6, 14
2	4	hij staan best wel	8	A	24, 31
2	4	linkerkant van het scherm	18	A	8, 25
2	3	ja bij mij	25	A	14, 38
7	2	bij mij	47	A	6, 14, 35, 38, 43, 45, 52
4	2	best wel	45	A	2, 24, 31, 46
3	2	hij staan	24	A	8, 24, 31
3	2	zeggen maar	25	A	0, 2, 24
2	2	aan de	7	A	2, 8
2	2	denken ik	40	A	2, 41
2	2	dezelfde plek	40	A	18, 57
2	2	dit zijn	24	A	20, 43
2	2	dus ja	24	A	2, 25
2	2	het midden	18	A	8, 25
2	2	ja zijn	7	A	35, 41
2	2	zijn het	15	A	43, 57
13	1	ja	46	A	0, 2, 14, 18, 25, 27, 29, 30, 35, 38, 39, 41, 45
8	1	mij	53	A	0, 6, 14, 35, 38, 43, 45, 52
8	1	zijn	56	A	2, 6, 14, 20, 35, 41, 43, 57
7	1	ok	53	A	5, 11, 12, 33, 43, 50, 57
6	1	hij	45	A	2, 8, 18, 24, 31, 46
5	1	niet	56	A	2, 43, 46, 55, 57
5	1	wel	45	A	2, 24, 30, 31, 46
4	1	maar	47	A	0, 2, 24, 46
4	1	staan	28	A	8, 24, 31, 35
3	1	aan	9	A	0, 2, 8
3	1	dan	56	A	2, 18, 57
3	1	denken	42	A	0, 2, 41
3	1	die	36	A	0, 20, 35
3	1	linkerkant	39	A	8, 25, 46
3	1	links	32	A	24, 46, 55
3	1	nee	15	A	43, 48, 57
3	1	plek	40	A	18, 41, 57
3	1	zitten	29	A	18, 31, 46
2	1	beetje	31	A	0, 30
2	1	een	3	A	0, 2
2	1	en	30	A	2, 31
2	1	hebben	24	A	2, 25
2	1	heel	16	A	31, 46
2	1	iets	39	A	8, 46
2	1	ook	37	A	2, 38
2	1	op	17	A	2, 18
2	1	veel	16	A	31, 46
2	1	zo	47	A	0, 46
2	1	zo'n	3	A	0, 2

