Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja bij mij ook	31	B	27, 57
3	3	het zijn de	34	B	25, 43, 58
2	3	aan de linkerkant	37	B	11, 47
2	3	en hij staan	15	B	46, 60
2	3	net onder het	37	B	12, 48
2	3	onder het midden	37	B	12, 48
5	2	bij mij	47	B	11, 24, 27, 42, 57
5	2	het zijn	50	B	9, 17, 25, 43, 58
4	2	het midden	50	B	12, 24, 48, 61
3	2	hij staan	37	B	24, 46, 60
2	2	best wel	24	B	24, 47
10	1	het	53	B	9, 12, 13, 17, 24, 25, 43, 48, 58, 61
10	1	ja	58	B	3, 7, 12, 27, 32, 46, 51, 55, 57, 60
7	1	de	50	B	11, 25, 29, 43, 47, 58, 60
7	1	en	51	B	10, 13, 17, 24, 46, 48, 60
6	1	oké	59	B	5, 15, 22, 29, 41, 63
6	1	zijn	50	B	9, 17, 25, 43, 53, 58
4	1	dan	33	B	29, 48, 60, 61
4	1	die	51	B	11, 17, 29, 61
4	1	staan	38	B	24, 46, 60, 61
3	1	nee	34	B	0, 29, 33
3	1	zitten	20	B	10, 11, 29
2	1	C	4	B	35, 38
2	1	L	2	B	9, 10
2	1	bank	42	B	17, 58
2	1	links	23	B	24, 46
2	1	met	42	B	17, 58
2	1	net	37	B	12, 48
2	1	niet	14	B	29, 42
2	1	nou	44	B	17, 60
2	1	van	12	B	13, 24
2	1	weer	27	B	17, 43

