Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	en dan staan die	58	A	24, 54, 81
2	4	het zijn één verrekijker	14	A	2, 15
2	4	één verrekijker zeggen maar	43	A	2, 44
2	3	de één verrekijker	34	A	44, 77
5	2	zeggen maar	103	A	2, 3, 29, 44, 104
4	2	en dan	70	A	12, 24, 54, 81
4	2	staan die	65	A	24, 54, 81, 88
3	2	het zijn	14	A	2, 3, 15
3	2	hij staan	64	A	22, 25, 85
2	2	aan de	11	A	12, 22
2	2	bij mij	24	A	41, 64
2	2	dat zijn	70	A	3, 72
2	2	de ballerina	10	A	81, 90
2	2	die hebben	6	A	81, 86
2	2	die ja	26	A	29, 54
2	2	die middellijn	33	A	29, 61
2	2	een soort	11	A	2, 12
2	2	even te	64	A	35, 98
2	2	ik zitten	64	A	35, 98
2	2	ja hij	25	A	1, 25
2	2	net boven	6	A	24, 29
2	2	niet hetzelfde	6	A	81, 86
2	2	nou ja	2	A	83, 84
2	2	wel echt	33	A	29, 61
27	1	ja	104	A	1, 6, 9, 17, 18, 25, 29, 34, 36, 40, 41, 43, 50, 53, 54, 58, 59, 64, 66, 71, 83, 84, 88, 92, 96, 100, 104
12	1	de	82	A	9, 12, 15, 22, 24, 35, 44, 54, 75, 77, 81, 90
10	1	die	89	A	2, 12, 24, 29, 54, 61, 81, 86, 88, 90
8	1	en	104	A	1, 3, 9, 12, 24, 54, 81, 104
6	1	een	103	A	2, 12, 24, 29, 35, 104
6	1	hij	85	A	1, 22, 25, 29, 61, 85
6	1	maar	103	A	2, 3, 29, 44, 61, 104
6	1	nee	73	A	14, 15, 29, 74, 84, 86
6	1	zeggen	103	A	2, 3, 29, 44, 64, 104
6	1	zijn	90	A	1, 2, 3, 15, 72, 90
6	1	één	103	A	2, 9, 15, 44, 77, 104
5	1	dan	79	A	3, 12, 24, 54, 81
5	1	dat	82	A	2, 3, 72, 74, 83
5	1	hebben	86	A	1, 12, 44, 81, 86
5	1	het	22	A	1, 2, 3, 15, 22
5	1	ik	97	A	2, 35, 44, 55, 98
5	1	niet	72	A	15, 74, 81, 83, 86
5	1	verrekijker	76	A	2, 15, 35, 44, 77
4	1	middellijn	38	A	24, 29, 54, 61
3	1	boven	32	A	24, 29, 55
3	1	er	80	A	25, 29, 104
3	1	kunnen	41	A	64, 98, 104
3	1	mij	64	A	1, 41, 64
3	1	naar	54	A	2, 9, 55
3	1	net	36	A	24, 29, 59
3	1	nummer	66	A	37, 72, 102
3	1	oké	15	A	22, 32, 36
3	1	zitten	70	A	29, 35, 98
2	1	daar	13	A	88, 100
2	1	dus	88	A	3, 90
2	1	eigenlijk	14	A	41, 54
2	1	hem	64	A	35, 98
2	1	iets	5	A	55, 59
2	1	je	3	A	22, 24
2	1	met	44	A	47, 90
2	1	misschien	50	A	55, 104
2	1	oeh	14	A	1, 14
2	1	ook	43	A	41, 83
2	1	twee	33	A	15, 47
2	1	vinden	97	A	2, 98
2	1	zo	45	A	3, 47

